2,2,2,2,3,4,3,3,3,3,1,0.626197
2,2,3,3,3,3,2,3,3,2,1,0.630533
2,3,3,3,2,3,2,2,3,3,1,0.60891
2,3,3,3,3,4,3,3,2,2,2,0.649374
2,3,3,3,4,3,2,3,3,2,1,0.651414
2,4,3,3,3,3,2,2,2,3,1,0.614423
3,2,3,3,3,3,2,1,2,2,1,0.567206
3,2,3,3,3,3,2,3,2,3,7,0.67114
3,2,3,3,3,3,2,3,3,3,4,0.690624
3,2,3,3,3,3,3,2,3,3,5,0.679884
3,2,3,3,3,4,2,2,3,3,1,0.679886
3,2,4,4,3,3,3,2,2,3,1,0.681104
3,2,4,4,5,3,3,2,2,2,1,0.650733
3,3,2,4,3,3,2,3,3,2,1,0.647785
3,3,3,2,2,3,2,2,3,3,2,0.618539
3,3,3,2,2,4,3,3,3,2,1,0.65312
3,3,3,2,3,3,3,2,2,2,1,0.621239
3,3,3,2,3,4,2,2,3,3,2,0.666423
3,3,3,3,2,2,2,2,2,3,1,0.590132
3,3,3,3,2,2,2,2,3,3,2,0.606352
3,3,3,3,2,3,2,1,2,2,1,0.550849
3,3,3,3,2,3,3,2,2,2,1,0.616457
3,3,3,3,2,3,3,2,2,4,1,0.650305
3,3,3,3,2,4,3,3,4,4,1,0.709519
3,3,3,3,2,5,2,3,4,4,1,0.697924
3,3,3,3,3,2,3,2,2,2,1,0.612524
3,3,3,3,3,3,1,3,2,2,2,0.618665
3,3,3,3,3,3,2,2,1,1,2,0.545343
3,3,3,3,3,3,2,2,2,2,327,0.628834
3,3,3,3,3,3,2,2,2,3,61,0.655567
3,3,3,3,3,3,2,2,2,4,4,0.662959
3,3,3,3,3,3,2,2,3,2,1,0.648885
3,3,3,3,3,3,2,2,3,3,148,0.674745
3,3,3,3,3,3,2,2,3,4,8,0.680976
3,3,3,3,3,3,2,2,4,4,1,0.679503
3,3,3,3,3,3,2,3,2,3,9,0.68031
3,3,3,3,3,3,2,3,3,2,53,0.674627
3,3,3,3,3,3,2,3,4,3,1,0.700262
3,3,3,3,3,3,2,4,4,2,1,0.683057
3,3,3,3,3,3,3,3,1,3,1,0.66069
3,3,3,3,3,3,3,3,2,2,12,0.671249
3,3,3,3,3,3,3,3,3,3,2,0.715264
3,3,3,3,3,3,3,4,3,3,1,0.719845
3,3,3,3,3,3,4,3,3,3,1,0.71176
3,3,3,3,3,3,4,4,2,2,1,0.67568
3,3,3,3,3,3,4,4,3,3,9,0.716517
3,3,3,3,3,4,2,2,3,3,6,0.691302
3,3,3,3,3,4,2,3,2,2,20,0.667416
3,3,3,3,3,4,2,3,2,3,6,0.694762
3,3,3,3,3,4,2,3,3,3,1,0.71583
3,3,3,3,3,4,3,2,2,2,9,0.658309
3,3,3,3,3,4,3,2,2,3,1,0.685892
3,3,3,3,3,4,3,3,3,2,14,0.705168
3,3,3,3,3,4,3,3,3,3,23,0.730879
3,3,3,3,3,4,3,4,2,2,1,0.689422
3,3,3,3,3,4,3,4,3,3,1,0.735343
3,3,3,3,3,4,3,4,4,2,1,0.714256
