2,2,2,2,3,3,2,3,3,2,1,0.571567
2,2,2,2,3,4,3,4,4,3,1,0.63386
3,2,3,2,3,4,2,3,2,3,1,0.662289
3,2,3,3,3,3,2,3,2,3,11,0.67114
3,2,3,3,3,3,2,3,3,3,1,0.690624
3,2,3,3,3,3,3,2,3,3,2,0.679884
3,2,3,3,3,3,3,3,3,2,1,0.680851
3,2,3,3,3,4,2,2,2,2,1,0.62934
3,3,2,3,3,3,2,1,2,2,1,0.548928
3,3,2,3,3,3,2,3,2,2,2,0.621976
3,3,2,3,3,3,3,2,2,2,2,0.612229
3,3,2,3,3,4,2,2,2,2,1,0.610899
3,3,3,3,2,2,2,3,3,2,1,0.609208
3,3,3,3,2,4,2,2,2,2,1,0.614912
3,3,3,3,2,4,2,3,3,2,1,0.662071
3,3,3,3,2,4,3,3,4,4,2,0.709519
3,3,3,3,3,2,1,2,3,3,1,0.602791
3,3,3,3,3,3,1,1,3,3,1,0.591531
3,3,3,3,3,3,2,2,1,1,1,0.545343
3,3,3,3,3,3,2,2,1,3,1,0.618347
3,3,3,3,3,3,2,2,2,2,463,0.628834
3,3,3,3,3,3,2,2,2,3,82,0.655567
3,3,3,3,3,3,2,2,2,4,1,0.662959
3,3,3,3,3,3,2,2,3,2,1,0.648885
3,3,3,3,3,3,2,2,3,3,118,0.674745
3,3,3,3,3,3,2,2,3,4,12,0.680976
3,3,3,3,3,3,2,3,2,3,5,0.68031
3,3,3,3,3,3,2,3,3,2,27,0.674627
3,3,3,3,3,3,2,3,4,3,3,0.700262
3,3,3,3,3,3,3,2,3,2,2,0.665227
3,3,3,3,3,3,3,3,2,2,17,0.671249
3,3,3,3,3,3,4,4,3,3,2,0.716517
3,3,3,3,3,4,1,2,3,3,1,0.656265
3,3,3,3,3,4,2,2,2,4,1,0.67933
3,3,3,3,3,4,2,2,3,3,2,0.691302
3,3,3,3,3,4,2,3,2,2,21,0.667416
3,3,3,3,3,4,2,3,2,3,2,0.694762
3,3,3,3,3,4,3,2,2,2,11,0.658309
3,3,3,3,3,4,3,3,3,2,3,0.705168
3,3,3,3,3,4,3,3,3,3,11,0.730879
3,3,3,3,4,3,1,2,2,2,1,0.603467
3,3,3,3,4,3,2,2,3,2,4,0.65937
3,3,3,3,4,3,2,3,2,2,11,0.663002
3,3,3,3,4,3,3,2,2,2,1,0.654232
3,3,3,3,4,4,2,2,2,2,35,0.649772
3,3,3,3,4,4,2,2,2,3,2,0.677215
3,3,3,3,4,4,2,2,3,3,1,0.699533
3,3,3,3,4,4,2,3,3,2,5,0.697278
3,3,3,3,4,4,2,3,4,3,5,0.72796
3,3,3,3,5,4,3,2,2,2,1,0.652059
3,3,3,3,5,4,3,3,3,2,2,0.700434
3,3,3,4,3,2,2,2,2,2,2,0.600171
3,3,3,4,3,2,2,2,3,3,3,0.645489
3,3,3,4,3,2,3,2,3,2,1,0.637685
3,3,3,4,3,2,3,3,2,2,11,0.645705
3,3,3,4,3,3,2,2,3,2,2,0.654904
3,3,3,4,3,3,2,3,2,2,10,0.659085
3,3,3,4,3,3,3,2,2,2,7,0.651806
3,3,3,4,3,3,4,3,2,2,3,0.677205
3,3,3,4,3,4,2,2,2,2,2,0.647525
3,3,3,4,4,4,3,3,3,2,1,0.720043
3,3,3,5,4,2,2,2,2,2,1,0.597741
3,3,4,3,3,3,1,2,3,3,1,0.652721
3,3,4,3,3,3,2,2,3,2,1,0.663185
3,3,4,3,3,3,2,3,2,2,10,0.66875
3,3,4,3,3,3,2,3,2,3,1,0.69498
3,3,4,3,3,3,3,1,3,2,1,0.631876
3,3,4,3,3,3,3,2,2,2,17,0.659638
3,3,4,3,3,4,2,2,2,2,5,0.655233
3,3,4,3,4,3,2,2,2,2,1,0.651283
3,3,4,3,4,3,2,2,3,3,1,0.698935
3,3,4,3,4,3,3,1,2,2,1,0.620352
3,3,4,4,3,2,3,2,2,2,1,0.632982
3,3,4,4,3,3,2,2,2,2,9,0.646805
3,3,4,4,3,4,2,2,3,2,1,0.68377
3,3,4,4,3,4,2,2,3,3,2,0.712003
3,3,4,4,3,4,3,2,2,2,17,0.677555
3,3,4,4,3,4,3,2,2,3,10,0.706498
3,4,3,3,3,2,2,2,2,2,1,0.58955
3,4,3,3,3,3,2,2,3,2,1,0.642414
3,4,3,3,4,3,2,2,2,2,3,0.632094
3,4,3,4,3,3,2,3,3,2,1,0.672927
3,4,4,3,3,3,2,2,2,2,3,0.637328
3,4,4,3,3,3,2,2,3,3,1,0.682031
3,4,4,3,4,4,2,2,2,2,1,0.65775
4,2,3,3,3,3,2,2,2,2,6,0.630091
4,2,3,3,3,3,2,2,2,3,4,0.658992
4,2,3,3,3,3,2,2,3,3,1,0.679287
4,2,3,3,3,3,2,3,3,2,1,0.677075
4,3,3,3,3,3,2,2,3,2,1,0.663081
4,3,3,3,3,3,2,3,2,2,1,0.665486
4,3,4,3,3,3,2,3,1,2,1,0.640737
4,3,4,4,3,4,2,2,2,2,2,0.672118
4,4,2,2,4,2,2,2,2,2,1,0.560396
4,4,3,3,2,2,3,3,2,2,1,0.61486
4,4,3,3,3,3,2,2,2,2,4,0.635767
