2,2,2,2,2,3,3,3,3,3,3,0.578617
2,2,3,3,3,3,2,2,2,2,6,0.581105
2,2,3,3,3,3,2,2,2,3,1,0.608395
2,2,4,3,3,3,2,3,2,2,1,0.624498
2,3,3,3,3,2,2,2,2,2,1,0.56161
2,3,3,3,3,3,2,1,2,2,1,0.545363
2,3,4,4,3,3,3,2,2,2,1,0.63067
3,2,2,3,3,3,2,2,2,2,1,0.583868
3,2,3,2,3,3,2,2,3,3,1,0.637994
3,2,3,3,3,3,2,3,2,3,3,0.67114
3,2,3,3,3,4,2,2,2,2,1,0.62934
3,3,3,2,3,3,2,3,3,3,2,0.675084
3,3,3,2,3,3,3,2,2,2,1,0.621239
3,3,3,2,4,3,2,1,3,2,1,0.587848
3,3,3,2,4,3,2,2,2,2,2,0.615715
3,3,3,2,4,3,2,4,2,2,1,0.647618
3,3,3,3,2,2,2,2,2,2,2,0.564133
3,3,3,3,2,2,2,2,3,3,4,0.606352
3,3,3,3,2,2,2,3,3,2,3,0.609208
3,3,3,3,2,3,3,2,2,2,1,0.616457
3,3,3,3,2,4,4,2,2,2,1,0.628513
3,3,3,3,3,2,1,2,2,2,1,0.55944
3,3,3,3,3,2,2,2,3,2,1,0.613818
3,3,3,3,3,2,3,2,2,2,1,0.612524
3,3,3,3,3,3,1,1,2,2,1,0.545658
3,3,3,3,3,3,1,3,2,2,1,0.618665
3,3,3,3,3,3,2,1,3,2,1,0.601237
3,3,3,3,3,3,2,2,1,1,1,0.545343
3,3,3,3,3,3,2,2,2,1,3,0.583031
3,3,3,3,3,3,2,2,2,2,597,0.628834
3,3,3,3,3,3,2,2,2,3,46,0.655567
3,3,3,3,3,3,2,2,3,3,75,0.674745
3,3,3,3,3,3,2,2,3,4,6,0.680976
3,3,3,3,3,3,2,3,1,2,1,0.617075
3,3,3,3,3,3,2,3,2,3,3,0.68031
3,3,3,3,3,3,2,3,3,2,19,0.674627
3,3,3,3,3,3,2,3,4,3,1,0.700262
3,3,3,3,3,3,3,1,3,3,1,0.644125
3,3,3,3,3,3,3,3,1,3,1,0.66069
3,3,3,3,3,3,3,3,2,2,15,0.671249
3,3,3,3,3,4,1,2,2,2,3,0.607285
3,3,3,3,3,4,2,2,3,3,2,0.691302
3,3,3,3,3,4,2,3,2,2,11,0.667416
3,3,3,3,3,4,3,2,2,2,9,0.658309
3,3,3,3,3,4,3,3,3,2,2,0.705168
3,3,3,3,3,4,3,3,3,3,1,0.730879
3,3,3,3,3,5,2,2,2,2,1,0.637048
3,3,3,3,4,3,2,2,3,2,3,0.65937
3,3,3,3,4,3,2,3,2,2,2,0.663002
3,3,3,3,4,3,3,2,2,2,1,0.654232
3,3,3,3,4,4,2,2,2,2,27,0.649772
3,3,3,3,4,4,2,3,3,2,6,0.697278
3,3,3,3,4,4,3,1,2,2,1,0.619169
3,3,3,3,5,4,3,2,2,2,3,0.652059
3,3,3,4,3,2,2,2,2,2,12,0.600171
3,3,3,4,3,2,2,2,3,3,3,0.645489
3,3,3,4,3,2,2,3,3,2,1,0.646768
3,3,3,4,3,2,3,2,3,2,1,0.637685
3,3,3,4,3,2,3,3,2,2,17,0.645705
3,3,3,4,3,2,4,2,2,2,1,0.617098
3,3,3,4,3,3,1,2,2,2,1,0.596343
3,3,3,4,3,3,2,2,3,2,4,0.654904
3,3,3,4,3,3,2,3,2,2,2,0.659085
3,3,3,4,3,3,3,2,2,2,2,0.651806
3,3,3,4,3,3,3,2,2,3,2,0.679118
3,3,3,4,3,3,4,3,2,2,1,0.677205
3,3,3,4,3,4,2,2,2,2,2,0.647525
3,3,3,4,4,3,2,2,2,2,1,0.643169
3,3,4,3,3,3,2,3,2,2,8,0.66875
3,3,4,3,3,3,2,3,2,3,1,0.69498
3,3,4,3,3,3,3,2,1,1,1,0.57526
3,3,4,3,3,3,3,2,2,2,15,0.659638
3,3,4,3,4,3,2,2,2,2,1,0.651283
3,3,4,4,2,2,2,2,2,2,1,0.583039
3,3,4,4,3,3,2,2,2,2,12,0.646805
3,3,4,4,3,4,3,2,2,2,5,0.677555
3,4,3,3,3,3,2,2,3,2,1,0.642414
3,4,3,3,3,3,2,3,2,2,1,0.647202
3,4,3,3,4,3,2,2,2,2,1,0.632094
3,4,4,3,3,3,2,2,2,2,6,0.637328
3,4,4,3,4,4,2,2,2,2,3,0.65775
4,2,3,3,3,3,2,2,2,2,3,0.630091
4,2,3,3,3,3,2,2,2,3,1,0.658992
4,3,3,3,2,3,2,2,2,2,1,0.612504
4,3,3,3,3,2,2,2,2,2,1,0.608546
4,3,3,3,3,3,1,3,3,2,1,0.64953
4,3,3,3,3,3,2,2,1,2,2,0.603978
4,3,3,3,4,3,2,2,3,3,1,0.700043
4,3,4,3,3,3,2,3,1,2,2,0.640737
4,4,3,3,2,2,3,3,2,2,3,0.61486
4,4,3,3,3,3,2,2,2,2,5,0.635767
