2,1,3,2,2,2,2,2,2,2,1,0.457716
2,2,1,3,2,2,2,2,2,2,1,0.426935
2,2,2,2,1,1,1,1,3,3,1,0.294893
2,2,2,2,1,3,2,2,2,2,1,0.441579
2,2,2,2,2,1,3,2,2,2,1,0.414619
2,2,2,2,2,2,1,3,2,2,1,0.453422
2,2,2,2,2,2,2,1,3,1,1,0.374513
2,2,2,2,2,2,2,2,2,1,1,0.411563
2,2,2,2,2,2,2,2,2,2,979,0.456744
2,2,2,2,2,2,2,2,3,1,2,0.426946
2,2,2,2,2,2,3,1,2,2,1,0.420031
2,2,2,2,2,2,3,3,1,3,1,0.493875
2,2,2,2,2,2,3,3,2,2,2,0.502139
2,2,2,2,2,3,1,2,2,2,1,0.458121
2,2,2,2,3,1,2,2,2,2,1,0.434647
2,2,2,3,1,2,2,2,2,2,1,0.428206
2,2,2,3,3,2,2,2,2,2,1,0.514255
2,2,3,1,2,2,2,2,2,2,1,0.44793
2,2,3,3,2,2,2,2,2,2,1,0.515997
2,3,3,2,2,2,2,2,2,2,1,0.50561
3,1,2,2,2,2,2,2,2,2,1,0.458883
3,3,2,2,2,2,2,2,2,2,4,0.505743
