2,2,2,2,2,3,3,3,3,3,1,0.578617
2,2,2,2,3,4,3,3,3,3,1,0.626197
2,2,2,3,3,2,2,2,3,3,1,0.557199
2,2,3,3,3,3,2,2,2,2,10,0.581105
2,3,3,3,3,3,2,3,2,2,1,0.622645
3,2,2,2,2,3,3,3,2,3,2,0.598832
3,2,2,3,3,3,2,2,2,2,1,0.583868
3,2,3,2,3,3,2,2,3,3,1,0.637994
3,2,3,3,3,2,2,2,3,3,1,0.627189
3,2,3,3,3,3,2,3,2,3,2,0.67114
3,2,3,3,3,3,3,2,3,3,3,0.679884
3,3,2,2,3,3,2,2,2,2,1,0.572819
3,3,2,3,3,3,2,3,2,2,1,0.621976
3,3,2,3,3,4,2,2,2,2,2,0.610899
3,3,3,2,3,3,3,2,2,2,1,0.621239
3,3,3,2,4,3,2,2,2,2,1,0.615715
3,3,3,3,2,2,2,2,2,2,7,0.564133
3,3,3,3,2,2,2,2,3,3,6,0.606352
3,3,3,3,2,2,2,3,3,2,2,0.609208
3,3,3,3,2,2,3,3,1,1,1,0.529106
3,3,3,3,2,3,1,2,2,2,1,0.562638
3,3,3,3,2,3,3,2,2,2,3,0.616457
3,3,3,3,2,4,2,2,2,2,3,0.614912
3,3,3,3,2,4,4,2,2,2,4,0.628513
3,3,3,3,3,2,2,3,2,2,3,0.62233
3,3,3,3,3,2,3,2,2,2,2,0.612524
3,3,3,3,3,3,1,3,2,2,4,0.618665
3,3,3,3,3,3,2,2,1,1,1,0.545343
3,3,3,3,3,3,2,2,1,3,1,0.618347
3,3,3,3,3,3,2,2,2,1,1,0.583031
3,3,3,3,3,3,2,2,2,2,653,0.628834
3,3,3,3,3,3,2,2,2,3,52,0.655567
3,3,3,3,3,3,2,2,3,3,64,0.674745
3,3,3,3,3,3,2,2,3,4,4,0.680976
3,3,3,3,3,3,2,3,1,2,1,0.617075
3,3,3,3,3,3,2,3,3,2,8,0.674627
3,3,3,3,3,3,2,3,4,3,1,0.700262
3,3,3,3,3,3,3,3,2,2,10,0.671249
3,3,3,3,3,4,2,3,2,2,10,0.667416
3,3,3,3,3,4,2,3,2,3,2,0.694762
3,3,3,3,3,4,3,2,2,2,8,0.658309
3,3,3,3,3,4,3,3,3,3,1,0.730879
3,3,3,3,4,3,2,3,2,2,7,0.663002
3,3,3,3,4,4,2,2,2,2,30,0.649772
3,3,3,3,4,4,2,3,3,2,6,0.697278
3,3,3,3,4,5,3,2,2,3,1,0.684723
3,3,3,3,5,4,3,2,2,2,1,0.652059
3,3,3,4,3,2,2,2,2,2,13,0.600171
3,3,3,4,3,2,2,3,3,2,1,0.646768
3,3,3,4,3,2,3,3,2,2,15,0.645705
3,3,3,4,3,2,4,2,2,2,1,0.617098
3,3,3,4,3,3,2,2,3,2,2,0.654904
3,3,3,4,3,3,2,3,2,2,3,0.659085
3,3,3,4,3,3,3,2,2,2,8,0.651806
3,3,3,4,4,3,2,2,2,2,1,0.643169
3,3,4,3,2,2,2,3,2,2,1,0.60718
3,3,4,3,3,3,2,2,1,2,2,0.603994
3,3,4,3,3,3,2,3,2,2,6,0.66875
3,3,4,3,3,3,3,2,2,2,10,0.659638
3,3,4,3,4,3,2,2,2,2,1,0.651283
3,3,4,4,3,3,2,2,2,2,8,0.646805
3,3,4,4,3,4,2,2,3,3,1,0.712003
3,3,4,4,3,4,3,2,2,2,5,0.677555
3,3,4,4,3,4,3,2,2,3,1,0.706498
3,4,3,3,4,3,2,2,2,2,1,0.632094
3,4,4,3,3,3,2,2,2,2,2,0.637328
4,2,3,3,3,3,2,2,2,2,2,0.630091
4,2,3,3,4,2,2,2,2,2,1,0.60893
4,3,2,3,3,3,2,2,2,2,1,0.610401
4,3,3,2,3,3,2,2,2,2,1,0.621004
4,3,3,3,2,3,2,2,2,2,1,0.612504
4,4,3,3,2,2,2,2,2,2,1,0.57119
4,4,3,3,2,2,3,3,2,2,1,0.61486
4,4,3,3,3,3,2,2,2,2,1,0.635767
