2,1,3,3,3,3,2,2,3,2,1,0.568262
2,2,2,2,2,2,3,3,2,2,1,0.502139
2,2,2,2,2,2,3,3,3,3,1,0.5402
2,2,2,2,2,3,3,2,4,3,1,0.54516
2,2,2,2,2,3,3,3,3,3,47,0.578617
2,2,2,2,3,3,2,2,2,2,2,0.523999
2,2,2,2,3,3,2,2,3,3,3,0.567534
2,2,2,2,3,3,2,3,3,2,14,0.571567
2,2,2,2,3,3,3,3,2,2,2,0.567706
2,2,2,2,3,4,3,2,2,2,2,0.552196
2,2,2,3,3,2,2,2,3,3,1,0.557199
2,2,2,3,4,3,2,2,2,2,1,0.558693
2,2,3,1,2,3,3,2,2,2,1,0.498834
2,2,3,3,1,3,3,3,2,2,1,0.549092
2,2,3,3,2,2,2,2,2,2,7,0.515997
2,2,3,3,2,2,2,3,3,2,1,0.563508
2,2,3,3,3,3,1,1,2,2,1,0.495146
2,2,3,3,3,3,2,2,2,1,1,0.534787
2,2,3,3,3,3,2,2,2,2,63,0.581105
2,2,3,3,3,3,2,3,2,3,2,0.637728
2,2,3,3,3,4,3,2,2,2,1,0.608513
2,2,3,3,4,4,2,2,2,2,1,0.600613
2,2,4,3,3,3,2,3,2,2,1,0.624498
2,3,3,2,2,2,2,2,2,2,3,0.50561
2,3,3,3,2,3,2,2,2,2,1,0.565438
3,2,2,2,2,3,3,3,2,3,3,0.598832
3,2,3,3,4,3,2,2,2,2,1,0.625928
3,2,4,3,2,3,1,2,2,2,1,0.561993
3,3,2,2,2,2,2,2,2,2,3,0.505743
3,3,2,4,2,2,2,2,2,2,1,0.535099
3,3,2,4,3,3,2,2,2,2,1,0.601715
3,3,3,2,3,4,2,2,2,2,1,0.619688
3,3,3,2,4,3,2,2,2,2,1,0.615715
3,3,3,3,1,3,2,2,2,2,1,0.549115
3,3,3,3,2,2,1,3,2,2,1,0.555465
3,3,3,3,2,2,1,3,2,3,1,0.58133
3,3,3,3,2,2,2,2,2,2,168,0.564133
3,3,3,3,2,2,2,2,3,3,13,0.606352
3,3,3,3,2,2,2,3,3,1,1,0.564795
3,3,3,3,2,2,2,3,3,2,4,0.609208
3,3,3,3,2,3,1,2,2,2,6,0.562638
3,3,3,3,2,3,3,2,2,2,3,0.616457
3,3,3,3,3,2,2,2,2,3,1,0.621302
3,3,3,3,3,3,1,1,2,2,1,0.545658
3,3,3,3,3,3,1,3,2,2,1,0.618665
3,3,3,3,3,3,2,1,3,2,1,0.601237
3,3,3,3,3,3,2,2,1,3,1,0.618347
3,3,3,3,3,3,2,2,2,2,529,0.628834
3,3,3,3,3,3,2,2,2,3,8,0.655567
3,3,3,3,3,3,2,2,3,3,2,0.674745
3,3,3,3,3,3,2,3,3,2,1,0.674627
3,3,3,3,3,3,3,1,2,2,1,0.59806
3,3,3,3,3,4,1,2,2,2,1,0.607285
3,3,3,3,3,4,2,3,2,2,1,0.667416
3,3,3,3,3,4,3,2,2,2,1,0.658309
3,3,3,3,4,4,2,2,2,2,4,0.649772
3,3,3,4,3,2,2,2,2,2,52,0.600171
3,3,3,5,3,2,1,2,2,2,1,0.547089
3,3,3,5,4,2,2,2,2,2,11,0.597741
3,3,4,1,4,3,2,2,2,2,1,0.589305
3,3,4,3,2,2,3,2,2,2,1,0.596708
3,3,4,4,3,3,2,2,2,2,2,0.646805
3,4,3,3,1,2,2,2,2,2,2,0.506698
3,4,3,3,3,3,1,2,2,2,1,0.587645
3,4,3,3,4,3,2,2,2,2,1,0.632094
4,2,3,3,3,3,2,2,2,2,2,0.630091
4,2,3,4,3,3,1,2,2,2,1,0.593671
4,3,3,3,3,2,2,2,2,2,1,0.608546
4,4,3,3,2,2,2,2,2,2,1,0.57119
4,4,3,3,2,2,3,3,2,2,2,0.61486
4,4,3,3,3,3,2,2,2,2,1,0.635767
