2,2,2,2,2,2,2,2,2,2,1,0.456744
2,2,2,2,2,2,3,3,3,3,2,0.5402
2,2,2,2,2,3,3,3,3,2,1,0.554136
2,2,2,2,2,3,3,3,3,3,19,0.578617
2,2,2,2,3,3,2,2,2,2,5,0.523999
2,2,2,2,3,3,2,2,3,3,1,0.567534
2,2,2,2,3,3,2,3,3,2,13,0.571567
2,2,2,2,3,4,3,1,3,2,1,0.522
2,2,2,3,3,2,2,3,3,2,2,0.561884
2,2,3,2,2,3,3,3,2,3,1,0.598634
2,2,3,3,1,3,3,3,2,2,2,0.549092
2,2,3,3,2,2,2,2,2,2,3,0.515997
2,2,3,3,3,3,2,2,2,2,41,0.581105
2,2,3,3,3,3,2,2,2,3,1,0.608395
2,2,3,3,3,3,2,3,2,3,2,0.637728
2,2,3,3,3,3,2,3,3,2,3,0.630533
2,2,3,4,3,2,2,2,2,2,2,0.553454
2,2,4,3,2,3,2,2,2,2,1,0.565094
2,2,4,4,3,3,2,3,3,2,1,0.651727
2,3,2,3,3,3,2,2,2,2,1,0.561769
2,3,3,3,2,3,2,2,2,2,1,0.565438
2,3,3,3,3,3,1,2,2,2,1,0.560257
2,3,3,3,3,3,3,2,2,2,1,0.6097
2,3,3,4,2,2,2,2,2,2,1,0.535521
2,4,3,3,3,3,2,2,2,2,1,0.589417
3,2,2,2,2,3,3,3,2,3,3,0.598832
3,2,3,3,2,2,2,3,2,2,1,0.579762
3,3,2,2,2,2,2,2,2,2,1,0.505743
3,3,2,3,4,3,2,2,2,2,1,0.606748
3,3,3,2,4,3,2,2,2,2,2,0.615715
3,3,3,3,2,2,1,3,2,3,1,0.58133
3,3,3,3,2,2,2,2,2,1,1,0.518265
3,3,3,3,2,2,2,2,2,2,116,0.564133
3,3,3,3,2,2,2,2,2,3,1,0.590132
3,3,3,3,2,2,2,2,3,3,5,0.606352
3,3,3,3,2,2,2,3,3,2,6,0.609208
3,3,3,3,2,3,1,2,2,2,3,0.562638
3,3,3,3,2,3,2,3,1,3,1,0.616669
3,3,3,3,2,3,3,2,2,2,6,0.616457
3,3,3,3,2,4,2,2,2,2,1,0.614912
3,3,3,3,3,3,1,3,2,2,1,0.618665
3,3,3,3,3,3,2,2,1,3,2,0.618347
3,3,3,3,3,3,2,2,2,1,1,0.583031
3,3,3,3,3,3,2,2,2,2,610,0.628834
3,3,3,3,3,3,2,2,2,3,7,0.655567
3,3,3,3,3,3,2,2,3,3,8,0.674745
3,3,3,3,3,4,1,2,2,2,2,0.607285
3,3,3,3,3,4,2,3,2,2,2,0.667416
3,3,3,3,3,4,3,2,2,2,1,0.658309
3,3,3,3,4,2,2,2,2,2,1,0.607077
3,3,3,3,4,4,2,2,2,2,5,0.649772
3,3,3,4,2,2,2,1,2,2,1,0.519117
3,3,3,4,2,3,2,2,2,2,1,0.604231
3,3,3,4,3,2,1,3,2,2,1,0.589298
3,3,3,4,3,2,2,2,2,2,39,0.600171
3,3,3,4,3,2,2,3,3,2,1,0.646768
3,3,3,4,3,2,3,3,2,2,5,0.645705
3,3,3,4,3,3,3,2,2,2,1,0.651806
3,3,3,5,3,2,1,2,2,2,1,0.547089
3,3,3,5,3,2,2,2,1,2,1,0.547659
3,3,3,5,4,2,2,2,2,2,6,0.597741
3,3,4,4,2,2,2,2,2,2,2,0.583039
3,3,4,4,3,3,2,2,2,2,3,0.646805
3,3,4,5,3,2,2,2,2,2,1,0.59939
3,4,3,3,3,3,1,2,2,2,1,0.587645
3,4,3,3,4,3,2,2,2,2,1,0.632094
3,4,4,3,2,2,2,2,2,2,1,0.573556
3,4,4,3,3,3,2,2,2,2,1,0.637328
4,2,3,3,3,3,2,2,2,2,2,0.630091
4,3,3,3,3,2,2,2,2,2,1,0.608546
4,3,3,3,3,3,2,2,1,2,1,0.603978
4,3,3,3,3,3,2,3,2,2,1,0.665486
4,3,3,3,4,3,2,2,2,2,1,0.65227
4,4,3,3,2,2,3,3,2,2,2,0.61486
4,4,3,3,3,3,2,2,2,2,1,0.635767
