2,2,2,2,2,2,3,3,2,2,2,0.502139
2,2,2,2,2,2,3,3,3,3,3,0.5402
2,2,2,2,2,3,3,2,2,2,1,0.508288
2,2,2,2,2,3,3,3,3,2,1,0.554136
2,2,2,2,2,3,3,3,3,3,34,0.578617
2,2,2,2,2,3,4,4,3,3,1,0.580159
2,2,2,2,2,4,4,3,3,3,1,0.591212
2,2,2,2,3,3,2,2,2,2,28,0.523999
2,2,2,2,3,3,2,2,3,3,1,0.567534
2,2,2,2,3,3,2,3,3,2,11,0.571567
2,2,2,2,3,3,3,3,2,2,2,0.567706
2,2,2,2,3,4,3,2,2,2,3,0.552196
2,2,2,3,3,2,2,2,2,2,5,0.514255
2,2,2,3,3,2,2,2,3,3,1,0.557199
2,2,2,3,3,2,2,3,3,2,1,0.561884
2,2,3,3,1,3,3,3,2,2,2,0.549092
2,2,3,3,2,2,2,2,2,2,5,0.515997
2,2,3,3,3,3,1,1,2,2,1,0.495146
2,2,3,3,3,3,2,2,2,2,92,0.581105
2,2,3,3,3,3,2,2,2,3,2,0.608395
2,2,3,3,3,4,3,2,2,2,3,0.608513
2,2,4,3,2,3,2,2,2,2,1,0.565094
2,3,3,2,2,2,2,2,2,2,1,0.50561
2,3,3,3,2,2,3,2,2,2,3,0.545987
2,4,3,3,3,3,2,2,2,2,1,0.589417
3,2,2,2,2,3,3,3,2,3,2,0.598832
3,2,3,3,2,2,2,3,2,2,2,0.579762
3,2,3,3,3,3,1,2,2,2,1,0.579555
3,2,3,3,4,3,2,2,2,2,1,0.625928
3,2,4,3,3,3,2,2,2,2,1,0.628929
3,3,2,2,2,2,2,2,2,2,4,0.505743
3,3,2,3,3,2,2,2,2,2,2,0.562328
3,3,3,2,4,3,2,2,2,2,2,0.615715
3,3,3,3,2,2,2,2,1,1,2,0.48238
3,3,3,3,2,2,2,2,2,2,230,0.564133
3,3,3,3,2,2,2,2,2,3,2,0.590132
3,3,3,3,2,2,2,2,3,3,11,0.606352
3,3,3,3,2,2,2,3,3,2,5,0.609208
3,3,3,3,2,2,3,1,2,2,1,0.531496
3,3,3,3,2,3,1,2,2,2,5,0.562638
3,3,3,3,2,3,3,2,2,2,2,0.616457
3,3,3,3,3,2,2,2,3,2,1,0.613818
3,3,3,3,3,3,2,1,1,2,1,0.543893
3,3,3,3,3,3,2,1,3,2,1,0.601237
3,3,3,3,3,3,2,2,1,3,2,0.618347
3,3,3,3,3,3,2,2,2,2,441,0.628834
3,3,3,3,3,3,2,2,2,3,4,0.655567
3,3,3,3,3,3,2,2,3,3,1,0.674745
3,3,3,3,3,4,1,2,2,2,1,0.607285
3,3,3,3,4,4,2,2,2,2,2,0.649772
3,3,3,4,2,3,2,2,2,2,1,0.604231
3,3,3,4,3,2,2,2,2,2,50,0.600171
3,3,3,4,3,2,3,3,2,2,3,0.645705
3,3,3,5,4,2,2,2,2,2,5,0.597741
3,4,3,3,3,3,1,2,2,2,1,0.587645
3,4,3,3,3,3,2,3,2,2,1,0.647202
3,4,3,3,4,3,2,2,2,2,1,0.632094
3,4,4,2,3,2,2,2,2,2,1,0.582023
3,4,4,3,2,2,2,2,2,2,2,0.573556
3,4,4,3,3,3,2,2,2,2,2,0.637328
4,2,3,3,2,2,2,2,2,2,1,0.564229
4,2,3,3,3,3,2,2,2,2,2,0.630091
4,3,3,3,3,2,2,2,2,2,1,0.608546
4,3,3,3,3,3,1,2,2,2,1,0.604364
4,4,3,3,2,2,3,3,2,2,3,0.61486
