2,1,2,2,2,2,2,2,2,3,1,0.449113
2,2,1,1,2,2,2,2,2,2,1,0.358249
2,2,1,3,2,2,2,2,2,2,1,0.426935
2,2,2,1,2,3,2,2,2,2,1,0.449752
2,2,2,2,1,3,2,2,2,2,1,0.441579
2,2,2,2,2,1,3,2,2,2,1,0.414619
2,2,2,2,2,2,2,2,1,3,1,0.448218
2,2,2,2,2,2,2,2,2,1,1,0.411563
2,2,2,2,2,2,2,2,2,2,936,0.456744
2,2,2,2,2,2,2,2,2,3,5,0.482208
2,2,2,2,2,2,2,2,3,1,2,0.426946
2,2,2,2,2,2,2,2,3,3,4,0.496518
2,2,2,2,2,2,2,3,3,2,4,0.502663
2,2,2,2,2,2,3,1,2,2,2,0.420031
2,2,2,2,2,2,3,2,4,3,1,0.504467
2,2,2,2,2,2,3,3,1,3,1,0.493875
2,2,2,2,2,2,3,3,2,2,5,0.502139
2,2,2,2,2,2,3,3,3,3,2,0.5402
2,2,2,2,2,3,3,2,2,2,3,0.508288
2,2,2,2,2,3,3,3,3,3,1,0.578617
2,2,2,2,3,3,2,2,2,2,18,0.523999
2,2,2,3,3,2,2,2,2,2,5,0.514255
2,2,3,1,2,2,2,2,2,2,2,0.44793
2,2,3,3,2,2,2,2,2,2,11,0.515997
2,3,3,2,2,2,2,2,2,2,6,0.50561
3,2,2,2,2,2,2,3,2,2,1,0.521758
3,3,2,2,2,2,2,2,2,2,13,0.505743
3,3,3,3,2,2,2,2,2,2,8,0.564133
3,3,3,3,3,3,2,2,2,2,1,0.628834
