2,2,3,3,3,3,2,3,2,3,1,0.637728
2,2,3,3,3,3,2,3,2,4,1,0.645492
2,3,3,3,3,3,2,3,5,3,1,0.645577
2,3,3,3,3,4,3,3,2,2,1,0.649374
2,3,3,3,4,3,1,4,3,2,1,0.626467
2,3,3,3,4,3,2,3,3,2,1,0.651414
2,3,3,3,4,4,2,3,2,2,1,0.640803
3,2,2,2,2,3,3,3,2,3,1,0.598832
3,2,3,3,3,3,2,3,2,3,16,0.67114
3,2,3,3,3,3,2,3,3,3,1,0.690624
3,2,3,3,3,3,3,2,3,3,4,0.679884
3,2,3,3,3,3,3,2,3,4,1,0.687111
3,2,3,3,3,3,3,3,3,2,3,0.680851
3,2,3,3,3,4,2,2,2,2,1,0.62934
3,2,3,3,3,4,3,3,3,3,1,0.722265
3,2,3,3,3,4,4,4,3,3,1,0.72562
3,3,2,2,3,4,2,3,2,3,1,0.639379
3,3,3,2,3,3,3,2,3,4,2,0.669906
3,3,3,2,4,3,2,2,2,2,1,0.615715
3,3,3,3,2,4,2,2,2,2,2,0.614912
3,3,3,3,2,4,3,3,4,4,5,0.709519
3,3,3,3,2,5,2,3,4,4,2,0.697924
3,3,3,3,3,2,1,2,2,2,1,0.55944
3,3,3,3,3,2,3,2,3,3,1,0.654966
3,3,3,3,3,3,2,1,2,3,1,0.608902
3,3,3,3,3,3,2,2,1,2,1,0.591131
3,3,3,3,3,3,2,2,2,2,177,0.628834
3,3,3,3,3,3,2,2,2,3,53,0.655567
3,3,3,3,3,3,2,2,2,4,5,0.662959
3,3,3,3,3,3,2,2,3,3,168,0.674745
3,3,3,3,3,3,2,2,3,4,9,0.680976
3,3,3,3,3,3,2,2,3,5,1,0.667505
3,3,3,3,3,3,2,2,4,4,1,0.679503
3,3,3,3,3,3,2,3,2,3,11,0.68031
3,3,3,3,3,3,2,3,3,2,61,0.674627
3,3,3,3,3,3,2,3,4,3,1,0.700262
3,3,3,3,3,3,2,4,2,2,1,0.660016
3,3,3,3,3,3,2,4,4,2,1,0.683057
3,3,3,3,3,3,3,1,2,2,1,0.59806
3,3,3,3,3,3,3,2,3,2,1,0.665227
3,3,3,3,3,3,3,3,1,3,1,0.66069
3,3,3,3,3,3,3,3,2,2,12,0.671249
3,3,3,3,3,3,3,3,3,3,1,0.715264
3,3,3,3,3,3,4,3,2,4,1,0.701384
