2,2,1,3,2,2,2,2,2,2,1,0.426935
2,2,2,1,2,3,2,2,2,2,1,0.449752
2,2,2,1,3,2,2,2,2,2,1,0.446163
2,2,2,2,1,1,2,2,2,2,2,0.3455
2,2,2,2,1,3,2,2,2,2,2,0.441579
2,2,2,2,2,2,1,3,2,2,4,0.453422
2,2,2,2,2,2,2,2,2,2,711,0.456744
2,2,2,2,2,2,2,2,2,3,6,0.482208
2,2,2,2,2,2,2,2,3,1,2,0.426946
2,2,2,2,2,2,2,2,3,3,6,0.496518
2,2,2,2,2,2,2,3,1,3,1,0.479439
2,2,2,2,2,2,2,3,3,2,9,0.502663
2,2,2,2,2,2,3,3,1,3,4,0.493875
2,2,2,2,2,2,3,3,2,2,9,0.502139
2,2,2,2,2,2,3,3,3,3,2,0.5402
2,2,2,2,2,3,3,2,2,2,16,0.508288
2,2,2,2,2,3,3,3,3,3,3,0.578617
2,2,2,2,3,2,2,2,3,2,1,0.505568
2,2,2,2,3,3,2,2,2,2,46,0.523999
2,2,2,2,3,3,2,2,3,3,1,0.567534
2,2,2,2,3,3,2,3,1,2,1,0.517986
2,2,2,2,3,3,2,3,3,2,4,0.571567
2,2,2,3,1,2,2,2,2,2,1,0.428206
2,2,2,3,2,2,2,3,2,2,3,0.512445
2,2,2,3,3,2,2,2,2,2,18,0.514255
2,2,3,2,2,3,2,2,2,2,2,0.527084
2,2,3,3,2,2,2,2,2,2,29,0.515997
2,2,3,3,3,3,2,2,2,2,4,0.581105
2,3,3,2,2,2,2,2,2,2,10,0.50561
2,4,3,4,3,2,2,2,2,2,1,0.561484
3,3,2,2,2,2,2,2,2,2,33,0.505743
3,3,2,2,2,2,2,2,2,3,1,0.530973
3,3,3,3,2,2,2,2,2,2,47,0.564133
3,3,3,3,2,2,2,2,3,1,1,0.535837
3,3,3,3,2,3,1,2,2,2,1,0.562638
3,3,3,3,3,3,2,2,2,2,2,0.628834
3,3,3,4,3,2,2,2,2,2,2,0.600171
