2,1,2,2,2,3,2,2,2,2,1,0.460397
2,1,3,2,2,2,2,2,2,2,1,0.457716
2,2,2,2,1,3,2,2,2,2,1,0.441579
2,2,2,2,2,1,3,2,2,2,1,0.414619
2,2,2,2,2,2,1,2,2,3,1,0.447605
2,2,2,2,2,2,2,1,3,2,1,0.419591
2,2,2,2,2,2,2,2,1,3,2,0.448218
2,2,2,2,2,2,2,2,2,2,725,0.456744
2,2,2,2,2,2,2,2,2,3,12,0.482208
2,2,2,2,2,2,2,2,3,3,5,0.496518
2,2,2,2,2,2,2,3,1,2,5,0.453795
2,2,2,2,2,2,2,3,3,2,16,0.502663
2,2,2,2,2,2,3,2,3,2,1,0.486426
2,2,2,2,2,2,3,3,2,2,7,0.502139
2,2,2,2,2,2,3,3,3,3,20,0.5402
2,2,2,2,2,3,1,2,2,2,2,0.458121
2,2,2,2,2,3,2,3,2,2,1,0.5236
2,2,2,2,2,3,3,2,2,2,12,0.508288
2,2,2,2,3,2,1,2,2,2,1,0.455364
2,2,2,2,3,2,2,2,2,1,1,0.444344
2,2,2,2,3,2,2,3,2,2,2,0.52017
2,2,2,2,3,3,2,2,2,2,23,0.523999
2,2,2,2,3,3,2,3,3,2,1,0.571567
2,2,2,3,3,2,2,2,2,2,14,0.514255
2,2,3,1,2,2,2,2,2,2,1,0.44793
2,2,3,3,2,2,2,2,2,2,35,0.515997
2,2,3,3,2,2,3,3,2,2,1,0.563441
2,3,3,2,2,2,2,2,2,2,16,0.50561
2,3,3,2,2,2,2,2,2,3,5,0.530262
3,2,2,2,2,2,2,3,2,2,1,0.521758
3,2,2,2,2,3,2,2,2,2,2,0.52857
3,2,2,2,3,2,2,2,2,2,1,0.525436
3,2,2,2,3,2,3,3,2,2,1,0.569391
3,2,3,2,2,2,2,2,2,2,5,0.526732
3,3,1,2,3,2,2,2,2,2,1,0.485306
3,3,2,2,2,2,2,2,2,2,23,0.505743
