1,2,2,2,3,4,2,2,2,2,1,0.482401
2,1,2,2,2,4,4,3,3,3,1,0.56389
2,1,2,2,3,3,2,3,5,3,1,0.542036
2,1,2,3,3,3,3,3,2,2,2,0.563434
2,1,3,3,3,2,2,2,2,2,1,0.514453
2,2,2,1,4,3,2,2,2,2,1,0.49158
2,2,2,2,2,2,2,2,3,3,1,0.496518
2,2,2,2,2,2,2,3,2,3,1,0.512953
2,2,2,2,2,2,2,3,3,2,4,0.502663
2,2,2,2,2,2,3,3,2,2,2,0.502139
2,2,2,2,2,2,3,3,3,2,1,0.516447
2,2,2,2,2,2,3,3,3,3,115,0.5402
2,2,2,2,2,2,4,4,3,3,1,0.541968
2,2,2,2,2,3,2,3,2,2,3,0.5236
2,2,2,2,2,3,2,3,3,3,4,0.565288
2,2,2,2,2,3,3,2,2,2,5,0.508288
2,2,2,2,2,3,3,3,3,2,2,0.554136
2,2,2,2,2,3,3,4,3,3,5,0.587417
2,2,2,2,2,3,4,3,3,3,4,0.572063
2,2,2,2,2,4,2,3,3,1,1,0.512722
2,2,2,2,2,4,4,3,4,3,1,0.587706
2,2,2,2,3,2,2,3,2,2,2,0.52017
2,2,2,2,3,2,3,3,3,2,3,0.549692
2,2,2,2,3,2,3,3,4,3,15,0.568819
2,2,2,2,3,2,3,4,3,3,4,0.582637
2,2,2,2,3,3,1,4,3,2,1,0.548545
2,2,2,2,3,3,2,2,2,1,1,0.478493
2,2,2,2,3,3,2,2,2,2,39,0.523999
2,2,2,2,3,3,2,2,2,3,4,0.550393
2,2,2,2,3,3,2,2,3,1,1,0.496453
2,2,2,2,3,3,2,2,4,2,2,0.540056
2,2,2,2,3,3,2,3,3,2,133,0.571567
2,2,2,2,3,3,2,3,3,3,11,0.596825
2,2,2,2,3,3,2,3,4,3,2,0.59449
2,2,2,2,3,3,2,4,3,3,1,0.60593
2,2,2,2,3,3,2,4,4,2,2,0.580208
2,2,2,2,3,3,3,3,3,3,5,0.609733
2,2,2,2,3,3,4,3,4,3,1,0.59959
2,2,2,2,3,4,1,3,3,2,5,0.554102
2,2,2,2,3,4,3,2,2,2,6,0.552196
2,2,2,2,3,4,3,3,3,2,1,0.60059
2,2,2,2,4,4,2,2,2,2,2,0.546209
2,2,2,3,2,2,3,3,3,2,1,0.543643
2,2,2,3,2,3,3,2,2,2,1,0.533971
2,2,2,3,2,3,3,3,3,3,1,0.606336
2,2,2,3,2,3,4,2,2,2,2,0.529941
2,2,2,3,2,4,2,3,3,3,1,0.610386
2,2,2,3,3,2,2,2,2,2,8,0.514255
2,2,2,3,3,3,2,3,3,3,2,0.623109
2,2,2,3,4,1,2,2,2,2,1,0.4732
2,2,3,2,2,3,3,3,3,3,66,0.614073
2,2,3,2,3,3,3,2,2,2,2,0.571349
2,2,3,3,2,2,2,2,2,2,19,0.515997
2,2,3,3,2,2,2,2,2,3,1,0.542159
2,2,3,3,2,2,2,2,3,3,3,0.557715
2,2,3,3,2,2,2,3,3,2,20,0.563508
2,2,3,3,2,2,2,3,3,3,1,0.588361
2,2,3,3,2,2,2,4,3,3,46,0.598671
2,2,3,3,2,2,3,3,2,2,5,0.563441
2,2,3,3,2,3,3,2,2,2,2,0.567812
2,2,3,3,3,2,2,2,3,2,2,0.565481
2,2,3,3,3,3,2,2,2,1,1,0.534787
2,2,3,3,3,3,2,2,2,2,39,0.581105
2,2,3,3,3,3,2,3,3,2,1,0.630533
2,2,3,3,4,3,2,2,2,2,1,0.590101
2,2,4,3,2,3,3,3,3,3,1,0.65701
2,3,2,2,2,2,4,3,3,3,1,0.542839
2,3,3,2,2,2,2,2,2,2,3,0.50561
2,3,3,2,2,2,2,2,2,3,2,0.530262
2,3,3,2,2,2,2,3,3,3,1,0.573426
2,3,3,2,3,3,2,2,2,2,1,0.570588
2,3,3,2,3,3,2,2,2,3,1,0.596103
2,3,3,2,3,3,3,3,2,2,11,0.612831
2,3,3,3,2,2,3,3,3,2,7,0.5914
2,3,4,2,2,2,3,3,3,3,2,0.604142
2,3,4,2,2,3,4,3,3,3,1,0.637136
2,4,4,2,2,2,2,2,2,3,1,0.53988
3,1,2,2,3,3,2,3,3,2,12,0.576511
3,2,2,2,2,2,3,3,2,3,2,0.561991
3,2,2,2,2,2,3,3,3,4,2,0.58039
3,2,2,2,2,3,2,3,3,2,1,0.574442
3,2,2,2,2,3,3,3,3,2,1,0.588929
3,2,2,2,2,3,3,3,3,3,83,0.613896
3,2,2,2,2,3,3,3,3,4,2,0.619825
3,2,2,2,2,4,4,3,3,3,39,0.626953
3,2,2,2,2,4,4,3,4,2,1,0.599372
3,2,2,2,2,4,4,3,4,4,1,0.628596
3,2,2,2,3,2,2,2,2,2,2,0.525436
3,2,2,2,3,2,3,3,2,2,6,0.569391
3,2,2,2,3,3,1,3,3,2,2,0.572149
3,2,2,3,3,4,4,3,3,3,1,0.683661
3,2,3,2,2,2,2,2,2,2,1,0.526732
3,2,3,3,2,3,2,3,3,2,2,0.633566
3,3,1,2,2,3,3,3,3,3,1,0.567714
3,3,2,1,2,1,3,3,3,3,1,0.483123
3,3,2,2,2,1,3,2,3,3,1,0.500917
3,3,2,2,2,2,2,2,3,3,1,0.545436
3,3,2,2,2,2,3,2,2,3,1,0.545168
3,3,2,2,2,2,3,3,3,2,1,0.562155
3,3,2,2,2,2,3,3,3,3,206,0.585216
3,3,2,2,2,2,3,3,4,4,1,0.582071
3,3,2,2,2,2,4,4,3,3,1,0.582986
3,3,2,2,2,3,2,3,3,3,3,0.610421
3,3,2,2,2,3,3,2,3,3,1,0.597527
3,3,2,2,2,3,3,3,3,4,1,0.628141
3,3,2,3,2,2,3,4,3,3,1,0.619066
3,3,3,2,3,2,2,2,2,2,9,0.57256
3,3,3,3,2,2,2,2,2,2,7,0.564133
3,3,3,3,2,2,2,2,2,3,2,0.590132
3,3,3,3,2,2,3,3,3,3,1,0.649281
3,3,3,3,2,3,1,2,2,2,1,0.562638
3,4,2,2,2,3,3,3,3,3,2,0.613953
4,2,2,2,2,3,3,4,3,3,1,0.636523
4,2,2,2,2,4,4,4,3,3,1,0.650565
4,3,2,2,2,4,4,3,3,3,2,0.653041
4,3,2,2,3,2,3,3,3,3,1,0.634109
