1,2,2,2,3,3,2,3,4,2,1,0.515294
1,2,2,2,3,4,2,2,2,2,1,0.482401
2,1,1,2,2,2,3,3,3,2,1,0.430472
2,1,3,3,3,2,2,2,2,2,1,0.514453
2,2,1,2,2,3,3,3,3,3,1,0.523567
2,2,2,2,1,3,3,3,3,3,1,0.527099
2,2,2,2,2,2,2,2,1,3,1,0.448218
2,2,2,2,2,2,2,2,2,2,43,0.456744
2,2,2,2,2,2,2,2,2,3,3,0.482208
2,2,2,2,2,2,2,2,3,3,5,0.496518
2,2,2,2,2,2,2,2,3,4,1,0.501253
2,2,2,2,2,2,2,3,2,2,1,0.487733
2,2,2,2,2,2,2,3,2,3,1,0.512953
2,2,2,2,2,2,2,3,3,2,16,0.502663
2,2,2,2,2,2,2,3,3,3,1,0.527033
2,2,2,2,2,2,3,2,4,3,1,0.504467
2,2,2,2,2,2,3,3,2,2,21,0.502139
2,2,2,2,2,2,3,3,2,4,1,0.532222
2,2,2,2,2,2,3,3,3,1,1,0.4731
2,2,2,2,2,2,3,3,3,2,4,0.516447
2,2,2,2,2,2,3,3,3,3,234,0.5402
2,2,2,2,2,2,3,3,3,4,2,0.544651
2,2,2,2,2,2,3,3,4,2,3,0.511132
2,2,2,2,2,2,3,4,2,3,1,0.536646
2,2,2,2,2,2,4,3,3,4,1,0.537846
2,2,2,2,2,2,4,3,4,3,1,0.526105
2,2,2,2,2,2,4,4,3,3,1,0.541968
2,2,2,2,2,3,1,2,2,2,2,0.458121
2,2,2,2,2,3,2,3,2,2,2,0.5236
2,2,2,2,2,3,2,3,3,3,4,0.565288
2,2,2,2,2,3,3,1,3,2,1,0.473972
2,2,2,2,2,3,3,2,2,2,30,0.508288
2,2,2,2,2,3,4,3,3,3,1,0.572063
2,2,2,2,3,2,2,3,2,2,2,0.52017
2,2,2,2,3,2,3,3,4,3,9,0.568819
2,2,2,2,3,2,3,4,3,3,3,0.582637
2,2,2,2,3,3,2,2,2,2,95,0.523999
2,2,2,2,3,3,2,2,2,3,1,0.550393
2,2,2,2,3,3,2,3,3,1,1,0.526927
2,2,2,2,3,3,2,3,3,2,66,0.571567
2,2,2,2,3,3,2,3,3,3,2,0.596825
2,2,2,2,3,3,2,3,4,3,1,0.59449
2,2,2,2,3,3,2,4,2,3,1,0.589138
2,2,2,2,3,3,2,4,4,2,1,0.580208
2,2,2,2,3,3,3,3,3,3,1,0.609733
2,2,2,2,3,4,1,3,3,2,1,0.554102
2,2,2,2,3,4,3,2,2,2,2,0.552196
2,2,2,3,2,2,2,3,3,3,1,0.553935
2,2,2,3,2,3,2,2,2,2,5,0.518004
2,2,2,3,3,2,2,2,2,2,30,0.514255
2,2,2,3,3,2,3,3,2,2,1,0.559805
2,2,2,3,4,1,2,2,2,2,1,0.4732
2,2,2,4,2,2,2,2,2,2,1,0.487172
2,2,3,2,2,3,3,3,3,3,3,0.614073
2,2,3,2,3,3,1,3,3,2,1,0.571271
2,2,3,2,3,3,2,3,3,3,1,0.63037
2,2,3,2,3,3,3,2,2,2,1,0.571349
2,2,3,2,4,3,2,2,2,2,1,0.565864
2,2,3,3,2,2,2,2,2,2,97,0.515997
2,2,3,3,2,2,2,2,2,3,1,0.542159
2,2,3,3,2,2,2,3,3,2,12,0.563508
2,2,3,3,2,2,2,4,3,3,6,0.598671
2,2,3,3,2,2,3,3,2,2,3,0.563441
2,2,3,3,2,3,1,3,3,2,1,0.5641
2,2,3,3,3,2,2,2,3,2,1,0.565481
2,2,3,3,3,3,2,2,2,2,17,0.581105
2,2,3,4,2,2,2,2,2,2,1,0.52146
2,2,3,4,3,2,2,2,2,2,1,0.553454
2,2,4,3,2,2,2,3,2,2,2,0.561804
2,3,3,2,2,2,2,2,2,2,22,0.50561
2,3,3,2,2,2,2,2,2,3,10,0.530262
2,3,3,2,2,2,2,3,3,3,2,0.573426
2,3,3,2,3,3,2,2,2,2,1,0.570588
2,3,3,2,3,3,3,3,2,2,2,0.612831
2,3,4,2,2,2,3,3,3,2,1,0.581736
2,3,4,3,2,2,2,2,2,2,1,0.544905
3,1,2,2,2,2,2,2,2,3,1,0.485515
3,1,2,2,3,3,2,3,3,2,5,0.576511
3,1,3,3,3,3,2,2,2,2,1,0.584071
3,2,2,2,2,2,2,3,2,2,4,0.521758
3,2,2,2,2,2,3,3,2,3,1,0.561991
3,2,2,2,2,2,3,3,3,4,1,0.58039
3,2,2,2,2,3,2,2,2,2,1,0.52857
3,2,2,2,2,3,3,3,3,3,10,0.613896
3,2,2,2,2,4,4,3,3,3,2,0.626953
3,2,2,2,2,4,4,3,4,4,1,0.628596
3,2,2,2,3,2,2,2,2,2,6,0.525436
3,2,2,2,3,2,2,2,2,3,1,0.551548
3,2,2,2,3,2,3,3,2,2,3,0.569391
3,2,3,2,2,2,2,2,2,2,2,0.526732
3,3,2,2,2,2,2,2,2,2,28,0.505743
3,3,2,2,2,2,2,2,3,3,3,0.545436
3,3,2,2,2,2,2,3,1,2,1,0.500696
3,3,2,2,2,2,3,2,3,4,1,0.563362
3,3,2,2,2,2,3,3,3,3,80,0.585216
3,3,2,2,2,2,3,4,4,3,1,0.585229
3,3,2,3,2,3,2,2,2,2,2,0.565865
3,3,3,2,3,2,2,2,2,2,6,0.57256
3,3,3,3,2,2,2,2,2,2,3,0.564133
