2,2,2,2,2,1,3,2,2,2,1,0.414619
2,2,2,2,2,2,1,1,2,2,1,0.3692
2,2,2,2,2,2,1,3,2,2,1,0.453422
2,2,2,2,2,2,2,1,1,2,1,0.370316
2,2,2,2,2,2,2,1,3,2,1,0.419591
2,2,2,2,2,2,2,2,1,3,1,0.448218
2,2,2,2,2,2,2,2,2,1,2,0.411563
2,2,2,2,2,2,2,2,2,2,900,0.456744
2,2,2,2,2,2,2,2,2,3,10,0.482208
2,2,2,2,2,2,2,2,3,1,1,0.426946
2,2,2,2,2,2,2,2,3,3,1,0.496518
2,2,2,2,2,2,2,3,3,2,7,0.502663
2,2,2,2,2,2,3,1,2,2,1,0.420031
2,2,2,2,2,2,3,3,2,2,5,0.502139
2,2,2,2,2,2,3,3,3,3,4,0.5402
2,2,2,2,2,3,1,2,2,2,3,0.458121
2,2,2,2,2,3,3,2,2,2,6,0.508288
2,2,2,2,3,3,2,2,2,2,8,0.523999
2,2,2,3,1,2,2,2,2,2,1,0.428206
2,2,2,3,3,2,2,2,2,2,3,0.514255
2,2,3,1,2,2,2,2,2,2,1,0.44793
2,2,3,3,2,2,2,2,2,2,21,0.515997
2,2,3,3,3,3,2,2,2,2,1,0.581105
2,3,3,2,2,2,2,2,2,2,2,0.50561
3,2,2,2,3,2,2,2,2,2,2,0.525436
3,3,2,2,2,2,2,2,2,2,12,0.505743
