1,2,3,3,2,2,2,2,3,2,1,0.476479
2,1,2,2,2,4,4,3,3,3,1,0.56389
2,1,3,1,2,3,3,3,3,3,1,0.539019
2,2,2,2,2,2,3,2,3,4,1,0.515358
2,2,2,2,2,2,3,3,3,3,43,0.5402
2,2,2,2,2,2,3,3,4,2,1,0.511132
2,2,2,2,2,2,3,3,4,4,1,0.536987
2,2,2,2,2,2,4,3,3,4,1,0.537846
2,2,2,2,2,3,2,3,2,2,1,0.5236
2,2,2,2,2,3,2,3,3,3,2,0.565288
2,2,2,2,2,3,3,2,3,3,1,0.549688
2,2,2,2,2,3,3,3,3,4,1,0.58407
2,2,2,2,2,3,3,4,3,3,2,0.587417
2,2,2,2,2,3,4,3,3,3,3,0.572063
2,2,2,2,2,3,4,3,3,4,1,0.577414
2,2,2,2,2,4,2,3,3,3,1,0.584147
2,2,2,2,3,2,2,4,4,3,1,0.56656
2,2,2,2,3,2,3,3,4,3,11,0.568819
2,2,2,2,3,2,3,3,4,4,1,0.572538
2,2,2,2,3,2,3,4,3,3,5,0.582637
2,2,2,2,3,3,2,2,2,2,8,0.523999
2,2,2,2,3,3,2,2,4,2,1,0.540056
2,2,2,2,3,3,2,3,3,2,80,0.571567
2,2,2,2,3,3,2,3,3,3,10,0.596825
2,2,2,2,3,3,2,3,4,3,6,0.59449
2,2,2,2,3,3,2,4,2,3,2,0.589138
2,2,2,2,3,3,2,4,3,3,3,0.60593
2,2,2,2,3,3,2,4,4,2,2,0.580208
2,2,2,2,3,3,3,2,3,4,1,0.587526
2,2,2,2,3,3,3,3,3,3,18,0.609733
2,2,2,2,3,4,2,3,3,3,1,0.613543
2,2,2,2,3,4,3,2,2,2,1,0.552196
2,2,2,2,3,4,3,3,3,2,1,0.60059
2,2,2,2,4,3,2,3,3,3,1,0.608083
2,2,2,3,2,3,3,3,3,3,1,0.606336
2,2,2,3,3,2,2,2,2,2,4,0.514255
2,2,2,3,3,2,3,4,2,3,1,0.594594
2,2,2,3,3,3,2,2,2,1,1,0.502371
2,2,2,3,3,3,2,3,3,3,2,0.623109
2,2,2,3,3,4,3,3,3,3,1,0.652973
2,2,3,2,2,2,3,3,3,4,1,0.579971
2,2,3,2,2,3,3,3,3,3,118,0.614073
2,2,3,2,2,3,3,4,2,3,1,0.608703
2,2,3,2,4,2,3,4,3,3,1,0.631159
2,2,3,3,1,3,2,4,3,3,1,0.585686
2,2,3,3,1,3,3,3,2,2,1,0.549092
2,2,3,3,2,2,2,2,2,2,3,0.515997
2,2,3,3,2,2,2,3,3,2,9,0.563508
2,2,3,3,2,2,2,4,3,3,46,0.598671
2,2,3,3,2,2,3,2,3,4,3,0.578645
2,2,3,3,2,2,3,3,2,2,4,0.563441
2,2,3,3,2,3,2,5,3,3,1,0.626711
2,2,3,3,2,3,3,3,3,4,1,0.647459
2,2,3,3,3,3,2,2,2,2,36,0.581105
2,2,3,3,3,3,2,3,3,2,1,0.630533
2,2,3,3,3,3,2,4,3,3,1,0.665576
2,2,3,3,3,4,3,2,2,2,1,0.608513
