2,1,3,2,2,2,2,2,2,2,1,0.457716
2,2,1,1,2,2,2,2,2,2,1,0.358249
2,2,1,3,2,2,2,2,2,2,2,0.426935
2,2,2,1,3,2,2,2,2,2,1,0.446163
2,2,2,2,1,3,2,2,2,2,1,0.441579
2,2,2,2,2,2,1,1,2,2,1,0.3692
2,2,2,2,2,2,2,1,3,2,1,0.419591
2,2,2,2,2,2,2,2,1,3,1,0.448218
2,2,2,2,2,2,2,2,2,1,1,0.411563
2,2,2,2,2,2,2,2,2,2,920,0.456744
2,2,2,2,2,2,2,2,2,3,8,0.482208
2,2,2,2,2,2,2,2,3,1,1,0.426946
2,2,2,2,2,2,2,3,1,2,2,0.453795
2,2,2,2,2,2,2,3,3,2,3,0.502663
2,2,2,2,2,2,3,3,2,2,4,0.502139
2,2,2,2,2,2,3,3,3,3,5,0.5402
2,2,2,2,2,3,1,2,2,2,3,0.458121
2,2,2,2,2,3,2,3,2,2,1,0.5236
2,2,2,2,2,3,3,2,2,2,2,0.508288
2,2,2,2,2,3,3,3,1,3,1,0.52939
2,2,2,2,3,3,2,2,2,2,2,0.523999
2,2,2,3,1,2,2,2,2,2,1,0.428206
2,2,2,3,2,2,1,2,2,2,1,0.445576
2,2,2,3,3,2,2,2,2,2,2,0.514255
2,2,3,1,2,2,2,2,2,2,1,0.44793
2,2,3,3,2,2,2,2,2,1,1,0.469978
2,2,3,3,2,2,2,2,2,2,4,0.515997
2,3,1,2,2,2,2,2,2,2,1,0.415876
2,3,2,2,2,1,2,2,2,2,1,0.414669
2,3,3,2,2,2,2,2,2,2,6,0.50561
3,3,2,2,2,2,2,2,2,2,8,0.505743
