2,2,2,2,2,3,3,4,3,3,1,0.587417
2,2,2,2,3,2,2,3,3,3,1,0.560627
2,2,2,2,3,3,2,3,3,2,5,0.571567
2,2,2,2,3,3,2,3,3,3,1,0.596825
2,2,2,2,3,3,3,3,3,3,6,0.609733
2,2,2,2,3,4,3,3,3,2,1,0.60059
2,2,3,2,1,3,3,3,3,2,1,0.53919
2,2,3,2,2,2,3,3,4,3,1,0.569352
2,2,3,2,2,3,2,4,3,3,1,0.609706
2,2,3,2,2,3,3,3,3,3,50,0.614073
2,2,3,2,2,4,3,3,2,3,1,0.614678
2,2,3,2,2,4,4,3,3,3,1,0.626929
2,2,3,2,4,2,3,4,3,3,5,0.631159
2,2,3,3,2,2,2,3,3,2,1,0.563508
2,2,3,3,2,2,2,4,3,3,6,0.598671
2,2,3,3,2,3,2,3,3,3,1,0.626088
2,2,3,3,2,3,3,4,2,4,2,0.641734
2,2,3,3,2,3,4,3,3,3,1,0.637062
2,2,3,3,3,3,2,2,2,2,7,0.581105
2,2,3,3,3,3,2,2,3,3,1,0.627176
2,2,3,3,3,3,2,4,3,3,3,0.665576
2,2,4,3,2,3,2,3,2,3,2,0.623151
2,2,4,3,2,3,3,3,3,3,56,0.65701
2,2,4,3,2,3,3,3,3,4,11,0.662725
2,2,4,3,2,3,3,3,4,4,1,0.657414
2,2,4,3,2,3,3,4,4,3,3,0.664585
2,3,3,2,3,3,3,3,2,2,5,0.612831
2,3,3,2,3,3,3,3,3,3,2,0.654031
2,3,3,3,2,2,3,3,3,2,1,0.5914
2,3,4,2,2,2,3,3,3,3,2,0.604142
2,3,4,3,3,2,3,4,4,3,4,0.668686
2,3,5,3,2,2,3,3,3,3,1,0.628682
3,1,2,2,3,3,2,3,3,2,1,0.576511
3,1,3,2,2,4,4,3,3,3,4,0.635293
3,1,3,2,2,4,4,3,3,4,1,0.642786
3,2,2,2,1,3,3,3,3,4,1,0.567646
3,2,2,2,2,2,3,4,3,3,2,0.583428
3,2,2,2,2,3,3,3,3,3,61,0.613896
3,2,2,2,2,3,3,3,4,2,1,0.585699
3,2,2,2,2,3,4,4,3,3,1,0.614103
3,2,2,2,2,4,4,3,3,2,1,0.601863
3,2,2,2,2,4,4,3,3,3,90,0.626953
3,2,2,2,2,4,4,3,4,2,1,0.599372
3,2,2,2,2,4,4,3,4,4,7,0.628596
3,2,2,2,2,4,4,4,4,3,1,0.629362
3,2,2,2,2,4,5,3,2,3,1,0.587076
3,2,2,2,3,4,5,3,3,3,1,0.631489
3,2,2,3,2,4,4,4,3,3,1,0.661376
3,2,2,3,3,3,3,3,3,3,1,0.672358
3,2,2,3,3,4,4,3,3,3,18,0.683661
3,2,3,2,2,3,3,4,3,3,4,0.657757
3,2,3,2,2,3,4,3,3,3,2,0.644991
3,2,3,2,2,4,3,3,3,3,24,0.668277
3,2,3,2,2,4,3,4,4,4,1,0.679886
3,2,3,2,2,4,4,3,4,3,2,0.660533
3,2,3,2,2,4,4,4,3,3,1,0.671482
3,2,3,3,2,2,2,3,3,3,1,0.622893
3,2,3,3,2,3,2,3,3,2,1,0.633566
3,2,3,3,2,4,4,3,3,3,14,0.690429
3,3,2,2,2,2,3,3,3,3,11,0.585216
3,3,2,2,2,2,3,3,3,4,1,0.589228
3,3,2,2,2,3,3,3,3,4,1,0.628141
3,3,2,2,3,3,2,3,3,2,1,0.616858
3,3,2,2,3,3,3,3,3,3,4,0.653708
3,3,2,3,2,2,3,4,3,3,1,0.619066
3,3,2,3,3,2,3,3,3,3,4,0.645092
3,3,3,2,2,4,4,3,3,3,1,0.672865
3,3,3,2,2,4,4,4,2,3,1,0.663462
3,3,3,2,3,3,2,4,2,3,1,0.66296
3,3,3,2,4,2,2,3,3,3,14,0.651976
3,3,3,2,4,2,2,3,3,4,1,0.655292
3,3,3,3,2,2,2,2,2,3,1,0.590132
3,3,3,3,2,2,3,3,3,3,5,0.649281
3,3,3,3,3,2,3,3,3,2,7,0.657135
4,2,2,2,2,3,3,3,4,3,1,0.626442
4,2,2,2,2,3,3,4,3,3,9,0.636523
4,2,2,2,2,3,3,4,3,4,2,0.643021
4,2,2,2,2,4,4,4,3,3,23,0.650565
4,2,2,2,2,4,4,4,3,4,1,0.65776
4,2,2,2,2,4,5,5,3,3,1,0.613381
4,2,2,2,2,5,4,5,3,3,1,0.640802
4,2,2,3,2,3,3,3,3,3,4,0.656845
4,2,2,3,2,3,3,4,4,3,4,0.660424
4,2,3,2,2,4,3,2,3,3,2,0.658402
4,2,3,2,2,4,4,3,3,3,1,0.68168
4,3,2,2,2,3,3,3,3,3,1,0.639152
4,3,2,2,2,4,4,3,3,3,17,0.653041
4,3,3,1,2,4,5,4,3,3,1,0.628096
4,3,3,2,2,4,3,4,4,3,1,0.698865
4,3,3,2,2,4,4,3,4,3,1,0.688212
4,3,3,2,2,4,4,4,2,2,1,0.654674
4,3,3,2,2,4,4,4,3,2,4,0.671645
4,3,3,2,2,4,4,4,3,3,327,0.695819
4,3,3,2,2,4,4,4,3,4,10,0.702163
4,3,3,2,2,4,4,5,2,3,1,0.66788
4,3,3,2,2,4,4,5,4,3,2,0.679883
4,3,3,2,2,4,4,5,4,4,1,0.684466
4,3,3,2,2,5,3,4,3,3,2,0.701096
4,3,3,2,2,5,4,5,3,3,1,0.685073
4,3,3,2,3,4,4,5,3,3,1,0.709687
4,3,3,3,2,3,4,4,3,3,1,0.703404
4,3,3,3,3,4,4,4,3,3,1,0.748427
4,3,4,2,2,4,3,4,3,3,1,0.71865
4,3,4,2,2,4,4,3,3,3,1,0.709929
4,3,4,2,2,4,5,4,3,3,51,0.695264
4,3,5,2,1,4,5,4,3,3,1,0.649559
4,3,5,2,2,3,5,4,3,3,1,0.68002
4,3,5,2,2,4,4,4,3,3,15,0.718762
4,4,3,2,2,4,3,4,3,3,1,0.689669
5,3,2,2,2,4,4,2,3,3,1,0.628738
5,3,3,2,2,4,4,3,3,3,1,0.690545
5,4,3,2,2,4,4,4,3,3,1,0.684946
