2,2,2,2,2,2,3,3,2,2,1,0.502139
2,2,2,2,2,2,3,3,3,3,5,0.5402
2,2,2,2,2,3,2,3,3,2,1,0.540126
2,2,2,2,2,3,3,4,3,3,3,0.587417
2,2,2,2,3,2,3,3,4,3,5,0.568819
2,2,2,2,3,2,3,4,3,3,1,0.582637
2,2,2,2,3,3,2,2,4,2,1,0.540056
2,2,2,2,3,3,2,3,3,2,32,0.571567
2,2,2,2,3,3,2,3,3,3,13,0.596825
2,2,2,2,3,3,2,3,4,3,7,0.59449
2,2,2,2,3,3,2,4,3,3,1,0.60593
2,2,2,2,3,3,2,4,4,2,2,0.580208
2,2,2,2,3,3,3,3,3,3,20,0.609733
2,2,2,2,3,3,4,4,3,3,1,0.610929
2,2,2,2,3,4,3,3,3,2,1,0.60059
2,2,2,2,4,3,2,3,3,3,1,0.608083
2,2,2,3,3,2,2,2,2,2,2,0.514255
2,2,3,2,1,4,3,3,3,3,1,0.583712
2,2,3,2,2,2,3,3,3,4,2,0.579971
2,2,3,2,2,3,3,3,3,3,130,0.614073
2,2,3,2,2,3,3,3,3,4,1,0.619206
2,2,3,2,2,3,3,3,4,2,1,0.586656
2,2,3,2,2,3,3,4,4,3,1,0.618988
2,2,3,2,3,3,1,3,3,2,1,0.571271
2,2,3,3,2,2,2,3,2,3,1,0.572885
2,2,3,3,2,2,2,3,3,2,7,0.563508
2,2,3,3,2,2,2,3,3,3,1,0.588361
2,2,3,3,2,2,2,3,3,4,1,0.593111
2,2,3,3,2,2,2,4,3,3,33,0.598671
2,2,3,3,2,2,3,3,2,2,2,0.563441
2,2,3,3,2,3,3,4,2,4,3,0.641734
2,2,3,3,3,3,2,2,2,2,23,0.581105
2,2,3,3,3,3,2,2,3,3,2,0.627176
2,2,3,3,3,3,2,4,3,3,2,0.665576
2,2,3,3,4,4,2,2,2,2,2,0.600613
2,2,3,4,3,2,2,2,2,2,1,0.553454
2,2,4,1,2,3,3,3,3,3,1,0.584841
2,2,4,2,2,2,3,3,3,3,1,0.592179
2,2,4,2,2,3,4,3,3,3,1,0.625925
2,2,4,2,3,3,3,3,3,3,1,0.659634
2,2,4,3,2,2,3,4,3,3,1,0.630784
2,2,4,3,2,3,2,2,2,2,1,0.565094
2,2,4,3,2,3,3,3,3,3,21,0.65701
2,2,4,3,2,3,3,3,3,4,3,0.662725
2,3,2,2,3,3,2,4,4,3,1,0.612318
2,3,3,2,2,2,2,2,2,3,1,0.530262
2,3,3,2,3,3,2,3,3,2,1,0.617051
2,3,3,2,3,3,3,3,2,2,11,0.612831
2,3,3,2,4,1,2,3,3,3,1,0.565288
2,3,3,3,2,2,3,3,3,2,6,0.5914
2,3,3,4,3,2,2,2,2,3,4,0.593292
2,3,4,2,2,2,3,3,3,3,1,0.604142
2,3,4,3,2,3,4,3,3,3,1,0.665083
2,3,4,3,3,2,3,3,3,3,2,0.662837
3,1,2,2,2,3,2,3,3,3,1,0.570494
3,1,2,2,2,3,3,3,3,4,1,0.59196
3,1,2,2,3,3,2,3,3,2,3,0.576511
3,1,3,2,2,4,4,3,3,3,2,0.635293
3,2,1,3,2,4,4,3,3,3,2,0.599528
3,2,1,3,2,4,4,3,4,2,1,0.571203
3,2,2,2,2,2,3,4,3,3,2,0.583428
3,2,2,2,2,3,3,2,2,3,1,0.570708
3,2,2,2,2,3,3,3,2,4,2,0.605802
3,2,2,2,2,3,3,3,3,3,170,0.613896
3,2,2,2,2,3,3,3,3,4,3,0.619825
3,2,2,2,2,3,3,3,4,2,2,0.585699
3,2,2,2,2,3,3,3,4,4,1,0.613972
3,2,2,2,2,4,3,2,3,3,1,0.605659
3,2,2,2,2,4,4,2,2,3,1,0.583409
3,2,2,2,2,4,4,2,4,3,2,0.596905
3,2,2,2,2,4,4,3,3,2,2,0.601863
3,2,2,2,2,4,4,3,3,3,142,0.626953
3,2,2,2,2,4,4,3,4,2,1,0.599372
3,2,2,2,2,4,4,3,4,4,7,0.628596
3,2,2,2,3,2,3,3,2,2,1,0.569391
3,2,2,2,3,3,3,2,3,3,1,0.618861
3,2,2,2,3,3,3,4,3,3,1,0.652219
3,2,2,2,3,4,2,3,3,2,1,0.622342
3,2,2,2,3,4,4,3,4,3,1,0.654827
3,2,2,3,2,4,4,4,3,3,2,0.661376
3,2,2,3,3,3,3,3,3,3,1,0.672358
3,2,2,3,3,4,4,3,3,3,9,0.683661
3,2,3,2,2,2,3,3,3,3,1,0.61187
3,2,3,2,2,3,3,4,3,3,2,0.657757
3,2,3,2,2,3,4,3,3,3,3,0.644991
3,2,3,2,2,4,3,3,3,3,8,0.668277
3,2,3,2,2,4,4,3,4,3,2,0.660533
3,3,2,2,1,2,3,3,3,4,1,0.536686
3,3,2,2,1,2,3,3,4,3,1,0.525117
3,3,2,2,2,2,3,3,3,3,116,0.585216
3,3,2,2,2,3,2,3,3,3,2,0.610421
3,3,2,2,2,3,4,3,3,3,2,0.615858
3,3,2,2,3,2,3,3,2,3,1,0.603822
3,3,2,2,3,3,2,3,3,2,1,0.616858
3,3,2,2,3,3,3,3,3,3,1,0.653708
3,3,2,3,2,2,3,4,3,3,2,0.619066
3,3,2,3,2,2,4,3,3,3,2,0.606881
3,3,2,3,2,3,2,2,2,2,1,0.565865
3,3,2,3,3,2,3,3,3,3,5,0.645092
3,3,2,4,3,2,3,4,3,3,2,0.660073
3,3,3,2,2,3,3,3,3,3,2,0.659638
3,3,3,2,3,2,2,2,2,2,7,0.57256
3,3,3,2,3,2,3,3,2,2,1,0.615362
3,3,3,2,4,2,2,3,3,3,2,0.651976
3,3,3,3,2,2,2,2,2,2,2,0.564133
3,3,3,3,2,2,3,3,3,3,5,0.649281
3,3,3,3,3,2,3,3,3,2,1,0.657135
3,4,2,2,2,2,3,3,2,3,1,0.563746
3,4,2,2,2,3,3,3,3,3,1,0.613953
4,2,2,2,2,3,3,4,3,3,11,0.636523
