2,1,3,2,2,4,3,3,3,3,1,0.602933
2,2,1,3,3,2,3,3,3,2,1,0.521775
2,2,2,2,2,2,2,3,3,2,2,0.502663
2,2,2,2,2,2,3,3,2,2,1,0.502139
2,2,2,2,2,2,3,3,3,3,88,0.5402
2,2,2,2,2,2,3,3,4,4,1,0.536987
2,2,2,2,2,2,4,4,3,3,1,0.541968
2,2,2,2,2,3,3,2,3,3,2,0.549688
2,2,2,2,2,3,3,4,3,3,5,0.587417
2,2,2,2,2,3,4,3,3,3,2,0.572063
2,2,2,2,2,4,2,3,3,2,1,0.558034
2,2,2,2,2,4,2,3,3,3,1,0.584147
2,2,2,2,3,2,2,3,2,2,2,0.52017
2,2,2,2,3,2,3,3,3,2,1,0.549692
2,2,2,2,3,2,3,3,4,3,12,0.568819
2,2,2,2,3,2,3,4,3,3,9,0.582637
2,2,2,2,3,3,2,2,2,2,13,0.523999
2,2,2,2,3,3,2,2,2,3,4,0.550393
2,2,2,2,3,3,2,2,4,2,2,0.540056
2,2,2,2,3,3,2,3,2,1,1,0.508822
2,2,2,2,3,3,2,3,3,2,96,0.571567
2,2,2,2,3,3,2,3,3,3,12,0.596825
2,2,2,2,3,3,2,3,4,3,6,0.59449
2,2,2,2,3,3,2,4,2,3,1,0.589138
2,2,2,2,3,3,2,4,3,3,2,0.60593
2,2,2,2,3,3,2,4,4,2,2,0.580208
2,2,2,2,3,3,3,3,3,3,7,0.609733
2,2,2,2,3,3,4,3,4,3,1,0.59959
2,2,2,2,3,4,1,3,3,2,2,0.554102
2,2,2,2,3,4,3,2,2,2,3,0.552196
2,2,2,3,2,3,3,3,3,3,1,0.606336
2,2,2,3,2,3,4,2,2,2,1,0.529941
2,2,2,3,3,2,2,2,2,2,3,0.514255
2,2,2,3,4,2,2,3,3,3,1,0.600093
2,2,2,3,4,3,2,2,2,2,1,0.558693
2,2,3,2,2,2,3,3,3,4,1,0.579971
2,2,3,2,2,3,3,2,4,3,1,0.580006
2,2,3,2,2,3,3,3,3,3,95,0.614073
2,2,3,2,3,3,1,3,3,2,1,0.571271
2,2,3,3,1,3,2,3,2,3,1,0.55888
2,2,3,3,2,2,2,2,2,2,12,0.515997
2,2,3,3,2,2,2,2,2,3,1,0.542159
2,2,3,3,2,2,2,2,3,3,3,0.557715
2,2,3,3,2,2,2,3,3,2,15,0.563508
2,2,3,3,2,2,2,4,3,2,1,0.574145
2,2,3,3,2,2,2,4,3,3,37,0.598671
2,2,3,3,2,2,3,3,2,2,4,0.563441
2,2,3,3,3,3,2,2,2,2,45,0.581105
2,2,3,3,3,3,2,2,3,1,1,0.554812
2,2,3,4,3,2,2,2,2,2,1,0.553454
2,2,4,3,2,3,3,3,3,3,4,0.65701
2,2,4,4,3,3,2,2,2,2,1,0.599879
2,3,2,2,2,2,3,4,3,3,1,0.558327
2,3,2,2,2,2,4,3,3,3,3,0.542839
2,3,3,2,2,2,2,2,2,2,6,0.50561
2,3,3,2,2,2,2,2,2,3,2,0.530262
2,3,3,2,3,3,2,2,2,2,6,0.570588
2,3,3,2,3,3,2,3,3,2,1,0.617051
2,3,3,2,3,3,3,3,2,2,13,0.612831
2,3,3,3,2,2,3,3,3,2,2,0.5914
2,3,3,4,2,2,4,3,3,2,1,0.596401
2,3,3,4,3,2,2,2,2,3,1,0.593292
2,3,4,2,2,2,3,3,3,3,6,0.604142
2,3,4,2,2,3,4,3,3,3,1,0.637136
2,4,4,2,2,2,2,2,2,3,1,0.53988
3,1,2,2,3,3,2,3,3,2,6,0.576511
3,2,1,3,2,4,4,3,3,3,1,0.599528
3,2,2,2,1,4,4,3,4,3,1,0.571609
3,2,2,2,2,2,3,3,2,4,1,0.567806
3,2,2,2,2,2,3,5,4,3,1,0.56701
3,2,2,2,2,3,2,3,3,2,1,0.574442
3,2,2,2,2,3,3,3,3,2,1,0.588929
3,2,2,2,2,3,3,3,3,3,108,0.613896
3,2,2,2,2,3,3,3,3,4,2,0.619825
