1,2,3,3,3,2,2,2,2,2,2,0.492121
2,1,3,3,3,2,2,2,2,2,7,0.514453
2,2,2,1,3,2,3,3,3,3,1,0.528239
2,2,2,2,1,3,2,2,2,2,1,0.441579
2,2,2,2,2,2,2,2,1,3,2,0.448218
2,2,2,2,2,2,2,2,2,1,1,0.411563
2,2,2,2,2,2,2,2,2,2,157,0.456744
2,2,2,2,2,2,2,2,2,3,9,0.482208
2,2,2,2,2,2,2,2,3,3,6,0.496518
2,2,2,2,2,2,2,2,3,4,2,0.501253
2,2,2,2,2,2,2,3,1,2,2,0.453795
2,2,2,2,2,2,2,3,2,3,1,0.512953
2,2,2,2,2,2,2,3,3,2,24,0.502663
2,2,2,2,2,2,2,3,3,3,1,0.527033
2,2,2,2,2,2,2,4,3,2,1,0.513299
2,2,2,2,2,2,3,3,2,2,29,0.502139
2,2,2,2,2,2,3,3,3,2,4,0.516447
2,2,2,2,2,2,3,3,3,3,205,0.5402
2,2,2,2,2,2,3,3,3,4,1,0.544651
2,2,2,2,2,2,3,3,4,2,1,0.511132
2,2,2,2,2,2,3,4,3,2,1,0.526274
2,2,2,2,2,2,4,4,3,3,2,0.541968
2,2,2,2,2,3,1,2,2,2,3,0.458121
2,2,2,2,2,3,2,3,2,2,1,0.5236
2,2,2,2,2,3,3,2,2,2,38,0.508288
2,2,2,2,3,2,2,2,2,2,1,0.489564
2,2,2,2,3,2,2,3,2,2,4,0.52017
2,2,2,2,3,2,3,3,4,1,1,0.503215
2,2,2,2,3,2,3,3,4,3,4,0.568819
2,2,2,2,3,3,2,2,1,1,1,0.442522
2,2,2,2,3,3,2,2,2,2,97,0.523999
2,2,2,2,3,3,2,3,3,2,38,0.571567
2,2,2,2,3,3,2,3,3,3,1,0.596825
2,2,2,3,2,3,1,3,2,2,1,0.512456
2,2,2,3,3,2,2,2,2,2,46,0.514255
2,2,2,3,3,2,3,3,2,2,1,0.559805
2,2,3,2,1,2,2,2,2,2,1,0.438743
2,2,3,2,2,3,3,3,3,3,2,0.614073
2,2,3,3,2,2,2,1,2,2,1,0.463813
2,2,3,3,2,2,2,2,1,3,2,0.506736
2,2,3,3,2,2,2,2,2,1,1,0.469978
2,2,3,3,2,2,2,2,2,2,125,0.515997
2,2,3,3,2,2,2,2,2,3,3,0.542159
2,2,3,3,2,2,2,3,3,2,6,0.563508
2,2,3,3,2,2,2,4,3,3,2,0.598671
2,2,3,3,2,2,3,3,2,2,2,0.563441
2,2,3,3,3,2,2,2,3,2,1,0.565481
2,2,3,3,3,3,2,2,2,2,5,0.581105
2,2,3,4,3,2,2,2,2,2,2,0.553454
2,3,2,1,2,2,2,2,2,3,1,0.45138
2,3,2,2,2,2,2,3,2,2,2,0.500518
2,3,3,2,2,2,2,2,2,2,36,0.50561
2,3,3,2,2,2,2,2,2,3,12,0.530262
2,3,3,2,3,3,2,2,2,2,1,0.570588
2,4,3,2,2,2,2,2,1,2,1,0.467205
3,1,2,2,3,3,2,3,3,2,1,0.576511
3,2,2,2,2,3,2,2,2,2,4,0.52857
3,2,2,2,3,2,2,2,2,2,5,0.525436
3,2,2,2,3,2,3,3,2,2,1,0.569391
3,2,2,3,2,2,2,2,2,2,1,0.516494
3,2,3,2,2,2,2,2,2,2,3,0.526732
3,3,2,2,2,2,2,2,2,2,38,0.505743
3,3,2,2,2,2,2,2,2,3,1,0.530973
3,3,2,2,2,2,2,2,3,3,2,0.545436
3,3,2,2,2,2,3,3,2,2,1,0.548183
3,3,2,2,2,2,3,3,3,3,16,0.585216
3,3,2,3,2,3,2,2,2,2,1,0.565865
3,3,3,2,2,2,2,2,1,2,1,0.50605
3,3,3,2,3,2,2,2,2,2,4,0.57256
3,3,3,2,3,2,2,2,2,3,1,0.59748
3,3,3,3,2,2,2,2,2,2,2,0.564133
