2,1,4,3,2,3,3,2,3,3,1,0.593547
2,2,2,2,3,3,2,3,3,3,1,0.596825
2,2,3,2,2,3,3,3,3,3,18,0.614073
2,2,3,2,2,3,3,4,2,3,1,0.608703
2,2,3,2,3,4,3,3,3,3,1,0.659893
2,2,3,3,2,2,2,4,3,3,6,0.598671
2,2,3,3,2,3,3,4,2,4,3,0.641734
2,2,3,3,2,3,4,3,3,3,1,0.637062
2,2,3,3,3,3,2,2,2,2,1,0.581105
2,2,3,3,3,3,2,4,3,3,5,0.665576
2,2,4,3,2,2,2,3,3,3,2,0.602988
2,2,4,3,2,3,3,3,2,4,1,0.647102
2,2,4,3,2,3,3,3,3,3,38,0.65701
2,2,4,3,2,3,3,3,3,4,9,0.662725
2,2,4,3,2,3,3,4,4,3,5,0.664585
2,2,4,3,3,4,3,4,4,3,1,0.713217
2,2,5,3,2,3,3,2,3,3,1,0.620375
2,3,2,2,3,3,2,4,4,3,1,0.612318
2,3,3,2,3,3,2,3,3,2,2,0.617051
2,3,3,2,3,3,3,4,3,2,1,0.638588
2,3,3,3,2,2,3,3,3,2,1,0.5914
2,3,4,3,3,2,3,3,3,3,5,0.662837
2,3,4,3,3,2,3,4,4,3,1,0.668686
3,1,3,2,2,4,4,3,3,3,3,0.635293
3,2,2,2,2,3,3,3,3,3,29,0.613896
3,2,2,2,2,3,3,3,4,2,1,0.585699
3,2,2,2,2,3,3,3,4,4,1,0.613972
3,2,2,2,2,3,3,4,4,3,2,0.616548
3,2,2,2,2,4,4,3,3,3,50,0.626953
3,2,2,2,2,4,4,3,3,4,1,0.633822
3,2,2,2,2,4,4,3,4,4,7,0.628596
3,2,2,2,2,4,4,4,2,3,1,0.619111
3,2,2,2,2,4,4,4,4,3,1,0.629362
3,2,2,2,3,3,4,3,3,3,1,0.639482
3,2,2,2,3,4,2,3,3,2,1,0.622342
3,2,2,2,3,4,3,3,3,3,1,0.662548
3,2,2,2,3,4,5,3,3,3,1,0.631489
3,2,2,3,3,4,4,3,3,2,1,0.657645
3,2,2,3,3,4,4,3,3,3,19,0.683661
3,2,2,4,3,4,5,3,3,3,1,0.670355
3,2,3,2,2,3,2,3,3,3,1,0.634717
3,2,3,2,2,3,3,3,4,3,3,0.645639
3,2,3,2,2,3,3,3,4,4,1,0.649686
3,2,3,2,2,3,3,4,3,3,4,0.657757
3,2,3,2,2,3,4,3,3,3,1,0.644991
3,2,3,2,2,4,3,3,3,3,25,0.668277
