2,2,3,3,3,3,3,3,3,3,17,0.671385
2,2,3,3,4,4,2,4,4,4,3,0.699506
2,2,4,3,3,3,3,3,3,4,1,0.692829
2,3,4,4,3,3,3,3,3,3,1,0.706513
2,3,4,4,3,3,3,3,3,5,1,0.699572
3,1,3,4,4,4,3,3,3,2,1,0.68297
3,1,3,4,4,4,3,3,3,4,1,0.722734
3,2,2,4,4,3,2,4,4,4,1,0.692007
3,2,3,3,3,3,3,3,4,4,25,0.711498
3,2,3,3,3,3,3,4,4,4,1,0.71835
3,2,3,3,4,3,3,3,4,4,1,0.724426
3,2,3,3,4,4,2,4,4,2,1,0.701087
3,2,3,3,4,5,2,4,2,4,1,0.705489
3,2,3,4,3,5,2,2,2,4,1,0.672164
3,2,3,4,3,5,2,4,3,4,1,0.729572
3,2,3,4,3,5,4,4,4,4,3,0.742427
3,2,3,4,4,3,2,4,4,4,1,0.725074
3,2,3,4,4,3,3,2,2,4,1,0.686621
3,2,3,4,4,3,4,4,4,4,1,0.738437
3,2,3,4,4,4,2,4,4,4,1,0.742645
3,2,3,4,4,4,3,2,4,4,1,0.724896
3,2,3,4,4,4,3,3,3,2,1,0.710778
3,2,3,4,4,4,3,3,3,3,302,0.738695
3,2,3,4,4,4,3,3,3,4,10,0.748449
3,2,3,4,4,4,3,3,4,2,1,0.71682
3,2,3,4,4,4,3,3,4,4,4,0.751433
3,2,3,4,4,4,3,4,4,4,4,0.757975
3,2,3,4,4,4,4,4,4,5,1,0.743711
3,2,3,4,4,5,3,4,4,4,2,0.755942
3,2,3,4,5,3,4,4,4,4,1,0.731921
3,2,3,4,5,4,3,3,3,4,1,0.737387
3,2,3,4,5,4,3,3,4,5,1,0.731934
3,2,3,4,5,5,2,5,5,5,1,0.698415
3,2,4,4,3,3,3,3,3,3,1,0.7306
3,2,4,4,4,3,4,4,2,4,1,0.73641
3,3,3,3,2,3,3,3,3,2,1,0.661592
3,3,3,3,2,3,3,3,3,3,5,0.686375
3,3,3,4,2,4,2,4,2,2,2,0.652566
3,3,3,4,2,4,2,4,4,4,1,0.711293
3,3,3,4,3,3,3,2,4,5,1,0.691259
3,3,3,4,3,3,3,3,4,3,2,0.725124
3,3,3,4,3,3,4,4,2,3,1,0.709279
3,3,3,4,4,4,3,3,4,4,2,0.758217
3,3,4,4,2,3,3,3,2,3,1,0.692584
3,3,4,4,2,3,3,3,4,5,1,0.701448
3,3,4,4,2,4,2,4,4,3,1,0.720939
3,3,4,4,3,3,3,2,4,3,1,0.715168
3,3,4,4,3,3,3,2,4,5,1,0.706363
3,3,4,4,3,3,3,3,2,3,1,0.719478
3,3,4,4,3,3,3,3,2,5,1,0.716593
3,3,4,4,3,3,3,3,3,3,4,0.740236
3,3,4,4,3,3,3,3,3,4,535,0.74694
3,3,4,4,3,3,3,3,3,5,8,0.734411
3,3,4,4,3,3,3,3,4,3,1,0.741918
3,3,4,4,3,3,3,3,4,5,1,0.732592
3,3,4,4,3,3,3,4,2,3,2,0.725892
3,3,4,4,3,3,3,4,4,3,2,0.748618
3,3,4,4,3,3,4,2,2,5,1,0.689656
3,3,4,4,3,3,4,3,2,3,1,0.719664
3,3,4,4,3,3,4,3,2,5,1,0.716817
3,3,4,4,3,4,3,3,2,5,2,0.734055
3,3,4,4,3,4,4,2,2,5,1,0.706057
3,3,4,4,4,4,4,4,3,5,1,0.765302
3,3,4,5,3,3,2,2,2,3,1,0.661967
3,3,4,5,3,3,3,2,2,5,1,0.679917
3,3,4,5,3,3,3,3,3,3,1,0.730768
3,3,4,5,3,4,4,4,2,3,1,0.73184
3,3,4,5,4,4,4,4,4,3,1,0.765583
3,3,5,4,3,3,3,3,3,5,1,0.731948
4,2,3,4,4,4,3,3,2,4,1,0.743222
4,2,3,4,4,4,3,3,3,3,2,0.755027
4,2,3,4,4,5,2,2,4,4,1,0.725486
4,3,4,4,3,3,4,4,4,5,1,0.754149
