2,2,3,2,4,4,4,4,2,4,1,0.659001
2,2,3,2,4,5,4,5,3,3,1,0.655784
2,2,3,3,3,3,3,3,3,3,47,0.671385
2,2,3,3,3,3,3,3,3,4,1,0.677853
2,2,3,3,3,3,3,3,4,4,3,0.67496
2,2,3,3,3,3,3,4,4,4,2,0.683683
2,2,3,3,3,4,3,4,4,4,1,0.702685
2,2,3,3,3,4,4,4,3,3,1,0.690341
2,2,3,3,4,3,3,3,3,4,1,0.687911
2,2,3,3,4,4,2,4,4,4,1,0.699506
2,2,3,3,4,4,4,4,2,4,1,0.685207
2,2,3,4,3,5,2,4,4,4,1,0.699011
2,2,3,4,4,4,4,4,4,4,2,0.718148
2,2,4,3,4,2,4,4,3,3,1,0.671435
2,3,3,3,3,3,3,3,3,4,1,0.686412
3,1,3,4,4,4,3,4,2,4,1,0.710541
3,2,2,4,4,4,3,3,2,2,1,0.656264
3,2,3,3,3,3,3,2,4,4,1,0.684692
3,2,3,3,3,3,3,3,4,4,11,0.711498
3,2,3,3,3,3,3,4,4,4,4,0.71835
3,2,3,3,3,3,4,4,3,5,1,0.705323
3,2,3,3,4,4,3,3,3,2,1,0.703128
3,2,3,3,4,4,3,4,2,4,1,0.724802
3,2,3,4,3,4,3,3,4,4,1,0.740846
3,2,3,4,3,5,4,4,4,4,5,0.742427
3,2,3,4,4,3,2,4,4,4,1,0.725074
3,2,3,4,4,3,4,4,4,4,1,0.738437
3,2,3,4,4,4,2,4,2,4,1,0.716115
3,2,3,4,4,4,2,4,3,3,1,0.728641
3,2,3,4,4,4,3,2,2,2,1,0.65963
3,2,3,4,4,4,3,3,2,4,1,0.726569
3,2,3,4,4,4,3,3,3,2,1,0.710778
3,2,3,4,4,4,3,3,3,3,340,0.738695
3,2,3,4,4,4,3,3,3,4,8,0.748449
3,2,3,4,4,4,3,3,4,4,1,0.751433
3,2,3,4,4,4,3,4,2,4,1,0.733199
3,2,3,4,4,4,3,4,3,3,1,0.745214
3,2,3,4,4,4,3,4,4,4,5,0.757975
3,2,3,4,4,5,3,4,4,4,2,0.755942
3,2,3,4,5,4,3,3,3,4,1,0.737387
3,2,3,5,3,5,4,2,4,2,1,0.661095
3,2,3,5,4,4,3,4,4,2,1,0.715439
3,2,4,4,3,3,3,3,2,3,1,0.709682
3,2,4,4,4,3,4,4,2,4,3,0.73641
3,3,3,3,2,3,3,3,3,2,1,0.661592
3,3,3,3,2,3,3,3,3,3,5,0.686375
3,3,3,4,2,4,2,4,2,2,1,0.652566
3,3,3,4,4,4,2,2,2,5,1,0.683712
3,3,3,4,4,4,3,3,3,3,1,0.746216
3,3,3,4,4,5,2,2,3,3,1,0.702543
3,3,4,3,3,3,3,3,4,5,1,0.721311
3,3,4,3,4,4,2,2,4,5,1,0.711413
3,3,4,4,2,4,4,2,4,3,1,0.699347
3,3,4,4,2,4,4,4,4,3,1,0.735428
3,3,4,4,3,2,2,4,2,5,1,0.665856
3,3,4,4,3,2,3,3,2,3,1,0.68675
3,3,4,4,3,2,5,3,1,4,1,0.637979
3,3,4,4,3,3,3,3,2,3,1,0.719478
3,3,4,4,3,3,3,3,2,5,1,0.716593
3,3,4,4,3,3,3,3,3,3,6,0.740236
3,3,4,4,3,3,3,3,3,4,493,0.74694
3,3,4,4,3,3,3,3,3,5,7,0.734411
3,3,4,4,3,3,3,3,4,3,3,0.741918
3,3,4,4,3,3,3,3,4,5,2,0.732592
3,3,4,4,3,3,3,4,2,3,3,0.725892
3,3,4,4,3,3,3,4,2,5,1,0.722284
3,3,4,4,3,3,4,3,2,5,1,0.716817
3,3,4,4,3,3,4,3,3,5,1,0.734028
3,3,4,4,3,3,4,4,4,5,1,0.737689
3,3,4,4,3,4,4,4,4,5,1,0.757703
3,3,4,4,4,4,2,2,4,3,1,0.725552
3,3,4,4,4,4,4,4,3,5,1,0.765302
3,3,4,5,3,3,3,3,2,3,2,0.70898
3,3,4,5,4,4,4,4,4,3,1,0.765583
3,3,5,5,2,2,3,3,3,5,1,0.652861
4,2,3,4,4,4,3,3,2,4,2,0.743222
4,2,3,4,4,4,3,3,3,3,1,0.755027
4,3,4,4,3,3,3,3,3,2,1,0.727125
