1,1,3,1,1,1,1,3,3,1,1,0.217507
1,3,3,3,1,3,3,3,3,3,4,0.54815
1,3,3,3,1,3,3,3,4,4,1,0.546228
2,1,3,4,4,3,3,2,3,4,1,0.638895
2,2,1,2,3,3,3,3,1,3,1,0.505762
2,2,2,2,1,3,3,3,1,3,1,0.479508
2,2,2,2,1,3,3,3,2,3,4,0.513214
2,2,2,2,2,1,3,1,3,3,1,0.400173
2,2,2,2,2,1,3,3,1,4,1,0.443289
2,2,2,2,2,2,2,1,2,2,1,0.404592
2,2,2,2,2,2,2,2,1,1,1,0.377452
2,2,2,2,2,2,2,2,2,2,390,0.456744
2,2,2,2,2,2,2,2,2,3,4,0.482208
2,2,2,2,2,2,2,2,3,3,2,0.496518
2,2,2,2,2,2,2,3,3,3,3,0.527033
2,2,2,2,2,2,3,1,3,3,1,0.459827
2,2,2,2,2,2,3,3,3,3,1,0.5402
2,2,2,2,2,3,1,3,3,3,3,0.531642
2,2,2,2,2,3,2,2,2,3,1,0.519442
2,2,2,2,2,3,3,3,3,3,1,0.578617
2,2,2,2,3,3,3,3,1,3,1,0.558214
2,2,2,2,3,3,3,3,3,1,1,0.5414
2,2,2,2,3,3,3,3,3,3,1,0.609733
2,2,2,3,2,3,3,1,3,3,1,0.526595
2,2,2,3,3,3,1,1,2,3,2,0.489673
2,2,2,3,3,3,3,3,1,2,1,0.55643
2,2,2,3,3,3,3,3,1,3,10,0.583234
2,2,2,3,3,3,3,3,2,3,76,0.619448
2,2,2,3,3,4,2,4,4,2,5,0.623587
2,2,2,4,4,4,2,2,3,2,1,0.5999
2,2,3,2,2,2,2,2,2,3,1,0.516696
2,2,3,2,4,4,3,5,1,5,6,0.610778
2,2,3,2,4,4,4,4,2,4,63,0.659001
2,2,3,3,3,1,2,2,3,3,3,0.534063
2,2,3,3,3,3,2,1,3,3,1,0.5764
2,2,3,3,3,3,2,4,2,4,1,0.654498
2,2,3,3,3,3,3,2,2,2,1,0.596593
2,2,3,3,3,3,3,3,1,3,170,0.615953
2,2,3,3,3,3,3,3,3,3,151,0.671385
2,2,3,3,3,3,3,4,2,4,3,0.669782
2,2,3,3,3,3,3,4,2,5,1,0.6584
2,2,3,3,3,4,2,4,2,4,1,0.670004
2,2,3,3,3,4,4,4,4,4,1,0.696726
2,2,3,4,4,2,4,4,4,4,1,0.667843
2,3,3,1,3,2,2,2,3,3,1,0.532659
2,3,3,1,3,3,3,1,3,3,3,0.533125
2,3,3,3,3,2,2,3,3,1,2,0.564257
3,1,3,3,2,2,2,2,3,3,5,0.561599
3,3,3,1,1,3,3,3,3,1,1,0.497859
3,3,3,1,2,2,2,2,2,3,2,0.522407
3,3,3,3,2,3,3,3,3,3,2,0.686375
3,3,3,3,3,1,3,3,3,1,1,0.560307
