1,1,2,2,3,3,3,3,3,3,1,0.526075
1,2,3,3,3,3,4,2,2,4,1,0.569773
1,2,3,3,3,4,4,4,2,2,2,0.591363
2,2,2,3,3,3,3,3,2,3,4,0.619448
2,2,2,3,3,3,3,3,3,4,1,0.643616
2,2,3,2,3,3,3,3,4,4,1,0.645955
2,2,3,2,3,4,3,5,3,3,1,0.660228
2,2,3,2,4,3,4,3,3,5,1,0.643943
2,2,3,2,4,4,3,3,3,5,1,0.665027
2,2,3,2,4,4,3,4,3,5,2,0.673771
2,2,3,2,4,4,4,3,3,3,2,0.661106
2,2,3,2,4,4,4,4,2,3,2,0.649934
2,2,3,2,4,4,4,4,2,4,81,0.659001
2,2,3,2,4,4,4,4,3,5,1,0.668657
2,2,3,2,4,4,4,5,3,3,1,0.661488
2,2,3,2,4,4,4,5,3,5,1,0.659191
2,2,3,2,4,5,3,3,3,5,1,0.662463
2,2,3,2,4,5,4,3,3,3,1,0.654117
2,2,3,3,3,3,2,2,4,4,1,0.631
2,2,3,3,3,3,2,4,2,2,1,0.620423
2,2,3,3,3,3,3,2,4,4,3,0.646337
2,2,3,3,3,3,3,3,2,2,1,0.626393
2,2,3,3,3,3,3,3,2,4,2,0.660789
2,2,3,3,3,3,3,3,3,2,2,0.645942
2,2,3,3,3,3,3,3,3,3,710,0.671385
2,2,3,3,3,3,3,3,3,4,3,0.677853
2,2,3,3,3,3,3,3,4,2,2,0.646123
2,2,3,3,3,3,3,4,2,4,6,0.669782
2,2,3,3,3,3,3,4,3,2,1,0.655452
2,2,3,3,3,3,3,4,4,4,7,0.683683
2,2,3,3,3,3,4,4,2,4,1,0.666088
2,2,3,3,3,3,4,4,3,3,1,0.675763
2,2,3,3,3,3,4,4,3,4,2,0.681912
2,2,3,3,3,3,4,4,4,4,5,0.678228
2,2,3,3,3,4,2,3,3,3,1,0.672173
2,2,3,3,3,4,2,4,2,2,1,0.632967
2,2,3,3,3,4,2,4,2,4,6,0.670004
2,2,3,3,3,4,2,4,4,4,1,0.689375
2,2,3,3,3,4,3,3,3,4,1,0.694496
2,2,3,3,3,4,3,4,4,4,1,0.702685
2,2,3,3,3,4,3,5,3,5,1,0.682889
2,2,3,3,3,4,4,4,2,4,1,0.680321
2,2,3,3,3,4,4,4,4,2,1,0.666762
2,2,3,3,4,2,2,2,2,4,1,0.592174
2,2,3,3,4,3,3,3,3,2,1,0.655349
2,2,3,3,4,3,3,3,3,4,1,0.687911
2,2,3,3,4,3,3,3,4,4,1,0.687515
2,2,3,3,4,4,2,4,4,2,1,0.667447
2,2,3,3,4,4,2,4,4,4,9,0.699506
2,2,3,3,4,4,4,4,4,2,1,0.675674
2,2,3,3,4,4,4,5,3,5,1,0.686305
2,2,3,4,3,3,3,4,3,3,1,0.689878
2,2,3,4,3,3,3,4,4,4,1,0.695217
2,2,3,4,3,3,4,4,4,3,1,0.685335
2,2,3,4,4,2,4,4,4,4,1,0.667843
2,2,3,4,4,4,2,3,3,4,1,0.697381
2,2,4,2,4,4,2,4,4,2,2,0.657659
2,2,4,3,3,2,2,2,4,2,1,0.577131
2,2,4,3,3,3,3,4,2,4,1,0.685753
2,2,4,3,4,4,2,5,5,3,1,0.685013
2,3,2,4,4,4,2,2,4,4,2,0.648726
2,3,3,3,3,3,3,3,4,3,2,0.679966
2,3,4,4,3,3,4,2,2,5,1,0.651646
3,2,3,3,3,2,4,4,4,4,1,0.675866
3,2,3,3,3,3,3,3,3,5,2,0.701694
3,2,3,3,3,3,3,3,4,4,15,0.711498
3,2,3,3,3,3,3,4,4,4,2,0.71835
3,2,3,3,3,4,4,2,4,2,1,0.666545
3,2,3,3,4,4,2,2,4,4,1,0.700304
3,2,3,3,5,3,2,2,4,4,1,0.675115
3,2,3,4,4,4,3,3,3,3,29,0.738695
3,2,3,4,5,3,2,4,4,2,1,0.686554
3,3,3,3,2,3,3,3,2,2,1,0.643471
3,3,3,3,2,3,3,3,3,3,41,0.686375
3,3,4,4,1,4,4,4,2,4,1,0.67982
3,3,4,4,3,3,3,3,1,4,1,0.69021
3,3,4,4,3,3,3,3,3,4,21,0.74694
