2,2,3,2,4,4,4,4,2,3,1,0.649934
2,2,3,2,4,4,4,4,2,4,5,0.659001
2,2,3,2,4,5,4,3,2,4,1,0.641856
2,2,3,3,3,3,3,3,3,3,77,0.671385
2,2,3,3,3,3,3,3,3,4,1,0.677853
2,2,3,3,3,3,3,4,4,2,1,0.655736
2,2,3,3,3,3,3,4,4,4,3,0.683683
2,2,3,3,3,4,3,5,3,5,1,0.682889
2,2,3,3,3,4,4,2,4,4,1,0.660384
2,2,3,3,4,4,2,4,4,4,4,0.699506
2,2,3,4,3,3,3,4,4,4,1,0.695217
2,2,4,3,3,3,3,3,3,4,1,0.692829
2,2,4,3,3,3,3,3,4,4,1,0.689894
3,1,3,4,4,4,3,4,2,4,1,0.710541
3,2,3,3,3,3,3,3,3,2,1,0.680851
3,2,3,3,3,3,3,3,4,3,1,0.706224
3,2,3,3,3,3,3,3,4,4,10,0.711498
3,2,3,3,3,3,3,4,4,4,1,0.71835
3,2,3,3,3,3,3,5,3,3,1,0.702491
3,2,3,3,4,3,3,3,4,4,1,0.724426
3,2,3,3,4,4,3,3,4,2,1,0.708531
3,2,3,4,3,4,3,3,2,2,1,0.679519
3,2,3,4,3,5,4,4,4,4,3,0.742427
3,2,3,4,4,3,3,3,2,4,1,0.713372
3,2,3,4,4,3,4,4,2,4,1,0.719618
3,2,3,4,4,3,4,4,4,4,1,0.738437
3,2,3,4,4,4,3,2,4,2,2,0.689362
3,2,3,4,4,4,3,3,3,2,1,0.710778
3,2,3,4,4,4,3,3,3,3,359,0.738695
3,2,3,4,4,4,3,3,3,4,6,0.748449
3,2,3,4,4,4,3,4,2,2,1,0.693925
3,2,3,4,4,4,3,4,4,2,1,0.724364
3,2,3,4,4,4,3,4,4,4,4,0.757975
3,2,3,4,4,4,4,4,4,2,1,0.721515
3,2,3,4,4,5,3,3,3,3,1,0.732922
3,2,3,4,4,5,3,3,4,4,2,0.748984
3,2,3,4,4,5,3,4,4,4,2,0.755942
3,2,3,4,5,3,4,4,4,4,1,0.731921
3,2,3,5,3,5,2,4,2,2,1,0.651763
3,2,3,5,4,4,3,4,4,4,1,0.750698
3,3,3,3,2,3,3,3,3,3,12,0.686375
3,3,3,3,2,3,3,3,4,4,1,0.688052
3,3,3,4,2,4,2,4,4,4,3,0.711293
3,3,3,4,3,3,3,3,4,3,2,0.725124
3,3,3,4,3,3,3,4,2,5,1,0.705549
3,3,3,4,4,2,4,4,4,3,1,0.705034
3,3,3,4,5,3,2,2,2,4,1,0.667742
3,3,4,4,2,3,3,3,2,3,1,0.692584
3,3,4,4,2,3,3,3,4,5,1,0.701448
3,3,4,4,3,3,2,3,3,5,1,0.715559
3,3,4,4,3,3,2,4,2,3,1,0.705999
3,3,4,4,3,3,2,4,4,3,1,0.730784
3,3,4,4,3,3,2,4,4,5,1,0.720732
3,3,4,4,3,3,3,2,2,3,1,0.69317
3,3,4,4,3,3,3,3,2,3,1,0.719478
3,3,4,4,3,3,3,3,2,5,1,0.716593
3,3,4,4,3,3,3,3,3,3,6,0.740236
3,3,4,4,3,3,3,3,3,4,446,0.74694
3,3,4,4,3,3,3,3,3,5,6,0.734411
3,3,4,4,3,3,3,3,4,3,1,0.741918
3,3,4,4,3,3,3,3,4,5,3,0.732592
3,3,4,4,3,3,3,4,4,3,1,0.748618
3,3,4,4,3,3,4,2,4,5,1,0.704689
3,3,4,4,3,3,4,3,2,3,1,0.719664
3,3,4,4,3,4,3,3,3,5,1,0.753538
3,3,4,4,3,4,4,2,2,3,2,0.704646
3,3,4,4,4,3,4,4,2,3,1,0.733878
3,3,4,5,3,4,2,4,4,5,1,0.734944
3,3,5,4,2,2,4,3,4,5,1,0.655955
3,3,5,4,3,3,3,3,4,3,1,0.739808
3,3,5,4,3,3,4,2,4,3,1,0.709864
3,4,4,4,3,3,2,4,2,5,1,0.687476
4,2,3,4,4,4,3,3,2,4,1,0.743222
4,2,3,4,4,4,3,3,3,3,1,0.755027
4,2,3,4,4,5,4,4,3,3,1,0.755721
4,3,4,4,3,3,3,3,4,5,1,0.748852
