2,1,3,3,3,3,3,2,4,4,1,0.615434
2,1,3,3,3,4,2,4,4,2,1,0.628979
2,2,2,2,1,3,3,3,2,3,2,0.513214
2,2,2,2,2,2,2,2,2,2,11,0.456744
2,2,2,2,2,2,2,3,3,3,1,0.527033
2,2,2,2,3,3,1,3,1,3,1,0.511303
2,2,2,3,3,3,1,2,3,3,1,0.559121
2,2,2,3,3,3,3,3,1,3,4,0.583234
2,2,2,3,3,3,3,3,2,3,92,0.619448
2,2,2,3,3,3,3,3,2,4,1,0.626991
2,2,2,3,3,4,2,4,4,2,6,0.623587
2,2,2,3,3,4,4,2,3,2,1,0.593196
2,2,2,3,4,4,4,4,3,2,1,0.637077
2,2,2,4,3,3,2,3,4,3,1,0.631094
2,2,3,2,4,4,3,5,1,5,9,0.610778
2,2,3,2,4,4,4,4,2,4,159,0.659001
2,2,3,2,4,4,4,4,2,5,1,0.650703
2,2,3,2,4,4,4,5,3,5,2,0.659191
2,2,3,3,3,2,2,4,2,4,1,0.619839
2,2,3,3,3,3,2,2,4,4,2,0.631
2,2,3,3,3,3,2,4,2,4,1,0.654498
2,2,3,3,3,3,3,2,2,2,3,0.596593
2,2,3,3,3,3,3,2,4,4,1,0.646337
2,2,3,3,3,3,3,3,1,2,1,0.588698
2,2,3,3,3,3,3,3,1,3,180,0.615953
2,2,3,3,3,3,3,3,3,1,1,0.60144
2,2,3,3,3,3,3,3,3,3,497,0.671385
2,2,3,3,3,3,3,3,3,4,3,0.677853
2,2,3,3,3,3,3,3,4,4,1,0.67496
2,2,3,3,3,3,4,2,2,4,1,0.627495
2,2,3,3,3,3,4,4,2,4,3,0.666088
2,2,3,3,3,3,4,4,4,4,2,0.678228
2,2,3,3,3,4,2,2,2,2,1,0.593922
2,2,3,3,3,4,2,4,2,4,6,0.670004
2,2,3,3,3,4,3,3,2,2,1,0.638121
2,2,3,3,4,2,2,4,4,4,1,0.645833
2,2,3,3,4,3,3,3,2,2,1,0.634226
2,2,3,3,4,4,4,2,1,3,1,0.596597
2,2,3,3,4,4,4,2,4,4,1,0.670875
2,2,3,4,4,2,4,4,4,4,2,0.667843
2,2,4,2,2,4,4,3,1,1,1,0.515404
2,2,4,4,4,2,3,4,4,4,1,0.687275
2,3,3,3,3,2,2,3,3,1,1,0.564257
3,1,2,1,4,4,3,5,3,5,1,0.60091
3,1,3,3,2,2,2,2,3,3,1,0.561599
3,2,3,4,4,4,3,3,1,2,1,0.645791
3,3,3,3,2,3,3,3,3,3,9,0.686375
3,3,3,3,2,3,3,3,4,4,1,0.688052
3,3,4,4,3,3,3,3,1,3,2,0.681032
