1,1,2,2,4,4,2,2,4,4,1,0.513197
2,1,3,3,3,3,2,4,4,2,1,0.611767
2,1,4,4,4,3,3,3,3,3,1,0.675568
2,2,2,3,3,3,3,3,2,3,26,0.619448
2,2,2,3,3,3,4,3,3,4,1,0.637861
2,2,3,2,3,3,3,2,4,2,1,0.588913
2,2,3,2,4,2,2,4,2,4,1,0.605983
2,2,3,2,4,4,3,3,3,5,1,0.665027
2,2,3,2,4,4,3,6,2,6,1,0.591631
2,2,3,2,4,4,4,4,2,3,1,0.649934
2,2,3,2,4,4,4,4,2,4,151,0.659001
2,2,3,2,4,4,4,5,3,5,1,0.659191
2,2,3,2,4,4,5,3,1,3,1,0.578774
2,2,3,3,2,4,4,2,4,4,1,0.62938
2,2,3,3,3,3,2,2,4,4,1,0.631
2,2,3,3,3,3,2,4,2,2,1,0.620423
2,2,3,3,3,3,2,4,2,4,1,0.654498
2,2,3,3,3,3,2,4,4,2,1,0.641063
2,2,3,3,3,3,3,2,2,2,3,0.596593
2,2,3,3,3,3,3,2,4,2,1,0.616442
2,2,3,3,3,3,3,2,4,4,1,0.646337
2,2,3,3,3,3,3,3,1,3,49,0.615953
2,2,3,3,3,3,3,3,2,2,1,0.626393
2,2,3,3,3,3,3,3,3,2,2,0.645942
2,2,3,3,3,3,3,3,3,3,704,0.671385
2,2,3,3,3,3,3,3,3,4,1,0.677853
2,2,3,3,3,3,3,3,4,4,1,0.67496
2,2,3,3,3,3,3,4,2,4,5,0.669782
2,2,3,3,3,3,3,4,4,4,2,0.683683
2,2,3,3,3,3,4,2,4,2,1,0.612133
2,2,3,3,3,3,4,2,4,4,1,0.641865
2,2,3,3,3,3,4,4,2,4,3,0.666088
2,2,3,3,3,3,4,4,4,4,2,0.678228
2,2,3,3,3,4,2,4,2,4,6,0.670004
2,2,3,3,3,4,2,4,4,2,1,0.65774
2,2,3,3,3,4,4,2,2,2,1,0.604061
2,2,3,3,3,4,4,4,2,2,1,0.644644
2,2,3,3,4,4,2,4,4,4,2,0.699506
2,2,3,4,4,2,4,4,4,4,5,0.667843
2,2,4,2,3,3,5,5,3,5,1,0.628659
3,2,3,3,2,2,4,2,2,4,1,0.598162
3,2,3,3,3,3,2,2,4,4,1,0.668858
3,2,3,4,4,4,3,4,2,2,1,0.693925
3,3,2,4,2,4,4,4,2,2,1,0.636648
3,3,3,3,2,3,3,3,3,3,18,0.686375
3,3,3,3,2,3,3,3,3,4,1,0.692047
3,3,4,4,3,3,3,3,1,3,1,0.681032
3,3,4,4,3,3,3,3,3,4,1,0.74694
