2,2,2,3,3,3,3,3,2,3,1,0.619448
2,2,2,3,3,4,2,4,3,2,1,0.621361
2,2,3,1,4,5,3,5,3,3,1,0.62214
2,2,3,2,4,4,3,3,3,3,1,0.667047
2,2,3,2,4,4,4,4,2,3,1,0.649934
2,2,3,2,4,4,4,4,2,4,18,0.659001
2,2,3,2,4,4,4,5,3,5,1,0.659191
2,2,3,2,4,5,4,3,2,4,1,0.641856
2,2,3,3,2,4,2,2,4,2,1,0.587165
2,2,3,3,3,3,3,2,3,4,1,0.649202
2,2,3,3,3,3,3,3,2,2,3,0.626393
2,2,3,3,3,3,3,3,2,4,1,0.660789
2,2,3,3,3,3,3,3,3,2,2,0.645942
2,2,3,3,3,3,3,3,3,3,265,0.671385
2,2,3,3,3,3,3,3,3,4,5,0.677853
2,2,3,3,3,3,3,3,4,2,1,0.646123
2,2,3,3,3,3,3,4,2,4,1,0.669782
2,2,3,3,3,3,3,4,3,4,1,0.686431
2,2,3,3,3,3,3,4,4,2,1,0.655736
2,2,3,3,3,3,3,4,4,4,1,0.683683
2,2,3,3,3,3,4,4,2,4,1,0.666088
2,2,3,3,3,3,4,4,3,4,2,0.681912
2,2,3,3,3,3,4,4,4,4,2,0.678228
2,2,3,3,3,4,2,4,2,4,3,0.670004
2,2,3,3,3,4,3,3,3,2,1,0.659784
2,2,3,3,3,4,3,3,3,4,1,0.694496
2,2,3,3,3,4,3,4,4,4,1,0.702685
2,2,3,3,3,4,4,4,2,4,1,0.680321
2,2,3,3,3,5,3,3,5,3,1,0.668586
2,2,3,3,4,3,3,3,3,2,1,0.655349
2,2,3,3,4,3,3,3,3,3,1,0.680927
2,2,3,3,4,3,3,3,3,4,1,0.687911
2,2,3,3,4,4,2,4,4,3,1,0.692815
2,2,3,3,4,4,2,4,4,4,5,0.699506
2,2,3,3,4,4,4,4,2,4,1,0.685207
2,2,3,4,3,3,2,2,4,2,1,0.608639
2,2,3,4,3,3,3,3,3,4,2,0.687979
2,2,3,4,3,3,3,4,2,4,1,0.678905
2,2,4,3,3,5,3,5,3,5,2,0.700457
2,2,4,3,4,2,4,4,2,4,1,0.659832
2,3,3,2,3,4,4,2,5,5,1,0.606854
2,3,3,3,2,3,3,3,3,2,1,0.627703
2,3,4,4,4,3,3,3,3,3,2,0.714832
3,1,3,4,4,4,4,4,4,2,1,0.695658
3,2,3,3,3,3,2,4,5,3,1,0.67965
3,2,3,3,3,3,3,3,4,3,1,0.706224
3,2,3,3,3,3,3,3,4,4,30,0.711498
3,2,3,3,3,3,3,3,5,3,1,0.68529
3,2,3,3,3,3,3,4,4,4,5,0.71835
3,2,3,3,3,3,3,5,3,3,1,0.702491
3,2,3,3,4,4,2,4,4,2,1,0.701087
3,2,3,3,4,4,3,3,3,3,1,0.730185
3,2,3,3,5,5,2,4,4,2,1,0.687372
3,2,3,4,3,5,4,4,4,4,2,0.742427
3,2,3,4,4,4,3,3,3,2,2,0.710778
3,2,3,4,4,4,3,3,3,3,255,0.738695
3,2,3,4,4,4,3,3,3,4,3,0.748449
3,2,3,4,4,4,3,4,2,2,2,0.693925
3,2,3,4,4,4,3,4,4,4,5,0.757975
3,2,3,4,4,4,4,3,4,2,1,0.713698
3,2,3,4,4,5,3,2,4,4,1,0.722114
3,2,3,4,4,5,3,4,4,4,2,0.755942
3,2,3,4,5,3,2,4,4,2,2,0.686554
3,2,3,5,5,5,2,4,2,4,1,0.691264
3,2,4,4,4,3,4,4,2,4,2,0.73641
3,3,3,3,2,3,3,3,3,3,33,0.686375
3,3,3,3,2,3,3,3,3,4,1,0.692047
3,3,3,3,2,4,4,2,2,3,1,0.655763
3,3,3,4,2,4,2,4,4,4,3,0.711293
3,3,4,3,3,3,3,3,2,3,1,0.712586
3,3,4,3,4,4,2,2,4,5,1,0.711413
3,3,4,4,3,3,3,3,1,4,3,0.69021
3,3,4,4,3,3,3,3,2,5,2,0.716593
3,3,4,4,3,3,3,3,3,3,5,0.740236
3,3,4,4,3,3,3,3,3,4,287,0.74694
3,3,4,4,3,3,3,3,3,5,1,0.734411
3,3,4,4,3,4,3,3,4,5,1,0.75349
3,3,4,4,4,2,2,4,2,5,1,0.674056
3,3,5,4,3,3,3,3,4,3,2,0.739808
3,3,5,4,3,3,3,3,4,5,1,0.729916
3,4,4,4,3,3,3,3,2,3,1,0.710854
4,3,3,3,2,4,2,4,2,5,1,0.686627
4,3,4,4,3,3,3,3,4,5,1,0.748852
