2,2,3,3,3,3,2,3,3,3,6,0.656445
2,2,3,3,3,3,2,3,3,4,1,0.662904
2,4,2,4,4,3,2,4,4,4,1,0.651839
2,4,2,4,4,4,3,3,3,3,1,0.668058
3,2,2,4,4,4,3,3,4,2,3,0.683279
3,2,3,3,3,3,2,2,3,3,96,0.663523
3,2,3,3,3,3,2,2,4,4,1,0.668858
3,2,3,3,3,3,2,3,4,4,1,0.696365
3,2,3,3,3,3,3,2,3,4,6,0.687111
3,3,1,3,2,3,3,3,4,4,1,0.596903
3,3,1,3,3,3,2,2,2,4,1,0.577679
3,3,1,3,3,3,3,2,3,3,1,0.602139
3,3,1,3,3,3,3,3,3,3,157,0.626875
3,3,1,3,3,3,3,3,3,4,4,0.632702
3,3,1,3,3,3,3,4,4,3,1,0.629522
3,3,1,3,3,3,4,3,4,4,1,0.621179
3,3,1,3,3,4,3,3,2,4,1,0.634014
3,3,1,4,3,3,2,4,4,4,1,0.634464
3,3,1,4,3,3,3,3,4,4,1,0.64118
3,3,2,3,3,3,4,4,4,4,3,0.680111
3,3,2,3,3,4,2,4,4,2,2,0.665268
3,3,2,3,4,4,2,4,4,4,2,0.704467
3,3,3,2,4,4,3,5,5,1,1,0.633383
3,3,3,3,3,3,2,2,2,4,1,0.662959
3,3,3,5,5,5,2,3,4,4,1,0.722164
3,3,4,1,4,4,3,5,3,3,1,0.685475
3,3,4,2,4,3,4,4,3,3,1,0.719473
3,3,4,2,4,4,3,5,3,3,1,0.724087
3,3,4,2,4,4,4,3,3,1,1,0.657761
3,3,4,2,4,4,4,3,5,1,1,0.648041
3,3,4,2,4,4,4,4,4,1,2,0.672063
3,3,4,2,4,4,4,4,4,2,253,0.712829
3,3,4,2,4,4,4,5,5,3,4,0.70931
3,3,4,2,4,4,5,3,2,2,2,0.656523
3,3,4,2,4,4,5,3,3,3,5,0.703426
3,3,4,2,4,4,5,3,3,4,4,0.711239
3,3,4,2,4,4,5,5,3,3,3,0.700614
3,3,4,3,4,4,1,3,4,4,2,0.715021
3,3,4,3,4,4,4,5,3,3,1,0.745747
3,3,4,4,4,3,1,3,4,4,1,0.70309
3,3,4,4,4,4,1,2,3,3,51,0.684336
3,3,5,3,3,5,3,3,3,1,1,0.667172
3,4,1,3,3,3,3,3,3,4,1,0.621178
3,4,4,2,4,4,3,3,5,3,1,0.709074
3,4,4,2,4,4,4,4,3,3,1,0.72109
4,2,2,2,4,5,4,2,3,3,1,0.658039
4,2,2,4,2,4,3,3,3,3,2,0.683531
4,2,2,4,3,3,3,2,4,4,1,0.677947
4,2,3,3,2,4,3,3,3,3,1,0.710311
4,2,3,3,2,4,3,4,5,3,1,0.697265
4,2,3,3,2,5,2,4,3,1,1,0.619674
4,2,3,3,2,5,4,2,3,3,1,0.679293
4,2,3,3,3,3,1,3,4,4,2,0.67652
4,2,3,3,3,3,2,2,3,1,1,0.603975
4,2,3,3,3,4,3,2,5,3,1,0.696677
4,2,3,3,3,4,3,3,4,1,1,0.669406
4,2,3,3,3,4,3,3,4,2,334,0.714827
4,2,3,3,3,4,3,3,5,1,1,0.653974
4,2,3,3,3,4,3,4,3,3,1,0.744233
4,2,3,3,3,4,4,2,5,3,1,0.691986
4,2,3,3,3,5,4,4,3,3,1,0.740585
4,2,3,3,4,4,3,3,3,3,11,0.74811
4,2,3,4,3,3,4,2,3,2,1,0.675962
4,3,1,3,3,3,3,3,4,4,2,0.646377
4,3,2,4,2,4,3,3,5,3,1,0.673805
4,4,2,4,2,3,3,4,4,4,1,0.672401
5,2,3,3,3,4,3,3,3,3,4,0.736378
5,2,3,3,3,4,3,3,4,4,38,0.747844
5,3,3,3,3,5,4,4,3,3,1,0.747651
