2,2,2,3,3,3,3,3,3,3,4,0.637074
2,2,3,1,3,3,3,3,3,3,3,0.599802
2,2,3,3,3,3,2,3,3,3,4,0.656445
2,2,3,3,3,3,2,3,3,4,1,0.662904
2,3,1,3,3,3,3,4,2,2,1,0.558522
2,4,2,4,3,3,4,4,4,4,1,0.648528
3,2,1,3,3,3,3,3,4,2,1,0.591741
3,2,1,3,3,3,3,3,4,4,1,0.622561
3,2,2,3,3,3,2,2,3,2,1,0.603349
3,2,2,3,3,3,2,2,4,4,1,0.635589
3,2,2,4,4,4,3,3,4,2,2,0.683279
3,2,3,3,2,3,3,3,4,2,1,0.649546
3,2,3,3,3,2,3,3,2,2,1,0.628682
3,2,3,3,3,3,2,2,3,3,133,0.663523
3,2,3,3,3,3,3,2,2,2,1,0.633026
3,2,3,3,3,3,3,2,3,4,5,0.687111
3,3,1,3,3,2,3,3,3,4,1,0.595876
3,3,1,3,3,3,2,3,3,3,1,0.614139
3,3,1,3,3,3,2,3,3,4,1,0.620135
3,3,1,3,3,3,2,4,4,2,1,0.595851
3,3,1,3,3,3,3,2,4,2,1,0.575056
3,3,1,3,3,3,3,3,2,4,1,0.617126
3,3,1,3,3,3,3,3,3,2,4,0.602492
3,3,1,3,3,3,3,3,3,3,591,0.626875
3,3,1,3,3,3,3,3,3,4,7,0.632702
3,3,1,3,3,3,3,3,4,2,2,0.601118
3,3,1,3,3,3,3,3,4,4,9,0.629817
3,3,1,3,3,3,3,4,4,2,1,0.606956
3,3,1,3,3,3,3,4,4,4,1,0.634125
3,3,1,3,3,4,4,2,4,2,1,0.58705
3,3,1,3,3,4,4,4,2,4,1,0.632568
3,3,1,3,4,2,2,4,4,4,2,0.601063
3,3,1,3,4,3,3,3,3,4,2,0.64401
3,3,1,3,4,3,3,4,4,4,1,0.646981
3,3,1,4,2,4,4,3,3,4,3,0.625909
3,3,1,4,3,3,2,4,4,4,2,0.634464
3,3,1,4,3,3,3,3,4,4,3,0.64118
3,3,1,4,4,4,2,2,4,4,1,0.632724
3,3,2,2,2,4,4,4,4,4,2,0.640329
3,3,4,2,3,5,3,3,3,1,1,0.647858
3,3,4,2,4,2,1,3,4,4,1,0.633403
3,3,4,2,4,4,4,3,5,3,1,0.712478
3,3,4,2,4,4,4,4,4,2,63,0.712829
3,3,4,2,4,4,5,3,3,3,3,0.703426
3,3,4,2,4,4,5,3,3,4,1,0.711239
3,3,4,4,4,4,1,2,3,3,35,0.684336
3,3,4,4,4,5,2,1,4,4,1,0.683875
3,4,1,3,3,3,3,3,3,4,1,0.621178
4,2,2,3,3,4,3,3,5,3,1,0.68749
4,2,3,3,3,3,1,3,4,3,1,0.669648
4,2,3,3,3,3,1,3,4,4,2,0.67652
4,2,3,3,3,3,2,2,3,2,1,0.651375
4,2,3,3,3,4,3,3,4,2,104,0.714827
4,2,3,3,3,4,4,4,5,1,1,0.659107
4,2,3,3,4,4,3,3,3,3,1,0.74811
4,2,3,4,2,5,2,2,5,1,1,0.579324
4,3,1,3,3,3,3,3,3,4,4,0.648797
4,3,1,3,3,3,3,3,4,4,1,0.646377
4,4,2,2,3,3,3,2,4,3,1,0.635909
4,4,2,2,4,2,3,3,3,3,3,0.636493
5,2,3,3,3,4,3,3,4,4,6,0.747844
