2,2,2,3,3,3,3,3,3,3,1,0.637074
2,2,3,3,3,3,2,3,3,3,5,0.656445
2,3,1,3,3,3,3,4,2,2,1,0.558522
2,4,2,4,3,3,4,4,4,4,1,0.648528
2,4,2,4,4,4,3,3,3,3,1,0.668058
3,2,1,3,3,3,3,3,3,4,1,0.625689
3,2,1,3,3,3,3,3,4,4,1,0.622561
3,2,2,4,4,4,3,3,4,2,1,0.683279
3,2,3,3,2,3,3,3,4,2,1,0.649546
3,2,3,3,3,3,2,2,2,4,1,0.652634
3,2,3,3,3,3,2,2,3,3,109,0.663523
3,2,3,3,3,3,2,2,4,3,1,0.663155
3,2,3,3,3,3,2,2,4,4,4,0.668858
3,2,3,3,3,3,3,2,3,4,4,0.687111
3,2,4,2,4,4,5,3,3,3,1,0.694118
3,2,4,3,3,3,2,2,2,4,1,0.665955
3,3,1,3,3,3,2,3,3,4,1,0.620135
3,3,1,3,3,3,3,3,2,4,1,0.617126
3,3,1,3,3,3,3,3,3,2,1,0.602492
3,3,1,3,3,3,3,3,3,3,245,0.626875
3,3,1,3,3,3,3,3,3,4,2,0.632702
3,3,1,3,3,3,3,3,4,4,2,0.629817
3,3,1,3,3,3,3,4,2,4,1,0.621804
3,3,1,3,3,4,3,3,4,4,1,0.649638
3,3,1,3,3,4,4,4,2,2,1,0.601038
3,3,1,3,4,3,3,3,3,4,2,0.64401
3,3,1,3,4,3,4,4,4,4,1,0.638689
3,3,1,4,4,4,4,2,4,4,1,0.641232
3,3,2,3,3,4,2,4,4,2,1,0.665268
3,3,2,3,4,4,2,4,4,4,1,0.704467
3,3,3,3,3,3,3,2,2,3,1,0.671932
3,3,4,2,4,3,4,4,3,3,1,0.719473
3,3,4,2,4,4,3,5,5,1,1,0.652977
3,3,4,2,4,4,4,3,3,3,1,0.72531
3,3,4,2,4,4,4,3,5,3,1,0.712478
3,3,4,2,4,4,4,4,4,2,202,0.712829
3,3,4,2,4,4,4,4,4,3,2,0.735438
3,3,4,2,4,4,4,4,5,1,1,0.65772
3,3,4,2,4,4,4,5,5,3,1,0.70931
3,3,4,2,4,4,4,6,2,2,1,0.651633
3,3,4,2,4,4,5,3,3,3,3,0.703426
3,3,4,2,4,4,5,3,3,4,2,0.711239
3,3,4,2,4,4,5,5,3,3,2,0.700614
3,3,4,3,4,4,1,3,4,4,2,0.715021
3,3,4,4,2,3,3,3,4,4,1,0.716138
3,3,4,4,4,4,1,2,3,2,1,0.65627
3,3,4,4,4,4,1,2,3,3,30,0.684336
3,4,1,3,3,2,2,4,2,2,1,0.537238
3,4,1,3,3,3,3,3,3,4,1,0.621178
3,4,1,4,4,2,2,2,2,4,1,0.550849
3,4,4,2,4,4,4,4,3,3,1,0.72109
4,2,2,4,2,4,3,3,3,3,9,0.683531
4,2,2,4,2,5,3,3,4,4,1,0.693063
4,2,3,3,2,4,3,3,3,3,1,0.710311
4,2,3,3,2,4,3,4,5,3,1,0.697265
4,2,3,3,3,3,1,3,4,4,2,0.67652
4,2,3,3,3,3,2,2,3,1,1,0.603975
4,2,3,3,3,3,2,2,3,2,1,0.651375
4,2,3,3,3,4,3,3,3,1,1,0.664591
4,2,3,3,3,4,3,3,4,1,1,0.669406
4,2,3,3,3,4,3,3,4,2,277,0.714827
4,2,3,3,3,4,3,3,4,3,1,0.741274
4,2,3,3,3,4,3,4,3,3,1,0.744233
4,2,3,3,3,4,4,2,3,1,1,0.637338
4,2,3,3,4,4,3,3,3,3,6,0.74811
4,2,3,3,4,4,3,3,3,4,1,0.757626
4,2,3,4,3,3,4,2,3,2,1,0.675962
4,2,3,4,4,5,2,4,3,3,1,0.737914
4,3,1,3,3,3,3,3,3,3,1,0.64277
4,3,1,3,3,3,3,3,4,4,1,0.646377
4,3,2,4,2,4,3,3,5,3,1,0.673805
4,4,2,2,4,2,3,3,3,3,1,0.636493
4,4,2,4,4,4,3,3,3,3,1,0.717453
5,2,3,3,3,4,3,3,3,1,1,0.659945
5,2,3,3,3,4,3,3,3,3,3,0.736378
5,2,3,3,3,4,3,3,4,4,20,0.747844
5,3,3,3,3,5,4,4,3,3,1,0.747651
