2,2,3,3,3,3,2,3,3,3,1,0.656445
2,4,2,4,3,3,4,4,4,4,1,0.648528
2,4,2,4,4,3,2,4,4,4,1,0.651839
3,2,2,4,4,4,3,3,4,2,4,0.683279
3,2,3,3,3,3,2,2,3,3,37,0.663523
3,2,3,3,3,3,2,2,3,4,2,0.670818
3,2,3,3,3,3,2,2,4,3,1,0.663155
3,2,3,3,3,3,2,2,4,4,3,0.668858
3,2,3,3,3,3,3,2,2,5,1,0.658028
3,2,3,3,3,3,3,2,3,4,5,0.687111
3,2,3,3,3,4,2,2,3,3,2,0.679886
3,2,3,3,3,4,3,3,4,2,1,0.698287
3,2,3,3,3,5,2,2,4,3,1,0.680329
3,2,3,4,4,5,2,2,5,3,1,0.68272
3,2,4,4,4,4,1,2,3,4,1,0.682791
3,3,1,3,3,3,3,3,3,3,20,0.626875
3,3,2,3,3,3,4,4,4,4,1,0.680111
3,3,2,3,4,4,2,4,4,4,1,0.704467
3,3,3,2,4,4,3,5,3,3,1,0.704309
3,3,4,2,4,3,4,4,3,3,1,0.719473
3,3,4,2,4,4,3,3,5,3,2,0.717313
3,3,4,2,4,4,4,3,5,1,1,0.648041
3,3,4,2,4,4,4,3,5,3,4,0.712478
3,3,4,2,4,4,4,4,3,3,2,0.732003
3,3,4,2,4,4,4,4,4,2,286,0.712829
3,3,4,2,4,4,4,4,4,3,2,0.735438
3,3,4,2,4,4,4,5,5,3,2,0.70931
3,3,4,2,4,4,5,3,3,3,4,0.703426
3,3,4,2,4,4,5,3,3,4,10,0.711239
3,3,4,2,4,5,3,5,3,3,1,0.720243
3,3,4,3,4,3,3,3,5,3,1,0.726352
3,3,4,3,4,4,1,3,4,4,2,0.715021
3,3,4,3,4,4,4,5,3,3,2,0.745747
3,3,4,4,4,4,1,2,3,3,32,0.684336
3,4,4,2,4,4,3,3,3,1,1,0.655638
4,2,2,2,4,3,3,4,4,2,1,0.657181
4,2,2,3,3,4,3,2,5,3,1,0.661376
4,2,2,4,2,4,3,3,3,3,3,0.683531
4,2,2,4,3,3,3,2,4,4,1,0.677947
4,2,3,3,3,3,1,3,4,4,1,0.67652
4,2,3,3,3,4,2,3,4,2,1,0.697464
4,2,3,3,3,4,3,3,3,3,3,0.738976
4,2,3,3,3,4,3,3,4,1,2,0.669406
4,2,3,3,3,4,3,3,4,2,368,0.714827
4,2,3,3,3,4,3,3,4,3,5,0.741274
4,2,3,3,3,4,3,3,5,1,1,0.653974
4,2,3,3,3,4,3,3,5,3,2,0.723271
4,2,3,3,3,4,3,4,3,3,3,0.744233
4,2,3,3,3,4,3,4,5,3,1,0.72988
4,2,3,3,3,5,3,2,3,3,2,0.710952
4,2,3,3,3,5,4,4,3,3,1,0.740585
4,2,3,3,3,5,4,4,5,3,2,0.725226
4,2,3,3,4,4,3,3,3,3,24,0.74811
4,2,3,3,4,4,4,2,3,3,1,0.721363
4,2,3,4,3,3,4,2,3,2,1,0.675962
4,2,3,4,3,4,2,2,3,3,1,0.701955
4,2,3,4,3,4,3,3,5,3,1,0.732033
4,2,3,4,4,5,2,4,3,3,2,0.737914
4,2,4,3,3,4,3,4,3,3,2,0.761034
4,3,3,3,3,4,3,3,3,3,1,0.746873
4,3,3,3,3,4,4,4,3,3,1,0.748427
5,2,3,2,3,3,2,2,3,3,1,0.651964
5,2,3,3,3,4,3,3,3,3,15,0.736378
5,2,3,3,3,4,3,3,4,4,100,0.747844
5,2,3,3,3,4,3,3,4,5,1,0.736937
5,2,3,3,3,4,3,3,5,3,1,0.722282
5,2,3,3,3,4,4,4,3,3,2,0.741977
5,2,3,3,3,5,2,4,5,5,1,0.711756
5,2,3,4,3,4,3,3,3,4,1,0.752885
5,3,3,3,3,5,4,4,3,3,2,0.747651
6,2,3,3,3,4,3,2,3,5,3,0.691112
6,2,3,3,3,4,3,3,2,4,1,0.704392
