2,2,2,2,2,3,3,3,3,3,1,0.578617
2,2,2,3,3,3,3,3,3,1,1,0.567138
2,2,3,1,3,3,1,3,3,3,1,0.553545
2,2,3,1,3,3,3,3,3,3,10,0.599802
2,2,3,3,3,3,2,3,3,3,4,0.656445
2,3,1,3,3,3,4,4,4,2,1,0.564433
2,4,2,4,4,3,4,4,2,4,1,0.641268
3,2,2,3,4,2,1,2,3,3,1,0.571623
3,2,2,4,2,2,1,2,2,4,1,0.519596
3,2,3,3,3,3,2,2,2,2,1,0.616017
3,2,3,3,3,3,2,2,3,3,49,0.663523
3,2,3,3,3,3,2,2,3,4,1,0.670818
3,2,3,3,3,3,2,2,4,4,1,0.668858
3,2,3,3,3,3,3,2,3,4,2,0.687111
3,2,3,3,3,4,3,1,4,2,1,0.621481
3,3,1,2,3,3,4,4,2,2,1,0.559879
3,3,1,3,3,2,4,2,2,4,1,0.549785
3,3,1,3,3,2,4,3,1,5,1,0.530642
3,3,1,3,3,3,2,2,2,4,1,0.577679
3,3,1,3,3,3,2,4,2,2,1,0.577564
3,3,1,3,3,3,2,4,4,2,1,0.595851
3,3,1,3,3,3,3,2,4,2,1,0.575056
3,3,1,3,3,3,3,2,4,4,1,0.605368
3,3,1,3,3,3,3,3,2,4,4,0.617126
3,3,1,3,3,3,3,3,3,2,5,0.602492
3,3,1,3,3,3,3,3,3,3,841,0.626875
3,3,1,3,3,3,3,3,3,4,8,0.632702
3,3,1,3,3,3,3,3,4,2,1,0.601118
3,3,1,3,3,3,3,3,4,4,4,0.629817
3,3,1,3,3,3,3,4,2,2,2,0.591549
3,3,1,3,3,3,3,4,2,4,4,0.621804
3,3,1,3,3,3,3,4,3,4,1,0.636808
3,3,1,3,3,3,4,4,2,4,2,0.61597
3,3,1,3,3,3,4,4,4,4,1,0.624389
3,3,1,3,3,4,2,2,4,4,2,0.612462
3,3,1,3,3,4,4,2,4,2,1,0.58705
3,3,1,3,3,4,4,4,2,2,1,0.601038
3,3,1,3,3,4,4,4,5,3,1,0.618458
3,3,1,3,4,3,3,3,3,2,1,0.614268
3,3,1,3,4,3,3,3,3,4,1,0.64401
3,3,1,3,4,3,4,4,2,2,1,0.59687
3,3,1,3,4,3,4,4,4,4,2,0.638689
3,3,1,3,4,4,4,2,2,4,1,0.613142
3,3,1,4,3,3,2,4,4,4,4,0.634464
3,3,1,4,3,3,3,3,4,2,1,0.611002
3,3,2,2,2,2,2,3,3,2,1,0.549141
3,3,2,2,4,2,3,3,3,4,1,0.635337
3,3,2,3,3,4,2,4,4,2,1,0.665268
3,3,4,2,4,4,4,3,5,3,1,0.712478
3,3,4,2,4,4,4,4,4,2,3,0.712829
3,3,4,4,4,4,1,2,3,3,5,0.684336
3,4,1,3,3,3,3,2,2,2,1,0.552522
3,4,2,2,2,2,4,4,4,4,1,0.566441
4,2,3,3,3,3,1,3,4,4,1,0.67652
4,2,3,3,3,4,3,3,4,2,4,0.714827
4,4,2,2,4,2,3,3,3,3,1,0.636493
4,4,2,4,4,2,2,4,4,2,1,0.636108
