2,2,2,2,2,2,2,2,2,2,6,0.456744
2,2,2,2,2,2,3,3,3,3,1,0.5402
2,2,2,2,2,3,3,3,3,3,8,0.578617
2,2,2,2,2,4,2,4,2,4,1,0.58428
2,2,2,2,3,3,1,3,2,3,1,0.546811
2,2,2,3,3,3,3,3,3,3,2,0.637074
2,2,3,1,3,3,1,3,3,3,3,0.553545
2,2,3,1,3,3,3,3,3,3,15,0.599802
2,2,3,3,3,3,2,3,3,3,5,0.656445
2,3,1,3,3,3,3,4,4,4,1,0.601095
2,3,3,3,3,1,3,3,3,3,2,0.591711
3,2,3,3,3,2,1,3,2,4,1,0.608343
3,2,3,3,3,3,2,2,3,3,10,0.663523
3,2,3,3,3,3,2,2,4,4,1,0.668858
3,3,1,3,3,2,3,3,2,2,1,0.551677
3,3,1,3,3,3,2,2,4,4,1,0.592548
3,3,1,3,3,3,2,3,3,4,2,0.620135
3,3,1,3,3,3,2,4,2,2,1,0.577564
3,3,1,3,3,3,3,3,2,4,2,0.617126
3,3,1,3,3,3,3,3,3,2,7,0.602492
3,3,1,3,3,3,3,3,3,3,879,0.626875
3,3,1,3,3,3,3,3,3,4,4,0.632702
3,3,1,3,3,3,3,3,4,2,2,0.601118
3,3,1,3,3,3,3,3,4,4,4,0.629817
3,3,1,3,3,3,3,4,2,2,2,0.591549
3,3,1,3,3,4,2,2,2,3,1,0.587133
3,3,1,3,3,5,3,1,5,3,1,0.551295
3,3,1,3,4,3,3,3,4,4,1,0.643107
3,3,1,4,3,3,2,4,4,4,2,0.634464
3,3,1,4,4,2,4,2,4,4,1,0.585845
3,3,4,4,4,4,1,2,3,3,3,0.684336
3,4,2,2,2,3,3,3,4,4,1,0.612802
4,2,3,3,3,4,3,3,4,2,1,0.714827
4,3,1,3,3,3,2,4,2,4,1,0.621759
4,3,1,3,4,4,2,3,2,4,1,0.644211
