2,2,2,1,2,2,2,2,2,1,1,0.368693
2,2,2,1,3,3,3,3,3,3,1,0.564901
2,2,2,2,1,3,1,3,2,3,1,0.46359
2,2,2,2,2,2,2,2,2,2,964,0.456744
2,2,2,2,2,2,2,2,2,3,1,0.482208
2,2,2,2,2,2,2,2,3,3,2,0.496518
2,2,2,2,2,2,2,3,1,1,1,0.408847
2,2,2,2,2,2,2,3,1,3,2,0.479439
2,2,2,2,2,2,2,3,3,3,3,0.527033
2,2,2,2,2,2,3,3,3,3,5,0.5402
2,2,2,2,2,3,3,3,1,3,1,0.52939
2,2,2,2,2,3,3,3,3,3,2,0.578617
2,2,2,2,2,4,2,2,3,4,1,0.561017
2,2,2,2,3,3,1,3,1,3,2,0.511303
2,2,2,3,3,1,3,1,3,3,1,0.462646
2,2,2,3,3,3,3,3,3,1,1,0.567138
2,2,3,1,1,3,3,3,3,3,4,0.517513
2,2,3,1,3,1,1,3,1,3,1,0.417242
2,2,3,3,1,3,2,3,3,3,1,0.574956
2,3,1,3,3,2,2,2,1,1,1,0.395123
2,3,1,3,3,3,3,3,1,3,1,0.541588
3,3,1,3,3,3,3,3,3,3,11,0.626875
