1,3,3,1,2,2,3,3,3,1,1,0.423734
2,1,3,3,1,2,2,3,1,1,1,0.38032
2,2,1,1,1,1,3,3,3,1,1,0.261058
2,2,1,3,3,3,1,1,3,1,1,0.379617
2,2,2,2,2,1,3,3,3,3,1,0.482377
2,2,2,2,2,2,1,3,3,3,1,0.493685
2,2,2,2,2,2,2,2,1,3,1,0.448218
2,2,2,2,2,2,2,2,2,1,1,0.411563
2,2,2,2,2,2,2,2,2,2,1024,0.456744
2,2,2,2,2,2,2,2,2,3,1,0.482208
2,2,2,2,2,3,1,3,1,1,1,0.407976
2,2,2,2,2,3,3,1,3,1,1,0.429109
2,2,2,2,3,1,3,3,3,3,1,0.517759
2,2,2,2,3,3,3,3,1,3,2,0.558214
2,2,2,2,3,3,3,3,3,1,1,0.5414
2,2,2,2,3,3,3,3,3,3,2,0.609733
2,2,3,1,1,3,3,3,3,1,1,0.451455
2,3,3,3,3,3,3,1,3,3,1,0.605712
3,1,1,3,2,2,1,1,1,3,1,0.330641
3,3,3,3,2,3,1,3,3,3,1,0.635131
