2,1,3,3,3,3,3,3,3,3,1,0.642555
2,2,2,1,3,3,3,3,3,1,1,0.497683
2,2,2,2,2,2,2,2,2,2,52,0.456744
2,2,2,2,2,2,2,2,2,3,1,0.482208
2,2,2,2,2,2,2,2,3,3,1,0.496518
2,2,2,2,2,2,2,3,3,3,1,0.527033
2,2,2,2,2,2,2,4,3,4,1,0.541843
2,2,2,2,2,2,3,3,3,3,1,0.5402
2,2,2,2,3,3,2,2,2,2,1,0.523999
2,2,2,2,3,3,3,1,1,3,1,0.477528
2,2,2,2,3,3,3,2,2,2,1,0.538294
2,2,2,2,3,3,3,3,1,3,8,0.558214
2,2,2,2,3,3,3,3,2,4,2,0.600194
2,2,2,2,3,3,3,3,3,3,354,0.609733
2,2,2,2,3,3,3,3,4,4,1,0.611607
2,2,2,2,3,3,4,4,2,4,1,0.602685
2,2,2,2,3,3,4,4,4,4,1,0.611471
2,2,2,2,4,2,2,2,2,4,1,0.533809
2,2,2,2,4,2,3,5,5,1,1,0.500587
2,2,2,2,4,3,3,3,3,4,1,0.627065
2,2,2,2,4,4,2,2,4,4,1,0.601963
2,2,2,2,4,4,2,4,2,4,5,0.619482
2,2,2,2,4,4,4,4,2,4,1,0.624931
2,2,2,3,3,3,1,3,3,3,5,0.589123
2,2,2,3,3,3,3,3,3,3,1,0.637074
2,2,3,1,3,3,3,3,3,3,15,0.599802
2,3,1,3,3,3,1,3,2,4,1,0.537033
2,3,1,3,3,3,3,3,3,1,1,0.524385
2,3,3,3,2,2,3,3,2,2,1,0.575625
2,3,3,3,3,3,3,1,3,3,88,0.605712
2,3,3,3,4,4,4,2,2,2,1,0.62169
2,3,4,4,3,3,2,4,4,4,1,0.703436
2,4,4,4,3,3,2,2,2,4,2,0.64177
2,4,4,4,3,3,2,2,4,2,1,0.630634
3,1,3,3,3,3,4,2,2,2,1,0.59927
3,3,3,3,1,3,3,3,1,3,2,0.586246
3,3,3,3,2,2,3,1,5,3,1,0.543841
3,3,3,3,2,2,3,3,2,2,1,0.609079
3,3,3,3,2,2,3,3,3,2,1,0.625491
3,3,3,3,2,2,3,3,3,3,297,0.649281
3,3,3,3,2,2,3,3,3,4,1,0.653589
3,3,3,3,2,2,4,4,2,2,1,0.614338
3,3,3,3,2,3,1,3,3,3,168,0.635131
3,3,3,3,2,3,1,3,4,4,1,0.6393
3,3,3,3,2,4,2,4,4,4,1,0.701705
3,3,3,3,3,1,2,2,4,4,1,0.581879
3,3,3,3,3,3,3,1,3,3,2,0.644125
3,3,3,4,1,3,2,2,2,2,1,0.553992
3,3,3,4,3,3,4,3,4,4,1,0.726757
3,3,4,4,3,3,2,4,4,2,1,0.706734
3,4,3,3,2,2,3,3,2,2,1,0.601933
4,4,4,4,3,1,2,4,4,4,1,0.641897
