2,2,2,2,3,3,3,3,3,3,1,0.609733
2,2,3,3,4,4,3,4,4,4,8,0.712492
2,3,3,4,3,3,4,3,5,3,1,0.665123
2,3,4,4,3,3,4,3,3,3,2,0.703956
3,2,3,3,2,3,4,3,3,3,1,0.672932
3,2,3,4,3,3,2,3,4,3,5,0.699323
3,2,3,4,3,3,4,2,3,3,1,0.685696
3,2,3,4,3,4,5,2,4,5,1,0.673745
3,2,3,5,2,4,4,4,5,3,1,0.677441
3,3,2,3,2,2,5,2,3,5,1,0.546564
3,3,2,4,3,3,4,3,4,5,1,0.6766
3,3,3,2,3,3,2,4,4,4,1,0.683215
3,3,3,3,2,2,3,3,3,3,8,0.649281
3,3,3,3,2,3,3,3,4,4,1,0.688052
3,3,3,3,2,4,2,4,2,4,2,0.683939
3,3,3,3,3,3,2,4,3,3,1,0.704342
3,3,3,3,3,3,2,4,3,4,16,0.70952
3,3,3,3,3,3,2,4,4,2,3,0.683057
3,3,3,3,3,3,4,4,2,4,3,0.706267
3,3,3,3,3,3,5,4,2,2,1,0.655196
3,3,3,3,3,4,2,4,3,4,1,0.727614
3,3,3,4,2,2,3,3,3,4,1,0.663697
3,3,3,4,2,3,4,3,4,3,1,0.690246
3,3,3,4,3,3,3,3,3,5,1,0.71826
3,3,3,4,3,3,3,3,5,5,1,0.694551
3,3,3,4,3,3,3,4,5,3,1,0.712731
3,3,3,4,3,3,3,4,5,5,3,0.700818
3,3,3,4,3,3,4,2,3,3,2,0.69666
3,3,3,4,3,3,4,2,4,4,1,0.701847
3,3,3,4,3,3,4,2,5,5,1,0.664426
3,3,3,4,3,3,4,3,3,3,3,0.722056
3,3,3,4,3,3,4,3,3,4,2,0.728568
3,3,3,4,3,3,4,3,3,5,3,0.716418
3,3,3,4,3,3,4,3,4,2,1,0.697821
3,3,3,4,3,3,4,3,4,3,56,0.72167
3,3,3,4,3,3,4,3,4,4,583,0.726757
3,3,3,4,3,3,4,3,4,5,6,0.713315
3,3,3,4,3,3,4,3,5,5,1,0.690176
3,3,3,4,3,3,4,4,2,2,1,0.684059
3,3,3,4,3,3,4,4,3,3,6,0.727354
3,3,3,4,3,3,4,4,5,5,1,0.696038
3,3,3,4,3,3,5,2,3,5,1,0.668942
3,3,3,4,3,3,5,3,4,5,1,0.690584
3,3,3,4,3,3,5,4,2,4,1,0.6969
3,3,3,4,3,3,5,4,3,3,4,0.70642
3,3,3,4,3,4,3,4,3,5,2,0.741812
3,3,3,4,3,4,4,3,3,5,1,0.734795
3,3,3,4,3,4,5,2,5,5,1,0.661221
3,3,3,4,3,4,5,4,3,5,1,0.718385
3,3,3,4,4,3,3,4,3,3,2,0.737197
3,3,3,4,4,3,4,4,4,3,1,0.738215
3,3,3,5,3,3,4,3,5,5,3,0.684725
3,3,4,4,3,3,2,4,4,2,12,0.706734
3,3,4,4,3,3,3,2,3,3,1,0.714041
3,3,4,4,3,3,3,2,5,2,1,0.671186
3,3,4,4,3,3,3,3,3,3,5,0.740236
3,3,4,4,3,3,4,3,3,2,1,0.714045
3,3,4,4,3,3,4,3,3,3,1,0.739579
3,3,4,4,3,3,4,3,3,4,1,0.746294
3,3,4,4,3,3,4,4,2,2,12,0.701303
3,3,4,4,3,3,4,4,2,3,4,0.72713
3,3,4,4,4,4,3,4,3,3,1,0.767259
3,4,3,4,3,2,5,4,5,3,1,0.635842
3,4,3,4,4,4,3,5,5,3,1,0.718264
3,4,4,4,3,3,3,3,3,3,1,0.731291
3,4,4,4,3,3,4,4,3,1,1,0.671503
3,4,4,4,3,3,4,4,4,2,47,0.715351
3,4,4,4,3,3,4,4,4,3,45,0.737173
3,4,4,4,3,3,4,4,5,3,4,0.718948
3,4,4,4,3,4,3,3,3,1,1,0.677522
3,4,4,4,4,3,4,4,5,3,2,0.731303
4,3,3,3,1,3,4,3,3,4,1,0.654879
4,3,3,3,3,3,2,5,4,5,1,0.69486
4,3,3,3,4,4,4,3,5,3,1,0.740724
4,3,3,4,3,3,4,3,3,5,2,0.733025
4,3,3,4,3,3,4,4,5,3,1,0.723706
4,3,3,4,3,4,3,4,3,3,1,0.757028
4,4,4,4,3,2,3,5,5,1,1,0.627342
4,4,4,4,3,3,4,4,3,3,1,0.74986
4,4,4,4,3,3,4,4,4,2,75,0.730006
4,4,4,4,3,3,5,5,5,3,1,0.701781
4,4,4,4,3,4,4,4,3,3,2,0.766179
4,4,4,5,4,3,3,3,2,4,1,0.724627
4,4,4,5,4,3,4,4,3,3,25,0.749611
4,5,3,5,4,2,5,3,3,1,1,0.583757
