2,1,3,3,3,3,3,3,3,3,3,0.642555
2,2,1,2,3,3,4,4,4,4,1,0.556049
2,2,2,2,3,3,3,3,2,4,2,0.600194
2,2,2,2,3,3,3,3,3,3,63,0.609733
2,2,2,2,3,3,3,3,4,2,1,0.583311
2,2,2,2,3,3,4,3,3,3,1,0.603151
2,2,2,2,3,4,4,2,2,4,1,0.581747
2,2,2,2,4,4,2,4,2,4,1,0.619482
2,2,3,1,3,3,3,3,3,3,1,0.599802
2,2,3,3,4,4,3,4,4,4,7,0.712492
2,3,3,2,3,3,3,1,3,3,1,0.578588
2,3,3,3,2,2,3,3,3,4,1,0.618801
2,3,3,3,2,2,3,4,2,4,1,0.6134
2,3,3,3,3,3,3,1,3,3,13,0.605712
2,3,3,3,4,4,2,2,4,4,3,0.672615
2,3,3,4,4,4,4,2,2,4,2,0.668079
2,3,4,4,3,3,4,3,3,2,1,0.678699
2,4,4,4,3,3,2,2,2,4,3,0.64177
3,1,3,3,3,3,1,1,3,3,1,0.543904
3,2,2,4,1,2,3,3,4,4,2,0.560165
3,2,3,3,2,2,3,3,2,4,1,0.630291
3,2,3,3,2,2,3,3,4,4,2,0.638353
3,2,3,3,2,3,3,3,3,4,2,0.683291
3,2,3,4,3,3,2,3,4,3,2,0.699323
3,3,3,2,2,2,3,3,2,2,1,0.584373
3,3,3,3,1,2,2,4,4,4,1,0.590057
3,3,3,3,2,2,2,2,3,3,1,0.606352
3,3,3,3,2,2,2,3,3,4,1,0.638001
3,3,3,3,2,2,2,4,4,4,2,0.640725
3,3,3,3,2,2,3,2,4,4,1,0.621608
3,3,3,3,2,2,3,3,2,4,2,0.639521
3,3,3,3,2,2,3,3,3,2,2,0.625491
3,3,3,3,2,2,3,3,3,3,531,0.649281
3,3,3,3,2,2,3,3,3,5,1,0.638717
3,3,3,3,2,2,3,3,4,4,3,0.647927
3,3,3,3,2,2,3,4,2,2,1,0.61669
3,3,3,3,2,2,3,4,4,2,1,0.630207
3,3,3,3,2,2,4,4,2,4,1,0.643044
3,3,3,3,2,3,1,3,2,5,1,0.611439
3,3,3,3,2,3,1,3,3,2,2,0.609007
3,3,3,3,2,3,1,3,3,3,123,0.635131
3,3,3,3,2,3,1,4,2,4,2,0.630388
3,3,3,3,2,3,2,4,4,4,1,0.680085
3,3,3,3,2,3,4,4,4,4,1,0.687712
3,3,3,3,2,4,1,3,3,3,1,0.653507
3,3,3,3,2,4,2,4,2,4,4,0.683939
3,3,3,3,3,1,2,4,2,4,1,0.605374
3,3,3,3,3,2,3,1,3,4,1,0.612661
3,3,3,3,3,2,3,3,3,2,1,0.657135
3,3,3,3,3,2,3,3,3,4,1,0.684757
3,3,3,3,3,3,2,4,2,3,1,0.685121
3,3,3,3,3,3,2,4,3,4,14,0.70952
3,3,3,3,3,3,2,4,4,2,1,0.683057
3,3,3,3,3,3,3,1,3,3,12,0.644125
3,3,3,4,1,3,2,2,2,4,1,0.589858
3,3,3,4,2,2,3,2,4,4,1,0.632449
3,3,3,4,2,2,3,3,3,2,1,0.633482
3,3,3,4,2,3,1,4,5,3,1,0.632056
3,3,3,4,3,1,4,4,3,3,4,0.640196
3,3,3,4,3,2,2,3,3,2,1,0.646768
3,3,3,4,3,3,2,2,4,2,1,0.657051
3,3,3,4,3,3,4,3,4,3,7,0.72167
3,3,3,4,3,3,4,3,4,4,113,0.726757
3,3,3,4,3,3,4,3,4,5,1,0.713315
3,3,3,4,3,3,4,4,3,3,1,0.727354
3,3,3,4,3,3,4,4,5,3,1,0.707398
3,3,3,4,3,4,5,2,3,2,1,0.662631
3,3,3,4,4,2,5,4,3,5,2,0.676191
3,3,3,5,3,3,4,2,5,5,1,0.657183
3,3,4,3,2,2,3,4,4,4,1,0.672365
3,3,4,3,2,3,4,2,4,4,2,0.675017
3,3,4,4,3,3,2,4,4,2,9,0.706734
3,3,4,4,3,3,4,4,2,2,9,0.701303
3,3,4,4,3,3,4,4,2,3,3,0.72713
3,4,2,2,1,2,3,3,3,4,1,0.528201
3,4,3,5,2,2,3,3,3,5,1,0.630704
3,4,4,4,1,2,4,4,2,2,1,0.583656
3,4,4,4,3,3,4,4,4,2,16,0.715351
3,4,4,4,3,3,4,4,4,3,1,0.737173
4,3,4,2,2,3,3,3,3,4,1,0.698971
4,4,4,4,3,3,4,4,4,2,5,0.730006
4,4,4,5,4,3,4,4,3,3,2,0.749611
