2,2,3,3,4,4,3,4,4,4,6,0.712492
2,3,4,4,3,3,4,5,3,3,1,0.703049
3,2,3,4,3,3,4,3,3,5,1,0.709422
3,2,3,4,3,3,4,3,4,3,1,0.712612
3,2,4,4,3,3,4,4,2,2,1,0.691641
3,3,2,4,3,4,3,4,3,3,1,0.709852
3,3,3,3,2,2,3,3,3,3,5,0.649281
3,3,3,3,2,3,4,4,4,4,1,0.687712
3,3,3,3,2,4,2,4,2,4,1,0.683939
3,3,3,3,3,2,3,3,3,4,1,0.684757
3,3,3,3,3,3,2,4,3,3,2,0.704342
3,3,3,3,3,3,2,4,3,4,25,0.70952
3,3,3,3,3,3,2,4,4,2,1,0.683057
3,3,3,3,3,3,4,3,3,5,1,0.705057
3,3,3,3,3,3,5,4,3,3,1,0.694308
3,3,3,4,2,3,5,4,3,5,1,0.670417
3,3,3,4,3,2,5,4,3,3,1,0.672326
3,3,3,4,3,3,3,4,3,5,1,0.72265
3,3,3,4,3,3,3,4,5,3,1,0.712731
3,3,3,4,3,3,4,2,5,5,1,0.664426
3,3,3,4,3,3,4,3,3,3,3,0.722056
3,3,3,4,3,3,4,3,3,4,4,0.728568
3,3,3,4,3,3,4,3,3,5,2,0.716418
3,3,3,4,3,3,4,3,4,3,65,0.72167
3,3,3,4,3,3,4,3,4,4,570,0.726757
3,3,3,4,3,3,4,3,4,5,4,0.713315
3,3,3,4,3,3,4,3,5,3,1,0.701262
3,3,3,4,3,3,4,4,3,3,5,0.727354
3,3,3,4,3,3,4,4,5,3,1,0.707398
3,3,3,4,3,3,5,3,3,2,1,0.675598
3,3,3,4,3,3,5,3,3,5,1,0.694912
3,3,3,4,3,3,5,4,3,3,1,0.70642
3,3,3,4,3,3,5,4,3,5,1,0.700481
3,3,3,4,3,4,3,4,3,5,3,0.741812
3,3,3,4,3,4,5,2,5,5,1,0.661221
3,3,3,4,4,3,4,4,3,3,1,0.736086
3,3,3,4,4,3,4,4,5,4,2,0.724774
3,3,3,4,4,3,5,4,3,3,1,0.716211
3,3,3,4,4,4,5,4,3,5,2,0.726331
3,3,3,5,4,4,3,3,5,3,1,0.728893
3,3,4,3,4,4,4,3,3,5,2,0.749433
3,3,4,4,3,3,2,4,4,2,14,0.706734
3,3,4,4,3,3,3,3,3,2,1,0.714442
3,3,4,4,3,3,3,3,3,3,5,0.740236
3,3,4,4,3,3,3,5,3,3,1,0.734645
3,3,4,4,3,3,4,3,3,4,1,0.746294
3,3,4,4,3,3,4,4,2,2,10,0.701303
3,3,4,4,3,3,4,4,2,3,5,0.72713
3,3,4,4,3,4,5,4,3,2,1,0.715721
3,3,4,4,4,4,3,4,3,3,8,0.767259
3,3,4,4,4,4,3,5,2,2,1,0.706031
3,3,4,5,4,4,3,2,5,3,1,0.717396
3,3,4,5,4,4,4,3,4,2,1,0.732083
3,3,4,5,4,4,5,3,5,5,2,0.71294
3,4,3,4,2,4,5,2,5,3,1,0.629277
3,4,3,4,3,3,4,4,4,2,1,0.694775
3,4,4,3,4,2,3,4,4,4,1,0.704087
3,4,4,4,3,3,3,3,3,3,1,0.731291
3,4,4,4,3,3,4,4,4,2,43,0.715351
3,4,4,4,3,3,4,4,4,3,46,0.737173
3,4,4,4,3,3,4,4,4,4,1,0.740372
3,4,4,4,3,3,5,3,3,2,1,0.686591
3,4,4,4,4,3,4,4,5,3,1,0.731303
3,4,4,5,4,2,3,5,3,2,1,0.668415
3,4,5,4,3,3,4,4,3,2,1,0.714574
4,2,4,5,3,3,4,3,3,3,1,0.736343
4,3,3,3,4,4,4,3,5,3,1,0.740724
4,3,3,4,3,3,3,3,3,4,1,0.744805
4,3,3,4,3,3,3,4,3,3,1,0.740875
4,3,3,4,3,3,4,3,3,5,2,0.733025
4,3,3,4,3,4,3,4,5,4,1,0.751994
4,3,3,4,3,4,5,2,6,2,1,0.622874
4,4,4,4,3,3,4,4,3,3,1,0.74986
4,4,4,4,3,3,4,4,4,2,69,0.730006
4,4,4,4,3,3,4,4,5,3,1,0.735078
4,4,4,4,3,4,4,4,3,3,3,0.766179
4,4,4,5,3,3,4,4,5,3,2,0.728424
4,4,4,5,4,3,4,3,4,2,1,0.725716
4,4,4,5,4,3,4,4,3,3,30,0.749611
