2,1,2,2,3,4,4,4,1,3,1,0.549673
2,1,3,3,3,3,3,3,3,3,2,0.642555
2,2,2,2,2,2,2,3,3,3,1,0.527033
2,2,2,2,2,3,4,4,4,4,1,0.577962
2,2,2,2,2,4,2,4,2,3,1,0.576522
2,2,2,2,3,3,2,3,3,3,1,0.596825
2,2,2,2,3,3,3,2,2,4,1,0.571413
2,2,2,2,3,3,3,3,3,2,1,0.585044
2,2,2,2,3,3,3,3,3,3,174,0.609733
2,2,2,2,3,3,3,3,4,4,1,0.611607
2,2,2,2,4,4,2,4,2,4,5,0.619482
2,2,2,3,3,3,1,3,3,3,1,0.589123
2,2,3,1,3,3,3,3,3,3,4,0.599802
2,2,3,2,3,3,3,3,3,2,2,0.619721
2,2,3,3,4,4,3,4,4,4,2,0.712492
2,3,3,3,3,3,2,1,3,4,1,0.596531
2,3,3,3,3,3,3,1,3,3,37,0.605712
2,3,3,3,4,2,2,4,2,2,1,0.609589
2,4,4,4,3,3,2,2,2,4,2,0.64177
3,1,3,3,3,3,1,1,3,3,1,0.543904
3,2,3,3,2,3,3,3,3,4,1,0.683291
3,2,3,4,3,3,2,3,4,2,1,0.673018
3,2,3,4,3,3,2,3,4,3,3,0.699323
3,3,2,3,2,3,1,2,4,2,1,0.546918
3,3,3,2,3,3,2,4,2,2,1,0.638792
3,3,3,2,3,3,4,2,2,4,1,0.649462
3,3,3,3,2,1,4,2,2,4,1,0.551396
3,3,3,3,2,2,3,2,4,2,1,0.59459
3,3,3,3,2,2,3,3,2,2,1,0.609079
3,3,3,3,2,2,3,3,2,4,2,0.639521
3,3,3,3,2,2,3,3,3,2,3,0.625491
3,3,3,3,2,2,3,3,3,3,504,0.649281
3,3,3,3,2,2,3,3,3,4,3,0.653589
3,3,3,3,2,2,3,3,4,2,2,0.622519
3,3,3,3,2,2,3,3,4,4,4,0.647927
3,3,3,3,2,3,1,3,2,4,1,0.624068
3,3,3,3,2,3,1,3,3,2,1,0.609007
3,3,3,3,2,3,1,3,3,3,170,0.635131
3,3,3,3,2,3,1,3,3,4,2,0.641309
3,3,3,3,2,3,1,4,2,4,2,0.630388
3,3,3,3,2,3,4,2,2,4,1,0.646966
3,3,3,3,2,3,4,4,4,4,2,0.687712
3,3,3,3,2,4,2,4,2,4,1,0.683939
3,3,3,3,3,1,2,2,4,4,1,0.581879
3,3,3,3,3,3,2,4,3,4,1,0.70952
3,3,3,3,3,3,2,4,4,2,1,0.683057
3,3,3,3,3,3,3,1,3,3,8,0.644125
3,3,3,3,3,3,3,2,2,4,1,0.679377
3,3,3,4,3,1,4,4,3,3,3,0.640196
3,3,3,4,3,2,2,3,3,2,1,0.646768
3,3,3,4,3,3,4,3,4,3,1,0.72167
3,3,3,4,3,3,4,3,4,4,10,0.726757
3,3,3,4,3,4,2,3,3,4,1,0.731401
3,3,4,3,2,2,3,4,4,4,2,0.672365
3,3,4,3,2,3,4,2,4,4,1,0.675017
3,3,4,3,3,3,2,4,2,2,1,0.675374
3,3,4,4,1,3,2,4,4,4,1,0.657139
3,3,4,4,3,3,2,4,4,2,3,0.706734
3,3,4,4,3,3,4,4,2,2,3,0.701303
3,4,4,4,3,3,4,4,4,2,5,0.715351
4,4,4,4,3,3,4,4,4,2,2,0.730006
