1,2,2,2,3,3,3,3,3,3,1,0.555089
1,3,1,3,2,3,3,3,2,4,1,0.498147
2,1,2,2,3,3,3,3,3,3,1,0.58154
2,1,3,3,3,3,3,3,3,3,4,0.642555
2,2,2,2,3,3,3,3,2,4,1,0.600194
2,2,2,2,3,3,3,3,3,2,1,0.585044
2,2,2,2,3,3,3,3,3,3,43,0.609733
2,2,2,2,3,3,4,2,4,4,1,0.577495
2,2,2,2,4,4,2,4,2,4,1,0.619482
2,2,3,1,3,3,3,3,3,3,2,0.599802
2,2,3,3,4,4,3,4,4,4,9,0.712492
2,3,3,3,2,2,3,3,3,2,1,0.5914
2,3,3,3,2,4,5,4,5,3,1,0.621796
2,3,3,3,3,3,3,1,3,3,4,0.605712
2,3,3,3,4,4,2,2,4,4,1,0.672615
2,3,3,3,4,4,2,2,4,5,1,0.65972
2,3,3,4,4,3,3,3,3,5,1,0.693216
2,3,3,4,4,4,4,2,2,4,1,0.668079
2,3,4,4,3,3,4,3,3,3,1,0.703956
2,4,4,4,3,3,2,2,2,4,1,0.64177
3,2,2,4,1,2,3,3,4,4,1,0.560165
3,2,4,2,3,4,1,3,4,5,2,0.65517
3,3,3,3,1,2,3,3,4,2,1,0.569244
3,3,3,3,2,1,3,3,3,2,1,0.569624
3,3,3,3,2,2,2,3,3,4,1,0.638001
3,3,3,3,2,2,2,4,2,2,1,0.599526
3,3,3,3,2,2,3,3,2,4,2,0.639521
3,3,3,3,2,2,3,3,3,2,3,0.625491
3,3,3,3,2,2,3,3,3,3,459,0.649281
3,3,3,3,2,2,3,3,3,4,6,0.653589
3,3,3,3,2,2,3,3,4,2,1,0.622519
3,3,3,3,2,2,3,4,3,2,3,0.632858
3,3,3,3,2,2,4,3,2,4,1,0.63644
3,3,3,3,2,2,4,3,3,1,1,0.578792
3,3,3,3,2,2,4,4,2,2,1,0.614338
3,3,3,3,2,3,1,2,4,4,1,0.611507
3,3,3,3,2,3,1,3,2,4,2,0.624068
3,3,3,3,2,3,1,3,3,3,93,0.635131
3,3,3,3,2,3,1,3,3,4,1,0.641309
3,3,3,3,2,3,1,3,4,2,1,0.609559
3,3,3,3,2,3,1,4,2,4,1,0.630388
3,3,3,3,2,3,2,2,2,4,1,0.633713
3,3,3,3,2,3,3,3,3,4,1,0.692047
3,3,3,3,2,3,4,4,4,4,1,0.687712
3,3,3,3,2,4,1,3,2,4,1,0.642425
3,3,3,3,2,4,1,3,3,3,2,0.653507
3,3,3,3,2,4,2,4,2,4,3,0.683939
3,3,3,3,2,4,5,4,5,5,1,0.645955
3,3,3,3,3,1,2,4,2,4,2,0.605374
3,3,3,3,3,3,2,4,3,4,12,0.70952
3,3,3,3,3,3,2,4,4,2,2,0.683057
3,3,3,3,3,3,3,1,3,3,6,0.644125
3,3,3,3,3,3,4,4,2,4,3,0.706267
3,3,3,4,2,2,2,2,2,4,1,0.602536
3,3,3,4,3,1,4,4,3,3,3,0.640196
3,3,3,4,3,2,2,3,3,2,1,0.646768
3,3,3,4,3,3,3,2,5,5,1,0.668335
3,3,3,4,3,3,4,3,3,2,1,0.696971
3,3,3,4,3,3,4,3,4,3,32,0.72167
3,3,3,4,3,3,4,3,4,4,188,0.726757
3,3,3,4,3,3,4,3,4,5,2,0.713315
3,3,3,4,3,3,4,3,5,5,1,0.690176
3,3,3,4,3,3,4,5,5,3,1,0.695667
3,3,3,4,3,3,5,4,3,3,1,0.70642
3,3,3,5,3,3,4,2,5,5,1,0.657183
3,3,4,3,2,2,3,3,3,3,1,0.666471
3,3,4,4,3,3,2,4,4,2,11,0.706734
3,3,4,4,3,3,4,4,2,1,2,0.65719
3,3,4,4,3,3,4,4,2,2,25,0.701303
3,3,4,4,3,3,4,4,2,3,5,0.72713
3,4,3,4,3,2,5,2,3,2,1,0.605647
3,4,4,4,3,3,4,4,4,2,36,0.715351
3,4,4,4,3,3,4,4,4,3,5,0.737173
3,5,4,4,3,3,3,5,6,2,2,0.629179
4,3,3,2,3,3,4,3,4,2,1,0.677553
4,3,3,3,2,3,1,4,4,2,1,0.629178
4,3,4,4,3,2,1,3,3,1,1,0.585635
4,3,4,4,3,4,3,5,5,1,1,0.687367
4,4,4,2,3,3,2,4,2,2,1,0.657959
4,4,4,4,3,3,3,5,5,3,1,0.723844
4,4,4,4,3,3,4,4,4,2,13,0.730006
4,4,4,5,4,3,4,4,3,3,4,0.749611
