2,2,3,3,4,4,3,4,4,4,6,0.712492
2,3,3,4,3,3,4,3,4,4,1,0.69104
2,3,3,4,3,3,4,3,4,5,1,0.677383
2,3,4,3,4,3,4,3,4,4,1,0.708205
2,3,4,4,3,3,4,4,2,3,1,0.693803
3,2,3,4,3,3,4,3,3,3,1,0.713338
3,2,3,4,3,3,4,3,4,4,1,0.718566
3,2,3,4,4,3,4,3,5,6,1,0.664284
3,2,3,5,4,4,5,3,4,3,1,0.709416
3,2,4,4,3,3,4,4,2,2,2,0.691641
3,3,3,3,2,2,3,2,3,3,1,0.622541
3,3,3,3,2,2,3,3,3,3,1,0.649281
3,3,3,3,2,3,1,3,3,3,1,0.635131
3,3,3,3,3,3,2,4,3,4,19,0.70952
3,3,3,3,3,3,3,4,3,4,1,0.724935
3,3,3,3,3,3,4,3,4,3,1,0.710261
3,3,3,3,3,3,4,3,4,5,1,0.70083
3,3,3,3,4,4,3,4,4,3,2,0.746174
3,3,3,4,2,2,3,3,3,4,1,0.663697
3,3,3,4,3,3,3,2,3,3,1,0.699127
3,3,3,4,3,3,3,3,3,5,2,0.71826
3,3,3,4,3,3,3,3,4,4,1,0.730221
3,3,3,4,3,3,3,3,4,5,2,0.71638
3,3,3,4,3,3,3,4,3,5,1,0.72265
3,3,3,4,3,3,4,2,3,5,1,0.691267
3,3,3,4,3,3,4,3,3,2,1,0.696971
3,3,3,4,3,3,4,3,3,3,4,0.722056
3,3,3,4,3,3,4,3,3,4,1,0.728568
3,3,3,4,3,3,4,3,3,5,3,0.716418
3,3,3,4,3,3,4,3,4,2,1,0.697821
3,3,3,4,3,3,4,3,4,3,44,0.72167
3,3,3,4,3,3,4,3,4,4,602,0.726757
3,3,3,4,3,3,4,3,4,5,2,0.713315
3,3,3,4,3,3,4,3,5,3,1,0.701262
3,3,3,4,3,3,4,3,5,5,2,0.690176
3,3,3,4,3,3,4,4,3,2,1,0.703309
3,3,3,4,3,3,4,4,3,3,5,0.727354
3,3,3,4,3,3,4,4,3,4,1,0.733306
3,3,3,4,3,3,5,3,4,3,1,0.69846
3,3,3,4,3,4,3,4,3,5,1,0.741812
3,3,3,4,3,4,4,3,3,5,1,0.734795
3,3,3,4,3,4,4,3,4,3,1,0.738458
3,3,3,4,4,3,3,2,3,5,1,0.703777
3,3,3,4,4,3,4,3,3,3,1,0.731366
3,3,3,5,3,3,4,3,4,3,1,0.714758
3,3,3,5,3,3,4,3,4,4,1,0.72062
3,3,3,5,3,4,3,4,2,4,1,0.724576
3,3,4,4,3,3,2,4,3,3,1,0.727426
3,3,4,4,3,3,2,4,4,2,5,0.706734
3,3,4,4,3,3,3,3,3,3,11,0.740236
3,3,4,4,3,3,3,3,5,3,1,0.723132
3,3,4,4,3,3,3,5,3,3,1,0.734645
3,3,4,4,3,3,4,3,3,5,1,0.734028
3,3,4,4,3,3,4,3,4,3,2,0.740099
3,3,4,4,3,3,4,3,4,4,1,0.745136
3,3,4,4,3,3,4,4,2,2,2,0.701303
3,3,4,4,3,3,4,4,2,3,5,0.72713
3,3,4,4,3,3,4,4,5,3,1,0.727808
3,3,4,4,3,3,5,3,3,3,1,0.719217
3,3,4,4,3,4,3,4,3,3,1,0.76151
3,3,4,4,4,4,3,3,1,2,1,0.668859
3,3,4,4,4,4,3,4,3,3,27,0.767259
3,3,4,4,4,4,3,4,4,4,2,0.7802
3,3,4,5,3,3,5,3,3,3,1,0.711423
3,3,4,5,3,5,4,4,4,6,1,0.722404
3,3,4,5,4,4,5,3,5,5,1,0.71294
3,4,3,4,3,3,4,3,3,3,1,0.712365
3,4,4,3,3,3,4,4,5,3,1,0.706733
3,4,4,3,4,2,3,4,4,4,3,0.704087
3,4,4,4,2,3,4,5,5,4,1,0.678378
3,4,4,4,3,3,3,3,3,3,1,0.731291
3,4,4,4,3,3,3,3,4,2,1,0.710157
3,4,4,4,3,3,4,3,3,4,1,0.736226
