2,2,3,3,4,4,3,4,4,4,8,0.712492
2,3,4,4,3,3,4,3,3,3,1,0.703956
2,3,4,4,3,4,3,3,3,3,2,0.720916
3,2,3,4,2,3,4,3,5,3,1,0.656495
3,2,3,4,3,3,4,2,3,5,1,0.681624
3,2,3,4,3,3,4,3,4,3,1,0.712612
3,2,3,4,3,4,3,4,3,5,1,0.737654
3,2,3,4,4,3,4,3,5,6,1,0.664284
3,2,4,4,3,3,4,4,2,2,1,0.691641
3,3,3,3,2,2,3,3,3,3,2,0.649281
3,3,3,3,3,2,3,4,4,5,1,0.670437
3,3,3,3,3,3,2,4,3,4,31,0.70952
3,3,3,3,3,3,4,3,4,5,1,0.70083
3,3,3,3,3,3,4,4,2,4,5,0.706267
3,3,3,3,3,3,5,2,3,3,1,0.66378
3,3,3,3,3,3,5,4,3,3,1,0.694308
3,3,3,4,3,2,5,2,3,3,1,0.638329
3,3,3,4,3,3,3,3,3,3,2,0.724099
3,3,3,4,3,3,3,4,3,5,1,0.72265
3,3,3,4,3,3,3,4,5,5,3,0.700818
3,3,3,4,3,3,4,2,4,5,1,0.688213
3,3,3,4,3,3,4,3,3,3,1,0.722056
3,3,3,4,3,3,4,3,3,4,5,0.728568
3,3,3,4,3,3,4,3,4,3,59,0.72167
3,3,3,4,3,3,4,3,4,4,581,0.726757
3,3,3,4,3,3,4,3,4,5,4,0.713315
3,3,3,4,3,3,4,3,5,5,2,0.690176
3,3,3,4,3,3,4,4,3,3,7,0.727354
3,3,3,4,3,3,4,4,3,5,1,0.721207
3,3,3,4,3,3,5,4,2,3,1,0.689889
3,3,3,4,3,3,5,4,3,3,3,0.70642
3,3,3,4,3,3,5,4,3,5,1,0.700481
3,3,3,4,3,3,5,4,5,3,1,0.682502
3,3,3,4,3,4,4,3,3,5,2,0.734795
3,3,3,4,3,4,5,2,3,4,1,0.697504
3,3,3,4,4,3,4,4,5,4,1,0.724774
3,3,3,4,4,4,5,4,3,5,1,0.726331
3,3,3,5,3,3,4,3,4,4,1,0.72062
3,3,3,5,3,3,4,4,3,5,1,0.715756
3,3,3,5,4,4,3,2,3,3,3,0.713634
3,3,4,4,3,3,2,4,4,2,5,0.706734
3,3,4,4,3,3,3,3,3,3,4,0.740236
3,3,4,4,3,3,3,3,5,3,1,0.723132
3,3,4,4,3,3,3,5,3,3,2,0.734645
3,3,4,4,3,3,4,3,3,4,2,0.746294
3,3,4,4,3,3,4,4,1,3,1,0.690079
3,3,4,4,3,3,4,4,2,2,6,0.701303
3,3,4,4,3,3,4,4,2,3,8,0.72713
3,3,4,4,3,3,5,3,3,3,1,0.719217
3,3,4,4,3,4,5,4,3,2,1,0.715721
3,3,4,4,4,4,2,3,2,4,1,0.730363
3,3,4,4,4,4,3,4,3,3,24,0.767259
3,3,4,4,4,4,3,4,4,4,1,0.7802
3,3,4,5,4,4,5,3,5,5,1,0.71294
3,4,3,4,4,4,3,5,5,3,1,0.718264
3,4,3,4,4,5,7,2,2,5,1,0.563784
3,4,4,3,3,4,5,3,5,3,1,0.696783
3,4,4,4,3,3,3,3,3,3,3,0.731291
3,4,4,4,3,3,4,3,3,4,1,0.736226
3,4,4,4,3,3,4,4,4,2,33,0.715351
3,4,4,4,3,3,4,4,4,3,47,0.737173
3,4,4,4,3,3,4,4,5,3,1,0.718948
3,4,4,4,3,3,4,4,6,4,1,0.681667
3,4,4,4,3,4,3,5,3,2,1,0.715015
3,4,4,4,3,4,4,4,3,1,1,0.684818
3,4,4,4,3,4,5,3,5,3,1,0.708109
3,4,4,4,5,4,5,5,4,2,1,0.69644
3,4,4,5,3,3,4,4,4,4,1,0.73516
3,4,5,4,3,3,4,4,3,2,1,0.714574
4,2,4,5,3,3,4,3,3,3,3,0.736343
4,3,3,3,4,4,4,3,5,3,3,0.740724
4,3,3,4,3,3,4,3,4,5,1,0.730547
4,3,3,4,3,4,3,4,3,3,1,0.757028
4,3,3,4,3,4,3,4,5,4,3,0.751994
4,3,3,4,3,4,3,4,5,5,1,0.738887
4,3,3,4,4,4,3,4,5,5,1,0.750085
4,3,4,4,3,3,4,4,2,2,1,0.71449
4,4,3,4,3,3,5,5,3,3,1,0.697798
4,4,4,4,3,3,4,4,3,3,2,0.74986
4,4,4,4,3,3,4,4,4,2,63,0.730006
4,4,4,4,3,4,4,4,3,3,4,0.766179
4,4,4,4,3,4,5,5,5,3,1,0.720609
4,4,4,5,3,3,4,4,4,1,1,0.678433
4,4,4,5,4,3,4,4,3,2,2,0.726228
4,4,4,5,4,3,4,4,3,3,48,0.749611
4,4,4,5,4,3,4,4,3,4,1,0.754678
4,4,4,5,4,3,4,5,4,4,1,0.744579
4,4,4,5,4,3,5,3,4,4,1,0.737301
4,4,4,5,4,3,5,5,4,2,1,0.704012
4,4,5,4,3,3,3,5,5,3,1,0.726341
5,4,4,4,3,4,3,3,5,1,1,0.678991
