2,1,1,3,3,2,2,2,2,2,1,0.427166
2,1,3,3,3,3,3,3,3,3,1,0.642555
2,2,2,1,2,2,2,2,4,2,1,0.420945
2,2,2,1,2,4,4,4,4,4,1,0.554706
2,2,2,2,1,3,3,3,2,1,1,0.443588
2,2,2,2,2,2,2,2,2,2,136,0.456744
2,2,2,2,2,2,2,2,3,3,2,0.496518
2,2,2,2,2,2,2,3,1,3,1,0.479439
2,2,2,2,2,2,2,3,3,3,1,0.527033
2,2,2,2,2,2,3,3,3,3,3,0.5402
2,2,2,2,2,3,1,3,3,3,3,0.531642
2,2,2,2,3,2,2,2,4,4,1,0.53019
2,2,2,2,3,3,3,3,1,3,19,0.558214
2,2,2,2,3,3,3,3,2,2,1,0.567706
2,2,2,2,3,3,3,3,2,4,1,0.600194
2,2,2,2,3,3,3,3,3,1,1,0.5414
2,2,2,2,3,3,3,3,3,3,352,0.609733
2,2,2,2,3,3,3,3,3,4,1,0.615667
2,2,2,2,3,3,4,2,2,2,1,0.533152
2,2,2,2,3,4,4,2,2,3,1,0.573397
2,2,2,2,4,4,2,4,2,4,2,0.619482
2,2,2,3,1,3,3,3,3,3,2,0.554971
2,2,2,3,3,3,1,2,3,3,1,0.559121
2,2,2,3,3,3,1,3,3,3,5,0.589123
2,2,2,3,3,3,3,2,2,1,1,0.518268
2,2,3,1,3,3,3,3,1,1,1,0.479677
2,2,3,1,3,3,3,3,3,3,12,0.599802
2,2,3,1,4,4,4,2,4,4,1,0.597161
2,2,4,4,3,4,2,4,2,4,1,0.692361
2,3,2,2,4,4,4,2,4,2,1,0.586973
2,3,3,3,3,3,3,1,2,2,1,0.560425
2,3,3,3,3,3,3,1,3,3,86,0.605712
2,3,3,3,3,4,2,2,2,2,1,0.60762
2,4,2,4,2,2,3,4,2,2,1,0.548767
2,4,4,4,3,3,2,2,2,4,1,0.64177
3,2,3,3,2,2,3,3,4,4,1,0.638353
3,3,2,2,3,3,4,2,2,4,1,0.613901
3,3,3,3,1,3,3,3,1,3,2,0.586246
3,3,3,3,2,2,2,2,3,3,1,0.606352
3,3,3,3,2,2,3,3,2,4,1,0.639521
3,3,3,3,2,2,3,3,3,3,197,0.649281
3,3,3,3,2,3,1,3,3,2,1,0.609007
3,3,3,3,2,3,1,3,3,3,119,0.635131
3,3,3,3,2,3,1,3,3,4,1,0.641309
3,3,3,3,3,3,3,1,3,3,8,0.644125
3,3,3,3,3,3,4,4,2,2,1,0.67568
3,4,4,4,2,2,3,1,1,5,1,0.528377
