2,1,3,3,4,4,4,4,4,4,1,0.682876
2,2,3,3,4,4,3,4,3,3,1,0.701882
2,2,3,3,4,4,3,4,4,4,16,0.712492
2,3,2,2,4,4,2,3,3,2,1,0.606445
2,3,3,3,3,3,3,2,2,4,1,0.642887
2,3,4,4,3,3,4,3,3,3,1,0.703956
3,2,3,3,2,4,3,2,3,4,1,0.674734
3,2,4,4,3,3,2,2,3,3,3,0.683909
3,3,2,3,2,2,3,3,2,2,1,0.573583
3,3,2,4,3,3,4,3,3,3,1,0.68594
3,3,2,4,3,3,4,3,4,5,1,0.6766
3,3,2,4,3,3,5,2,5,3,1,0.61191
3,3,3,3,2,2,3,3,2,2,1,0.609079
3,3,3,3,2,2,3,3,3,3,71,0.649281
3,3,3,3,2,2,3,3,3,4,1,0.653589
3,3,3,3,2,2,3,3,4,4,2,0.647927
3,3,3,3,2,2,3,4,4,4,2,0.65427
3,3,3,3,2,2,4,3,3,4,1,0.649474
3,3,3,3,2,3,1,3,3,3,8,0.635131
3,3,3,3,2,3,3,3,3,3,1,0.686375
3,3,3,3,2,3,3,3,3,4,1,0.692047
3,3,3,3,2,3,4,2,4,4,2,0.657601
3,3,3,3,2,3,4,4,2,4,1,0.67954
3,3,3,3,2,3,4,4,4,4,2,0.687712
3,3,3,3,2,4,2,4,2,4,4,0.683939
3,3,3,3,3,3,2,3,3,5,1,0.691918
3,3,3,3,3,3,2,4,3,4,27,0.70952
3,3,3,3,3,3,2,4,4,2,3,0.683057
3,3,3,3,3,3,3,1,3,3,1,0.644125
3,3,3,3,3,3,4,4,2,4,2,0.706267
3,3,3,3,3,3,5,4,3,3,3,0.694308
3,3,3,4,2,2,3,3,3,4,1,0.663697
3,3,3,4,2,4,2,2,5,4,1,0.656084
3,3,3,4,2,4,2,5,2,2,1,0.640796
3,3,3,4,2,4,3,2,5,5,1,0.656893
3,3,3,4,2,4,3,4,5,3,1,0.701084
3,3,3,4,3,3,4,2,3,3,2,0.69666
3,3,3,4,3,3,4,3,3,2,1,0.696971
3,3,3,4,3,3,4,3,4,3,51,0.72167
3,3,3,4,3,3,4,3,4,4,517,0.726757
3,3,3,4,3,3,4,3,4,5,4,0.713315
3,3,3,4,3,3,4,3,5,3,1,0.701262
3,3,3,4,3,3,4,3,5,5,1,0.690176
3,3,3,4,3,3,4,4,3,3,3,0.727354
3,3,3,4,3,3,4,4,3,4,1,0.733306
3,3,3,4,3,3,4,4,3,5,2,0.721207
3,3,3,4,3,3,4,5,4,4,1,0.71867
3,3,3,4,3,3,5,2,3,3,1,0.674214
3,3,3,4,3,3,5,4,3,3,1,0.70642
3,3,3,4,3,4,3,2,3,5,1,0.712638
3,3,3,4,3,4,3,2,5,5,1,0.690409
3,3,3,4,3,4,3,4,3,5,1,0.741812
3,3,3,4,3,4,4,3,3,3,1,0.736902
3,3,3,4,4,3,3,4,3,3,1,0.737197
3,3,3,4,4,3,4,3,5,2,1,0.692514
3,3,3,4,4,3,4,4,5,4,1,0.724774
3,3,3,4,4,4,5,4,3,3,1,0.727901
3,3,3,4,4,4,5,4,4,3,1,0.730221
3,3,3,5,4,4,3,3,5,3,1,0.728893
3,3,4,4,3,3,2,4,4,2,20,0.706734
3,3,4,4,3,3,3,3,3,3,1,0.740236
3,3,4,4,3,3,4,4,2,2,29,0.701303
3,3,4,4,3,3,4,4,2,3,6,0.72713
3,3,4,4,3,3,5,4,5,3,1,0.70491
3,3,4,4,4,4,3,4,3,3,4,0.767259
3,4,3,3,2,2,2,4,4,5,1,0.613393
3,4,3,4,3,3,4,4,5,3,1,0.697628
3,4,3,4,4,4,3,5,6,2,1,0.667159
3,4,4,4,3,3,4,4,4,2,40,0.715351
3,4,4,4,3,3,4,4,4,3,26,0.737173
3,4,4,4,3,3,4,4,5,3,1,0.718948
3,4,4,4,3,4,4,4,3,1,1,0.684818
3,4,4,5,4,4,5,5,3,1,1,0.65594
3,4,5,4,3,3,5,3,3,1,1,0.642176
4,3,3,3,4,4,4,3,5,3,1,0.740724
4,3,3,4,3,3,4,3,3,3,1,0.737914
4,3,3,4,3,3,4,3,3,5,2,0.733025
4,3,3,4,3,3,4,3,5,5,1,0.708222
4,4,4,4,2,2,3,3,5,3,1,0.65935
4,4,4,4,3,3,3,5,3,3,1,0.732054
4,4,4,4,3,3,4,4,4,2,47,0.730006
4,4,4,4,3,3,4,5,5,3,2,0.722642
4,4,4,5,4,3,4,4,3,3,10,0.749611
4,4,5,5,4,4,5,5,3,3,1,0.741653
