2,2,2,2,2,2,1,3,3,3,1,0.493685
2,2,2,2,2,2,2,2,2,2,2,0.456744
2,2,2,2,2,2,2,3,3,3,2,0.527033
2,2,2,2,2,3,1,3,3,3,1,0.531642
2,2,2,2,3,3,2,3,3,3,1,0.596825
2,2,2,2,3,3,3,2,4,4,1,0.58362
2,2,2,2,3,3,3,3,1,3,1,0.558214
2,2,2,2,3,3,3,3,3,2,2,0.585044
2,2,2,2,3,3,3,3,3,3,218,0.609733
2,2,2,2,3,3,3,3,3,4,2,0.615667
2,2,2,2,3,3,3,3,4,4,1,0.611607
2,2,2,2,3,3,3,4,4,4,1,0.619723
2,2,2,2,3,3,4,4,4,4,1,0.611471
2,2,2,2,3,4,2,4,5,3,1,0.603183
2,2,2,2,4,3,3,3,3,3,1,0.620625
2,2,2,2,4,4,2,4,2,4,10,0.619482
2,2,2,2,4,4,2,4,4,4,2,0.639759
2,2,2,3,1,1,3,3,3,3,1,0.455461
2,2,2,3,1,3,3,3,3,3,1,0.554971
2,2,2,3,3,3,1,3,3,3,2,0.589123
2,2,3,1,3,3,3,3,3,3,6,0.599802
2,2,3,2,3,3,3,3,3,2,1,0.619721
2,2,3,3,2,2,4,4,4,2,1,0.58109
2,3,3,3,3,3,3,1,3,3,43,0.605712
2,3,3,3,3,3,3,2,2,4,2,0.642887
2,3,3,3,4,2,2,4,2,2,1,0.609589
2,4,4,4,3,3,2,2,2,4,2,0.64177
3,1,3,3,3,3,1,1,3,3,1,0.543904
3,2,2,2,3,3,3,3,2,2,1,0.603086
3,2,2,2,3,3,3,3,3,3,1,0.645594
3,2,3,3,2,2,3,3,4,4,1,0.638353
3,2,3,4,3,3,2,3,4,3,1,0.699323
3,2,4,2,2,3,3,5,4,5,1,0.651024
3,2,4,2,3,4,1,3,4,5,1,0.65517
3,3,2,2,3,3,2,2,4,3,1,0.613663
3,3,2,2,3,3,3,4,4,2,1,0.634345
3,3,2,3,2,2,2,2,2,4,1,0.561911
3,3,3,2,1,2,2,2,2,4,1,0.51826
3,3,3,2,3,3,4,2,2,4,2,0.649462
3,3,3,3,2,1,4,4,2,2,1,0.560332
3,3,3,3,2,2,2,2,3,3,1,0.606352
3,3,3,3,2,2,3,2,4,4,2,0.621608
3,3,3,3,2,2,3,3,2,4,3,0.639521
3,3,3,3,2,2,3,3,3,1,1,0.581846
3,3,3,3,2,2,3,3,3,2,2,0.625491
3,3,3,3,2,2,3,3,3,3,448,0.649281
3,3,3,3,2,2,3,3,3,4,2,0.653589
3,3,3,3,2,2,3,3,3,5,2,0.638717
3,3,3,3,2,2,3,3,4,2,2,0.622519
3,3,3,3,2,2,3,3,4,4,1,0.647927
3,3,3,3,2,2,3,4,2,4,1,0.645895
3,3,3,3,2,2,3,4,4,4,1,0.65427
3,3,3,3,2,3,1,2,2,4,1,0.597374
3,3,3,3,2,3,1,3,3,3,157,0.635131
3,3,3,3,2,3,1,3,3,4,2,0.641309
3,3,3,3,2,3,1,3,4,2,1,0.609559
3,3,3,3,2,3,1,3,4,3,1,0.634518
3,3,3,3,2,3,1,4,2,4,1,0.630388
3,3,3,3,2,3,2,4,4,4,2,0.680085
3,3,3,3,2,3,4,4,4,4,1,0.687712
3,3,3,3,3,3,2,4,3,4,1,0.70952
3,3,3,3,3,3,3,1,3,3,5,0.644125
3,3,3,3,3,3,3,1,4,2,1,0.617638
3,3,3,4,2,3,1,3,4,2,1,0.615681
3,3,3,4,3,1,4,4,3,3,1,0.640196
3,3,3,4,3,3,4,3,4,3,3,0.72167
3,3,3,4,3,3,4,3,4,4,10,0.726757
3,3,4,2,1,3,4,2,4,2,1,0.566048
3,3,4,4,3,3,2,4,4,2,2,0.706734
3,3,4,4,3,3,4,4,2,2,2,0.701303
3,4,3,3,2,2,3,3,3,4,1,0.643721
3,4,3,3,2,2,4,2,2,2,1,0.571623
3,4,4,4,3,2,4,2,2,4,1,0.657286
3,4,4,4,3,3,4,4,4,2,3,0.715351
4,4,4,4,3,1,4,4,4,2,1,0.640085
4,4,4,4,3,3,4,4,4,2,1,0.730006
