1,2,2,2,3,3,2,3,2,2,1,0.499717
1,2,2,4,3,2,2,2,2,2,1,0.464193
2,1,2,2,2,3,2,2,2,2,1,0.460397
2,1,3,2,2,2,2,2,2,2,2,0.457716
2,2,1,3,3,3,2,2,2,2,1,0.496139
2,2,2,2,1,3,2,3,3,2,2,0.488215
2,2,2,2,1,4,2,3,3,3,12,0.533816
2,2,2,2,2,2,1,3,1,1,1,0.374066
2,2,2,2,2,2,1,3,2,2,1,0.453422
2,2,2,2,2,2,2,1,1,3,1,0.395832
2,2,2,2,2,2,2,1,3,2,1,0.419591
2,2,2,2,2,2,2,2,1,3,1,0.448218
2,2,2,2,2,2,2,2,2,1,1,0.411563
2,2,2,2,2,2,2,2,2,2,399,0.456744
2,2,2,2,2,2,2,2,2,3,10,0.482208
2,2,2,2,2,2,2,2,3,3,13,0.496518
2,2,2,2,2,2,2,3,3,2,20,0.502663
2,2,2,2,2,2,3,3,1,3,1,0.493875
2,2,2,2,2,2,3,3,2,2,24,0.502139
2,2,2,2,2,2,3,3,2,3,6,0.52686
2,2,2,2,2,2,3,3,3,3,39,0.5402
2,2,2,2,2,2,3,4,3,2,1,0.526274
2,2,2,2,2,3,1,2,2,2,2,0.458121
2,2,2,2,2,3,3,2,2,2,62,0.508288
2,2,2,2,2,3,4,3,3,3,1,0.572063
2,2,2,2,2,4,2,2,2,2,2,0.509648
2,2,2,2,3,2,3,2,2,2,2,0.503997
2,2,2,2,3,3,2,2,2,2,129,0.523999
2,2,2,3,1,2,3,3,2,2,1,0.475719
2,2,2,3,2,2,2,2,1,2,1,0.446121
2,2,2,3,2,2,2,2,2,3,9,0.507813
2,2,2,3,2,3,2,2,2,2,2,0.518004
2,2,2,3,3,2,2,2,2,2,77,0.514255
2,2,2,3,3,2,2,3,3,2,1,0.561884
2,2,2,3,3,3,3,3,3,2,7,0.611621
2,2,2,3,4,3,1,3,3,3,1,0.600744
2,2,2,3,4,3,2,2,2,2,1,0.558693
2,2,3,2,2,2,2,2,3,2,4,0.506572
2,2,3,2,2,2,3,2,2,2,3,0.50697
2,2,3,2,2,3,2,2,2,2,1,0.527084
2,2,3,2,2,5,2,2,2,2,2,0.538063
2,2,3,2,3,2,2,2,2,2,2,0.523384
2,2,3,3,2,2,1,3,2,2,1,0.510638
2,2,3,3,2,2,2,2,2,2,92,0.515997
2,2,3,3,2,3,3,2,2,2,2,0.567812
2,2,3,4,3,2,2,2,2,2,16,0.553454
2,2,4,3,2,2,3,2,2,2,1,0.547308
2,3,2,2,2,2,1,2,2,2,2,0.436701
2,3,2,2,2,2,2,2,1,2,1,0.437093
2,3,2,2,2,2,3,2,2,2,1,0.484656
2,3,3,2,2,2,2,2,2,2,10,0.50561
2,3,3,2,2,3,3,2,2,2,1,0.555831
3,1,2,2,2,2,2,3,3,2,1,0.505946
3,2,2,2,2,2,2,2,2,3,12,0.518225
3,2,2,2,2,2,3,2,2,2,6,0.507574
3,2,2,2,2,3,2,2,2,2,1,0.52857
3,2,2,2,3,2,2,2,2,2,4,0.525436
3,2,2,2,3,4,2,2,2,2,1,0.574735
3,2,2,3,2,2,2,2,2,2,1,0.516494
3,2,3,2,2,2,2,2,2,2,3,0.526732
3,2,3,2,2,3,3,2,2,2,1,0.578742
3,2,4,4,3,2,2,2,2,2,1,0.60073
3,3,2,2,2,2,2,2,2,2,5,0.505743
3,3,3,2,2,2,3,2,2,2,1,0.556213
4,3,2,1,2,2,2,2,2,2,1,0.478455
