2,1,3,2,2,2,2,2,2,2,1,0.457716
2,2,2,1,2,2,3,2,2,2,1,0.427207
2,2,2,2,1,2,2,2,1,2,1,0.369729
2,2,2,2,1,4,2,3,3,3,9,0.533816
2,2,2,2,2,2,1,3,2,2,2,0.453422
2,2,2,2,2,2,2,2,1,3,1,0.448218
2,2,2,2,2,2,2,2,2,2,301,0.456744
2,2,2,2,2,2,2,2,2,3,5,0.482208
2,2,2,2,2,2,2,2,3,3,23,0.496518
2,2,2,2,2,2,2,3,1,2,1,0.453795
2,2,2,2,2,2,2,3,2,3,1,0.512953
2,2,2,2,2,2,2,3,3,2,36,0.502663
2,2,2,2,2,2,3,3,2,2,21,0.502139
2,2,2,2,2,2,3,3,2,3,7,0.52686
2,2,2,2,2,2,3,3,2,4,1,0.532222
2,2,2,2,2,2,3,3,3,3,51,0.5402
2,2,2,2,2,2,3,3,4,2,1,0.511132
2,2,2,2,2,2,4,4,2,2,1,0.506592
2,2,2,2,2,3,2,2,3,2,3,0.509853
2,2,2,2,2,3,3,2,2,2,53,0.508288
2,2,2,2,2,4,2,2,2,2,3,0.509648
2,2,2,2,3,2,3,2,2,2,5,0.503997
2,2,2,2,3,3,2,2,2,2,181,0.523999
2,2,2,2,3,3,2,2,2,3,3,0.550393
2,2,2,2,3,3,2,3,3,2,2,0.571567
2,2,2,2,3,3,3,3,3,3,1,0.609733
2,2,2,2,3,4,3,2,2,2,1,0.552196
2,2,2,3,1,2,3,3,2,2,3,0.475719
2,2,2,3,1,2,4,2,2,2,1,0.440618
2,2,2,3,2,2,2,2,2,3,14,0.507813
2,2,2,3,2,3,3,3,1,3,2,0.554632
2,2,2,3,3,2,2,2,2,2,103,0.514255
2,2,2,3,3,2,3,3,2,2,1,0.559805
2,2,2,3,3,3,2,2,3,2,1,0.567564
2,2,2,3,3,3,3,3,3,2,24,0.611621
2,2,2,3,3,3,3,3,3,3,3,0.637074
2,2,2,3,3,3,3,4,5,2,1,0.599831
2,2,2,3,4,3,1,3,3,3,2,0.600744
2,2,3,2,2,2,2,2,3,2,4,0.506572
2,2,3,2,2,2,3,2,2,2,5,0.50697
2,2,3,2,2,5,2,2,2,2,3,0.538063
2,2,3,2,3,2,2,2,2,2,1,0.523384
2,2,3,3,2,2,2,2,2,2,87,0.515997
2,2,3,3,2,2,2,3,1,2,1,0.511257
2,2,3,3,2,3,3,2,2,2,1,0.567812
2,2,3,4,2,3,2,2,2,2,1,0.557221
2,2,3,4,3,2,2,2,2,1,1,0.506641
2,2,3,4,3,2,2,2,2,2,31,0.553454
2,2,3,4,3,2,3,3,2,3,1,0.627876
2,3,2,2,2,2,2,2,2,3,1,0.495473
2,3,2,2,2,2,2,2,3,2,2,0.485212
2,3,2,2,3,4,2,2,2,2,1,0.551368
2,3,3,2,2,2,2,2,2,2,6,0.50561
2,3,3,2,2,3,3,2,2,2,6,0.555831
2,3,3,3,2,2,2,2,3,2,1,0.546276
2,4,3,1,2,2,2,2,2,2,1,0.457539
3,2,2,2,2,2,2,2,2,3,10,0.518225
3,2,2,2,2,2,3,2,2,2,2,0.507574
3,2,2,2,2,3,2,2,2,2,3,0.52857
3,2,2,2,3,2,2,2,2,2,2,0.525436
3,2,2,3,2,2,2,2,2,2,2,0.516494
3,2,3,2,2,2,2,2,2,2,3,0.526732
3,2,3,3,3,2,2,2,2,2,1,0.582663
3,2,4,3,2,2,2,2,2,2,1,0.564886
3,2,4,4,3,2,2,2,2,2,2,0.60073
3,3,2,2,2,2,2,2,2,2,15,0.505743
3,3,2,2,2,2,3,2,3,2,1,0.534821
3,3,3,2,2,3,2,2,2,2,3,0.576015
3,3,3,3,2,2,2,2,2,2,1,0.564133
