1,2,2,3,3,3,2,4,2,2,1,0.535675
2,1,2,2,3,3,3,3,3,2,1,0.555955
2,1,2,3,3,3,4,3,3,3,1,0.603983
2,2,2,2,3,3,2,2,3,3,1,0.567534
2,2,2,2,3,3,3,3,3,3,2,0.609733
2,2,2,2,3,4,5,3,3,2,1,0.570044
2,2,2,2,4,3,3,3,4,3,1,0.620003
2,2,2,3,2,3,3,4,3,3,1,0.615063
2,2,2,3,3,2,3,3,3,2,1,0.576594
2,2,2,3,3,2,3,3,5,3,1,0.57403
2,2,2,3,3,3,2,3,4,3,1,0.621956
2,2,2,3,3,3,2,4,3,2,1,0.60628
2,2,2,3,3,3,2,4,3,3,4,0.631838
2,2,2,3,3,3,2,4,5,3,1,0.61081
2,2,2,3,3,3,3,3,2,2,1,0.593108
2,2,2,3,3,3,3,3,3,1,1,0.567138
2,2,2,3,3,3,3,3,3,2,168,0.611621
2,2,2,3,3,3,3,3,3,3,494,0.637074
2,2,2,3,3,3,3,3,3,4,15,0.643616
2,2,2,3,3,3,3,3,4,2,2,0.610974
2,2,2,3,3,3,3,3,4,3,28,0.635314
2,2,2,3,3,3,3,3,4,4,3,0.640598
2,2,2,3,3,3,3,4,2,3,1,0.628022
2,2,2,3,3,3,3,4,4,2,1,0.619839
2,2,2,3,3,3,3,4,4,3,38,0.64353
2,2,2,3,3,3,4,2,3,2,1,0.57794
2,2,2,3,3,3,4,2,3,3,1,0.603557
2,2,2,3,3,3,4,4,3,2,1,0.614971
2,2,2,3,3,3,4,4,3,3,1,0.639141
2,2,2,3,3,3,5,3,3,3,1,0.606552
2,2,2,3,3,4,2,3,3,2,1,0.612436
2,2,2,3,3,4,2,3,3,3,2,0.639446
2,2,2,3,3,4,3,3,2,2,1,0.606303
2,2,2,3,3,4,3,4,3,2,1,0.635163
2,2,2,3,3,4,3,4,3,3,1,0.660934
2,2,2,3,3,4,3,4,3,4,1,0.668676
2,2,2,3,3,4,4,3,3,2,1,0.621369
2,2,2,3,4,2,3,3,3,2,1,0.58933
2,2,2,3,4,2,3,3,3,3,2,0.614193
2,2,2,3,4,2,3,3,4,3,2,0.612404
2,2,2,3,4,3,1,3,3,3,4,0.600744
2,2,2,3,4,3,3,3,3,2,1,0.621957
2,2,2,3,4,3,3,3,3,4,1,0.654432
2,2,2,3,4,3,3,4,3,4,1,0.662012
2,2,2,3,4,4,3,3,3,2,4,0.634426
2,2,2,3,4,4,3,3,3,3,4,0.660803
2,2,2,4,3,3,3,3,2,3,1,0.627858
2,2,2,4,3,3,3,3,3,3,1,0.646568
2,2,2,4,3,3,3,4,3,3,2,0.655044
2,2,2,4,4,3,3,3,3,2,3,0.630606
2,2,2,4,4,3,3,3,3,3,2,0.656914
2,2,3,3,2,3,3,3,3,3,1,0.64152
2,2,3,3,3,3,2,3,3,3,4,0.656445
2,2,3,3,3,3,3,3,3,4,2,0.677853
2,2,3,3,3,3,3,3,4,2,1,0.646123
2,2,3,3,3,3,3,3,4,3,1,0.670147
2,2,3,3,3,3,3,3,5,3,1,0.648419
2,2,3,3,3,3,3,4,2,1,2,0.591797
2,2,3,3,3,3,3,4,3,2,14,0.655452
2,2,3,3,3,3,3,5,4,2,1,0.646683
2,2,3,3,3,3,4,3,3,2,2,0.641838
2,2,3,3,3,3,4,4,4,3,1,0.673645
2,2,3,3,3,4,3,3,3,2,17,0.659784
2,2,3,3,3,4,3,4,2,2,1,0.648136
2,2,3,3,4,3,3,3,3,2,1,0.655349
2,2,3,4,2,2,4,3,2,3,1,0.594092
2,2,3,4,3,2,2,2,2,2,1,0.553454
2,2,3,4,3,2,3,3,2,3,36,0.627876
2,2,3,4,3,2,3,3,2,4,1,0.634793
2,2,3,4,3,3,2,2,2,4,1,0.623701
2,2,3,4,3,3,2,3,4,3,2,0.664823
2,2,3,4,3,3,3,3,3,2,2,0.654338
2,2,3,4,3,3,3,3,3,3,4,0.680773
2,2,3,4,4,2,4,3,2,3,2,0.635713
2,2,3,5,3,4,3,3,3,3,1,0.686791
2,3,2,3,3,3,2,3,3,2,1,0.60808
2,3,2,3,3,3,3,4,3,3,1,0.652009
2,3,2,3,4,3,3,3,3,2,1,0.631401
2,3,2,3,4,3,3,3,4,3,1,0.656114
2,3,2,4,3,3,3,3,3,3,2,0.655807
2,3,3,3,3,3,3,3,3,2,1,0.656715
3,2,2,2,2,4,3,4,3,3,2,0.640366
3,2,2,3,3,2,3,3,3,2,1,0.611593
3,2,2,3,3,3,3,2,3,3,1,0.645896
3,2,2,3,3,3,3,4,3,2,2,0.653511
3,2,2,3,3,3,3,4,3,3,1,0.678642
3,2,2,3,3,4,3,3,4,3,1,0.689263
3,2,2,4,3,3,3,3,3,2,9,0.654591
3,2,2,5,3,4,3,3,3,2,1,0.659681
3,2,3,2,2,3,3,3,3,2,16,0.624834
3,2,3,3,2,3,3,4,3,2,5,0.658794
3,2,3,4,2,2,3,3,2,3,1,0.631063
3,2,3,4,4,2,3,3,2,3,6,0.672919
3,2,4,2,3,3,3,3,2,3,1,0.678469
3,2,4,2,3,3,3,3,3,2,15,0.671469
3,2,4,2,3,3,3,4,2,2,1,0.661705
3,2,4,3,3,3,3,3,2,3,1,0.702784
3,2,4,4,3,2,2,2,2,2,7,0.60073
3,3,2,2,3,3,3,4,4,3,1,0.655796
3,3,2,3,3,3,3,3,3,2,2,0.655957
