1,2,2,4,3,3,3,3,3,2,1,0.5656
2,1,2,3,3,3,3,2,3,2,1,0.551517
2,2,1,3,4,3,3,3,3,3,1,0.594972
2,2,1,4,3,3,3,3,3,2,1,0.566501
2,2,2,2,3,3,3,3,3,3,1,0.609733
2,2,2,2,4,3,3,3,4,3,1,0.620003
2,2,2,3,2,4,3,3,3,3,1,0.624669
2,2,2,3,3,3,2,2,4,3,1,0.592513
2,2,2,3,3,3,2,3,2,2,1,0.578091
2,2,2,3,3,3,2,4,3,3,2,0.631838
2,2,2,3,3,3,3,3,2,3,2,0.619448
2,2,2,3,3,3,3,3,2,4,1,0.626991
2,2,2,3,3,3,3,3,3,2,207,0.611621
2,2,2,3,3,3,3,3,3,3,508,0.637074
2,2,2,3,3,3,3,3,3,4,26,0.643616
2,2,2,3,3,3,3,3,4,2,4,0.610974
2,2,2,3,3,3,3,3,4,3,26,0.635314
2,2,2,3,3,3,3,3,4,4,4,0.640598
2,2,2,3,3,3,3,4,2,3,1,0.628022
2,2,2,3,3,3,3,4,3,4,2,0.651502
2,2,2,3,3,3,3,4,4,2,2,0.619839
2,2,2,3,3,3,3,4,4,3,22,0.64353
2,2,2,3,3,3,4,2,3,3,1,0.603557
2,2,2,3,3,3,4,3,4,3,2,0.628766
2,2,2,3,3,3,4,4,3,2,1,0.614971
2,2,2,3,3,3,4,4,3,3,2,0.639141
2,2,2,3,3,4,2,4,4,3,2,0.649147
2,2,2,3,3,4,3,3,2,3,1,0.633514
2,2,2,3,3,4,3,3,3,1,1,0.581883
2,2,2,3,3,4,3,4,3,4,2,0.668676
2,2,2,3,4,2,3,3,4,3,1,0.612404
2,2,2,3,4,3,1,3,3,3,5,0.600744
2,2,2,3,4,3,2,3,3,3,1,0.63391
2,2,2,3,4,3,3,3,3,3,1,0.647489
2,2,2,3,4,4,3,3,3,2,3,0.634426
2,2,2,3,4,4,3,3,3,3,5,0.660803
2,2,2,4,3,3,3,3,3,3,4,0.646568
2,2,2,4,3,3,3,3,3,4,1,0.65372
2,2,2,4,3,3,3,4,3,2,1,0.629236
2,2,2,4,3,3,3,4,3,3,2,0.655044
2,2,2,4,4,3,3,3,3,2,3,0.630606
2,2,3,2,3,3,3,3,3,2,1,0.619721
2,2,3,3,2,3,3,3,4,4,3,0.642358
2,2,3,3,3,3,2,4,2,3,1,0.646955
2,2,3,3,3,3,3,3,3,2,1,0.645942
2,2,3,3,3,3,3,3,3,4,2,0.677853
2,2,3,3,3,3,3,4,3,2,9,0.655452
2,2,3,3,3,3,4,4,4,3,2,0.673645
2,2,3,3,3,3,4,4,5,4,1,0.654685
2,2,3,3,3,4,3,3,2,3,1,0.665799
2,2,3,3,3,4,3,3,3,2,9,0.659784
2,2,3,4,3,2,2,2,2,3,1,0.580579
2,2,3,4,3,2,3,3,2,3,32,0.627876
2,2,3,4,3,2,3,3,2,4,1,0.634793
2,2,3,4,3,2,3,4,1,3,1,0.601476
2,2,3,4,3,2,4,4,2,3,1,0.63545
2,2,3,4,3,3,2,3,4,3,4,0.664823
2,2,3,4,3,3,3,3,3,2,3,0.654338
2,2,3,4,3,3,3,3,3,3,7,0.680773
2,2,3,4,3,3,3,4,4,2,3,0.665258
2,2,3,4,3,4,2,1,1,2,1,0.509898
2,2,3,4,4,2,4,3,2,3,2,0.635713
2,2,3,4,4,3,1,3,3,3,2,0.639545
2,3,2,3,3,3,2,3,3,2,1,0.60808
2,3,2,3,3,3,3,3,4,3,2,0.644351
2,3,2,3,3,3,3,4,3,3,1,0.652009
2,3,2,4,3,3,3,3,3,3,2,0.655807
2,3,3,2,2,3,3,2,2,2,1,0.555831
2,3,3,3,2,4,3,3,3,2,1,0.644133
2,3,3,3,3,3,3,3,3,2,1,0.656715
3,2,2,2,2,4,3,4,3,3,3,0.640366
3,2,2,2,3,3,2,2,4,3,1,0.602368
3,2,2,2,3,3,3,3,4,3,2,0.642979
3,2,2,2,3,3,4,4,4,3,1,0.641518
3,2,2,3,3,3,3,2,3,3,1,0.645896
3,2,2,3,3,3,3,4,3,2,1,0.653511
3,2,2,3,3,3,3,4,3,3,1,0.678642
3,2,2,4,3,3,3,3,3,2,10,0.654591
3,2,2,4,3,3,3,3,3,3,3,0.681378
3,2,3,2,2,2,3,3,3,2,1,0.587905
3,2,3,2,2,3,3,3,3,2,39,0.624834
3,2,3,2,2,3,3,3,4,3,2,0.645639
3,2,3,2,2,4,3,4,2,3,1,0.659113
3,2,3,3,2,3,3,4,3,2,2,0.658794
3,2,3,4,2,2,3,3,2,3,1,0.631063
3,2,3,4,4,2,2,2,2,2,1,0.599307
3,2,3,4,4,2,3,3,2,3,8,0.672919
3,2,4,2,3,3,3,3,2,3,1,0.678469
3,2,4,2,3,3,3,3,3,2,22,0.671469
3,2,4,4,3,2,2,2,2,2,10,0.60073
3,2,4,4,3,2,2,2,3,3,2,0.647862
4,2,2,4,3,3,4,3,3,2,2,0.667979
