2,1,2,3,2,2,2,2,2,2,1,0.44805
2,2,1,1,2,2,2,2,2,2,1,0.358249
2,2,2,2,1,2,2,2,3,2,1,0.417619
2,2,2,2,1,3,2,2,2,2,1,0.441579
2,2,2,2,1,4,2,3,3,3,3,0.533816
2,2,2,2,2,1,3,2,2,2,1,0.414619
2,2,2,2,2,2,1,3,2,2,1,0.453422
2,2,2,2,2,2,2,1,1,2,2,0.370316
2,2,2,2,2,2,2,1,3,2,2,0.419591
2,2,2,2,2,2,2,2,2,2,750,0.456744
2,2,2,2,2,2,2,2,2,3,6,0.482208
2,2,2,2,2,2,2,2,3,3,7,0.496518
2,2,2,2,2,2,2,2,3,4,1,0.501253
2,2,2,2,2,2,2,3,1,2,3,0.453795
2,2,2,2,2,2,2,3,3,2,17,0.502663
2,2,2,2,2,2,3,3,1,3,1,0.493875
2,2,2,2,2,2,3,3,2,2,13,0.502139
2,2,2,2,2,2,3,3,3,3,10,0.5402
2,2,2,2,2,3,3,2,2,2,19,0.508288
2,2,2,2,2,4,2,2,2,2,2,0.509648
2,2,2,2,3,2,2,2,3,2,1,0.505568
2,2,2,2,3,2,3,2,2,2,1,0.503997
2,2,2,2,3,3,2,2,2,2,34,0.523999
2,2,2,3,1,2,3,3,2,2,1,0.475719
2,2,2,3,2,2,2,2,2,3,6,0.507813
2,2,2,3,3,2,2,2,2,1,1,0.46826
2,2,2,3,3,2,2,2,2,2,28,0.514255
2,2,3,2,2,2,2,2,3,2,3,0.506572
2,2,3,2,2,2,3,2,2,2,1,0.50697
2,2,3,2,3,2,2,2,2,2,1,0.523384
2,2,3,3,2,2,2,2,2,2,37,0.515997
2,2,3,4,3,2,2,2,2,2,3,0.553454
2,3,1,2,2,2,2,2,2,2,1,0.415876
2,3,2,2,2,2,2,2,3,2,1,0.485212
2,3,3,2,2,2,2,2,2,2,9,0.50561
3,2,2,2,2,2,2,2,2,3,5,0.518225
3,2,2,2,2,2,3,2,2,2,3,0.507574
3,2,3,2,2,2,2,2,2,2,1,0.526732
3,3,2,2,2,2,2,2,2,2,3,0.505743
