2,1,2,2,2,3,2,2,2,2,1,0.460397
2,1,2,2,2,3,4,2,2,2,1,0.472783
2,1,3,2,2,2,2,2,2,2,1,0.457716
2,2,1,3,2,2,2,2,2,2,1,0.426935
2,2,2,1,2,2,3,2,2,2,1,0.427207
2,2,2,1,3,3,3,2,2,2,1,0.494607
2,2,2,2,1,3,2,2,2,2,1,0.441579
2,2,2,2,1,4,2,3,3,3,9,0.533816
2,2,2,2,2,1,3,2,2,2,1,0.414619
2,2,2,2,2,2,1,3,2,2,1,0.453422
2,2,2,2,2,2,1,3,3,3,2,0.493685
2,2,2,2,2,2,2,2,2,2,545,0.456744
2,2,2,2,2,2,2,2,2,3,11,0.482208
2,2,2,2,2,2,2,2,3,3,24,0.496518
2,2,2,2,2,2,2,3,1,2,3,0.453795
2,2,2,2,2,2,2,3,3,1,2,0.458366
2,2,2,2,2,2,2,3,3,2,25,0.502663
2,2,2,2,2,2,3,3,1,3,2,0.493875
2,2,2,2,2,2,3,3,2,2,15,0.502139
2,2,2,2,2,2,3,3,2,3,2,0.52686
2,2,2,2,2,2,3,3,3,3,36,0.5402
2,2,2,2,2,3,1,2,2,2,1,0.458121
2,2,2,2,2,3,3,2,2,2,34,0.508288
2,2,2,2,2,4,2,2,2,2,1,0.509648
2,2,2,2,3,2,2,2,3,2,1,0.505568
2,2,2,2,3,3,2,2,2,2,97,0.523999
2,2,2,3,1,2,3,3,2,2,2,0.475719
2,2,2,3,1,2,3,3,3,1,1,0.446192
2,2,2,3,2,2,2,2,2,3,9,0.507813
2,2,2,3,2,2,3,2,2,2,2,0.497487
2,2,2,3,2,3,2,2,2,2,1,0.518004
2,2,2,3,3,2,2,2,2,2,74,0.514255
2,2,2,3,3,2,2,2,2,3,1,0.540598
2,2,2,3,3,3,3,3,3,2,2,0.611621
2,2,2,3,3,3,3,3,3,3,1,0.637074
2,2,2,3,4,2,2,3,2,2,1,0.5566
2,2,2,3,4,3,1,3,3,3,1,0.600744
2,2,2,3,4,3,1,4,4,3,1,0.611368
2,2,3,2,2,2,2,2,3,2,3,0.506572
2,2,3,2,2,2,3,2,2,2,1,0.50697
2,2,3,2,2,5,2,2,2,2,1,0.538063
2,2,3,3,2,2,2,2,2,2,56,0.515997
2,2,3,4,3,2,2,2,2,2,11,0.553454
2,3,2,2,2,4,3,2,2,2,1,0.53712
2,3,2,3,2,3,2,2,2,3,1,0.557749
2,3,3,2,2,2,2,2,2,2,11,0.50561
2,3,3,2,2,3,3,2,2,2,2,0.555831
3,2,2,2,2,2,2,2,1,2,1,0.457492
3,2,2,2,2,2,2,2,2,3,9,0.518225
3,2,2,2,2,2,3,2,2,2,4,0.507574
3,2,2,2,3,2,2,2,2,2,2,0.525436
3,2,2,3,2,2,2,2,2,2,2,0.516494
3,2,3,2,2,2,2,2,2,2,4,0.526732
3,3,2,2,2,2,2,2,2,2,10,0.505743
