2,1,2,4,3,2,2,2,2,2,1,0.486568
2,2,1,2,2,2,1,2,2,2,1,0.367734
2,2,2,1,3,2,2,2,2,2,1,0.446163
2,2,2,1,3,3,3,2,2,2,1,0.494607
2,2,2,2,1,1,2,2,3,3,1,0.382519
2,2,2,2,1,4,2,3,3,3,2,0.533816
2,2,2,2,2,1,3,2,2,2,2,0.414619
2,2,2,2,2,2,1,3,2,2,1,0.453422
2,2,2,2,2,2,2,2,1,3,1,0.448218
2,2,2,2,2,2,2,2,2,2,683,0.456744
2,2,2,2,2,2,2,2,2,3,12,0.482208
2,2,2,2,2,2,2,2,3,3,23,0.496518
2,2,2,2,2,2,2,2,3,4,1,0.501253
2,2,2,2,2,2,2,3,1,2,1,0.453795
2,2,2,2,2,2,2,3,3,2,29,0.502663
2,2,2,2,2,2,3,3,1,3,2,0.493875
2,2,2,2,2,2,3,3,2,2,15,0.502139
2,2,2,2,2,2,3,3,2,3,3,0.52686
2,2,2,2,2,2,3,3,3,3,17,0.5402
2,2,2,2,2,3,1,2,2,2,1,0.458121
2,2,2,2,2,3,3,2,2,2,21,0.508288
2,2,2,2,3,2,1,2,2,2,1,0.455364
2,2,2,2,3,3,2,2,2,2,64,0.523999
2,2,2,2,3,3,2,2,2,3,1,0.550393
2,2,2,3,1,2,3,3,2,2,4,0.475719
2,2,2,3,2,2,2,2,2,3,6,0.507813
2,2,2,3,2,3,2,2,2,2,1,0.518004
2,2,2,3,3,2,2,2,2,2,37,0.514255
2,2,2,3,3,3,3,3,3,2,1,0.611621
2,2,3,1,2,2,2,2,2,2,1,0.44793
2,2,3,2,2,2,2,2,3,2,2,0.506572
2,2,3,2,2,2,3,2,2,2,3,0.50697
2,2,3,2,2,5,2,2,2,2,1,0.538063
2,2,3,2,3,1,3,3,1,2,1,0.482042
2,2,3,3,2,2,2,2,2,2,42,0.515997
2,2,3,4,3,2,2,2,2,2,3,0.553454
2,3,2,2,2,2,2,2,2,3,1,0.495473
2,3,2,2,2,2,2,2,3,2,1,0.485212
2,3,3,2,2,2,2,2,2,2,9,0.50561
2,3,3,2,2,2,2,2,2,3,1,0.530262
3,1,2,2,2,2,3,3,3,3,1,0.546409
3,2,2,2,2,2,2,2,2,3,7,0.518225
3,2,2,2,2,2,3,2,2,2,6,0.507574
3,2,2,2,2,3,2,2,2,2,1,0.52857
3,2,3,2,2,2,2,2,2,2,3,0.526732
3,3,2,2,2,2,2,2,2,2,3,0.505743
4,3,2,1,2,2,2,2,2,2,2,0.478455
